1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
-10.795682185046113,-0.21165976677603612,-0.595000364370568,0.03316677628371396,-0.2377630152462129,0.052896224991833975,-0.14663252322014522,0.05244760090164223,-0.10666103183249961,0.04885143139961818,-0.08442966380452455,0.04502618907260482,-0.070316677254536,0.041579888771024864,-0.06058479068275493,0.03860892612894239,-0.05349455669640041,0.03608589351764709,-0.048132270958187555,0.03395919730045492,-0.04397538327666303,0.03218032338408362,-0.04070661861422135,0.030710829516817712,-0.03812585408189025
10.491014265643235,11.25630854058619,-14.276999476640466,6.4809448177258755,-7.807961024255874,4.759836313796914,-5.524740230654663,3.822201881291955,-4.334801620760636,3.222981804508578,-3.598068501177716,2.8040675160375677,-3.09513772846768,2.4940075423591477,-2.7298929250559256,2.2555556886239314,-2.453463914872754,2.06736137707194,-2.2383985737969065,1.9163506392948526,-2.068170924051561,1.794150790510054,-1.9323592968841232,1.6952640847615257,-1.8242291330809508
0.24293935800559885,-10.123306495286027,-12.497200578181014,4.627778742733072,-5.527056423851563,3.2734745930135727,-3.8392230286040774,2.619369855884588,-2.9980486989334842,2.208365645865805,-2.4836782682351943,1.9219530819426736,-2.134318396461206,1.7100456313771306,-1.881258612569072,1.5470316755833597,-1.6900268357571635,1.4183230129557562,-1.5413913787927154,1.315005831786261,-1.423820646360983,1.2313754182454388,-1.3300601419669935,1.1636866073720273,-1.255428717927203
0.040687810984021154,-0.6357645495269296,23.904380353002008,5.98516069219899,-5.527743024884439,3.06487838100955,-3.5085371856571776,2.3671463490655107,-2.694976591121282,1.9786845130053703,-2.2217785153294862,1.7170864694138586,-1.9057392302250136,1.5259508848526255,-1.678396148479519,1.379714860799382,-1.5071604501970588,1.264560663519678,-1.3742949407628848,1.1722554540835963,-1.2692994999595761,1.0975993634562098,-1.185615374936878,1.037203520573638,-1.119027755117563
0.011710225856847296,-0.162116019571072,2.122108547723668,-14.40886897474667,-8.234058443568472,3.3785996797850686,-3.5430570104903976,2.3055616006954103,-2.579324883549229,1.8758559938332706,-2.0948251653811774,1.6134500417725857,-1.7868660007449697,1.4286514010288622,-1.5698369725532813,1.2895330745298017,-1.4079530737788115,1.1808539118591885,-1.282980810557573,1.0941112022027126,-1.1845045238310996,1.0241258906545079,-1.10614899046408,0.9675918255968917,-1.0438658867450754
0.004472073697888157,-0.05976202243581331,0.6725510046415365,-1.513829342483403,22.31850872731968,5.4607825670757375,-4.142659207865199,2.4354998935340726,-2.605950890996493,1.8522936182368068,-2.0418966652523047,1.5603800820602625,-1.7194870330081287,1.3702193943637215,-1.5022198480622135,1.2320061846363948,-1.3435948313673052,1.1259108716486714,-1.2225093663546929,1.0420294475526761,-1.1276992042083827,0.9747205672768746,-1.0525442751254757,0.920526355219281,-0.9929431019908057
0.002039133378825937,-0.026880939073388895,0.2879249145400208,-0.5440627202768267,2.586534069579971,-15.92405367368894,-7.068799092279393,2.9670830365947705,-2.842957262064791,1.9210739747801384,-2.0612529797090358,1.5504135408675335,-1.691690376448063,1.3393608283385103,-1.4619398814304083,1.1952757013454114,-1.300652500444804,1.0881504151665966,-1.1800718772503922,1.004923225117225,-1.086765484095729,0.9388126282700514,-1.0133213786092747,0.8859078964376091,-0.955328624923944
0.001050552758370247,-0.013763796439301578,0.14437747848608476,-0.25638609440783267,1.0070459166060333,-1.9670804442208296,21.66538476809868,5.2630340408212755,-3.571091676274399,2.148064620296074,-2.181676259297062,1.5922107486272625,-1.7060418518939338,1.335125562540196,-1.4460343165516294,1.17591638172166,-1.2746781250147088,1.0634288591520253,-1.1508516678602154,0.978484846774106,-1.0568815803432177,0.9121255399945452,-0.9837743572591193,0.8595573978361333,-0.9264629447992209
0.0005918147319112747,-0.007729542921395889,0.08025780566920306,-0.13856978848106055,0.5066059976727099,-0.8089881234605648,2.798785389350767,-16.724106927698053,-6.521813897914745,2.7629895766766595,-2.487646403572485,1.7130787669363565,-1.7766905873983239,1.3628737450267034,-1.4569635836878172,1.1743266772408714,-1.26501425854953,1.0505955574853405,-1.1331557360400697,0.9610025011176322,-1.035983987299669,0.8927386424098396,-0.9617172193434793,0.8394863022734057,-0.9041365971374213
0.0003569128103963888,-0.0046536065513500405,0.048055574285930526,-0.08177303528787615,0.2889213994549729,-0.4264417992451186,1.1975721572056928,-2.233103431166285,21.29987168217407,5.161913400309319,-3.2609349971091173,1.9846794959400824,-1.9376313513674364,1.4359685668546842,-1.5024671870950161,1.1939043323328717,-1.2735322404331482,1.0502775023960207,-1.1270038808213867,0.9521112433183366,-1.0233877847971788,0.879878056317541,-0.9461685963163957,0.824739270935457,-0.887238296525662
0.00022712519233796178,-0.0029584267775758085,0.030453848934425026,-0.05139780081867258,0.17827932910428618,-0.2531005924052792,0.6536551748055563,-0.9845313743669862,2.917282822418214,-17.22475615607854,-6.203988386170478,2.6421161030426594,-2.274676566191697,1.5839758552354883,-1.598810251151682,1.2419590511787124,-1.3048128661621123,1.0647069586318398,-1.1337619702816768,0.9523965192986595,-1.0193059675736849,0.8734742031010599,-0.9368562689051557,0.8149506992803887,-0.875269733648353
0.00015094113176891482,-0.0019648883655658416,0.020187484835768075,-0.033903177570435004,0.11633160379378098,-0.16160557357010683,0.3999877936472298,-0.55199488318857,1.3165154424320424,-2.4070654790650035,21.063099457495596,5.101978470166361,-3.0672653409324178,1.8802885179404392,-1.780780498512486,1.332896853677928,-1.367598132293906,1.0982169013100753,-1.1563101400616875,0.9633761162313249,-1.0247347892723926,0.874015412935343,-0.9340286233538608,0.810163210350363,-0.8681384323586936
0.00010396086669047934,-0.001352789778926419,0.013881645676641985,-0.02324040782843172,0.07920956654435157,-0.10860144778973094,0.26232808128979823,-0.34598558536714746,0.7539798295293264,-1.1067129710173893,2.991782808384721,-17.569227037297363,-5.996654407414045,2.5629903261256177,-2.1340175283182377,1.4970315479014307,-1.4786120969461005,1.1586573619747105,-1.199758224572282,0.987779600896471,-1.0415735457002517,0.8825654273942473,-0.9384202708193125,0.8107696399681393,-0.8660764795636815
7.377801425773038e-5,-0.0009597866142900058,0.009840841264927956,-0.016441572752115243,0.055792278260748875,-0.07585584751384618,0.18048929334378816,-0.23182786597010704,0.48178890965994425,-0.6448122548123898,1.396654676075916,-2.5292666901886203,20.895969522716445,5.063288182352045,-2.9357303100946734,1.8086483467780128,-1.6727405060815113,1.2608147173289825,-1.2731232746020484,1.0302445280173114,-1.073004884280272,0.9009276616531124,-0.9513328322678232,0.8175352369977995,-0.8696331794015174
5.3704626750045715e-5,-0.0006985256755091261,0.007158118399387769,-0.011942732920451345,0.04040634546260218,-0.05463050973506559,0.12871304601442163,-0.16258780393233158,0.32850822868505974,-0.41858136795030665,0.8253392152456673,-1.1957489827685583,3.0422037314773203,-17.82081866667209,-5.851422309920854,2.5078843033345226,-2.0352400071971184,1.43537694632226,-1.3932405121024334,1.0988354936221536,-1.1243106554042734,0.9320148364821383,-0.9748497493642461,0.8316979836816364,-0.8797291934511755
3.995402939122696e-5,-0.000519609627178651,0.005322610627209793,-0.008871674574930351,0.029954183629344832,-0.04034292395114425,0.09441635831649844,-0.11794941473014965,0.23405970799427975,-0.28955901476961154,0.5428328764226514,-0.7150153754053142,1.4536065698018383,-2.6193306022601375,20.771221696041128,5.036998341556765,-2.8414779987488066,1.7572129802455134,-1.5949407578408192,1.208528875920674,-1.2045957668975915,0.9805946780950817,-1.012265662126081,0.8551772440755133,-0.8977840500197615
