1,2,3,4,5,6,7,8,9,10,h
0.5701311485719095,0.6568810442284722,0.30029925979992955,0.31003702583573167,0.20845218961413728,0.21369935798154588,0.16398276562451877,0.1669917639394009,0.1370997309192389,0.13888844107935008,0.36
0.5608554211685676,0.6410810215883171,0.2893560419378832,0.2974355149982903,0.19857838499289848,0.20312139550912253,0.15509074433730594,0.1577177334803771,0.12898216901146128,0.13054004930252944,0.37
0.551364381455132,0.6253298030891036,0.2787071054587343,0.28520729637690806,0.18909896766507003,0.19297697072749348,0.14662249316748172,0.14889085493555623,0.12129602190130925,0.12263835586368275,0.38
0.5416466771841213,0.6096416541148932,0.2683458613530369,0.2733471636615597,0.18000038627917672,0.18325245142561208,0.13856012444234211,0.1404929297556101,0.11402061719255178,0.1151623596436898,0.39
0.5316918762351078,0.5940299879989214,0.25826599627664326,0.2618496522877849,0.17126953491458974,0.17393442712034593,0.13088643775672132,0.13250633207884874,0.10713618498725222,0.10809189773005076,0.4
0.5214904139610713,0.5785074183814222,0.24846144804675888,0.2507090687183445,0.1628937337560636,0.16500971865047834,0.1235848933561856,0.1249139997077774,0.10062382058645801,0.10140761957616304,0.41
0.5110335449055099,0.5630858071743019,0.23892638318387616,0.23991951761254204,0.1548607110423262,0.15646538645879599,0.11663958676504535,0.11769942458557858,0.09446544877797088,0.09509096151484182,0.42
0.5003132985649825,0.5477763084575439,0.22965517635193874,0.22947492703108835,0.1471585861935132,0.14828873766443296,0.1100352245839158,0.110846642840237,0.0886437896335687,0.08912412165579589,0.43
0.4893224388944626,0.5325894086098018,0.22064239155935275,0.21936907181394374,0.139775854029104,0.14046733202052372,0.10375710138670993,0.10434022445865607,0.0831423257425689,0.08349003519304578,0.44
0.47805442727372327,0.5175349629546547,0.21188276499300446,0.20959559525886157,0.13270136999438603,0.13298898684556837,0.09779107765176566,0.09816526264810695,0.07794527081286803,0.07817235014483388,0.45
0.46650338867258756,0.5026222291845689,0.20337118936634607,0.20014802921930522,0.1259243363194236,0.12584178101073087,0.09212355866627076,0.09230736293770549,0.07303753957455526,0.07315540354541696,0.46
0.4546640807710331,0.48785989780640265,0.1951026996708805,0.19101981273199742,0.11943428904002922,0.11901405805952102,0.08674147434732125,0.08675263206827682,0.06840471892490685,0.06842419810522284,0.47
0.4425318658070776,0.4732561198354428,0.18707246022809035,0.1822043092765169,0.11322108581540377,0.11249442853092717,0.08163225992682002,0.08148766671494842,0.0640330402570377,0.06396437935318185,0.48
0.43010268494107184,0.4588185319492067,0.17927575294601486,0.17369482276207632,0.10727489448188487,0.10627177155206403,0.07678383745102567,0.076499542083065,0.05990935291773148,0.059762213272593255,0.49
0.41737303493976496,0.4445542792976236,0.17170796669136626,0.16548461232982808,0.10158618228672303,0.10033523576172551,0.07218459804892219,0.07177580041454613,0.05602109874301546,0.0558045644396442,0.5
0.4043399469970404,0.4304700361525899,0.1643645876942623,0.15756690605274368,0.09614570574994653,0.09467423962188404,0.06782338492668835,0.06730443943857078,0.05235628762288106,0.05207887467163906,0.51
0.391000967520973,0.41657202456722675,0.1572411909084411,0.1499349136092531,0.09094450110623904,0.08927847117012949,0.06368947704845747,0.06307390079748205,0.04890347404922393,0.04857314219012517,0.52
0.3773541407286317,0.40286603120337644,0.15033343225518003,0.1425818380013701,0.08597387528234805,0.08413788726225989,0.059772573466247224,0.059073058476007564,0.045651734603563664,0.04527590130238435,0.53
0.36339799290095715,0.3893574224749414,0.14363704168413216,0.13550088638298027,0.08122539736887673,0.07924271235072493,0.056062778264447576,0.05529120725931789,0.042590646343441126,0.04217620260320125,0.54
0.34913151816036303,0.3760511581444541,0.13714781698892903,0.12868528005925767,0.07669089054841971,0.07458343684135255,0.052550586086585846,0.051718051243038535,0.039710266048578496,0.03926359369740286,0.55
0.33455416564303475,0.36295180350081785,0.13086161831971638,0.12212826371380538,0.07236242444488523,0.07015081506773134,0.0492268682142524,0.04834369241611351,0.0370011102899386,0.036528100442376525,0.56
0.31966582794684434,0.35006354023733227,0.12477436333877864,0.11582311391606347,0.06823230786152808,0.06593586291979311,0.046082859170080114,0.04515861933535435,0.03445413628673776,0.03396020870860958,0.57
0.30446683074387393,0.33739017614096806,0.11888202296914029,0.10976314695775777,0.06429308187770308,0.0619298551604915,0.0431101438185403,0.04215369590860015,0.03206072351827102,0.03155084665524716,0.58
0.2889579234542395,0.3249351536962145,0.11318061768948239,0.10394172606367112,0.060537513276666725,0.058124322462013434,0.04030064494005197,0.03932015030164701,0.029812656059096578,0.029291367516714985,0.59
0.2731402708848986,0.31270155769979074,0.10766621433191716,0.09835226801877288,0.05695858827889443,0.05451104819067167,0.037646611255513523,0.03664956398246877,0.02770210560771047,0.027173532895609212,0.6
0.2570154457437413,0.30069212197593614,0.10233492334214704,0.09298824925074047,0.053549506557376,0.05108206496749552,0.03514060587985969,0.034133860914738294,0.02572161518033047,0.025189496556298204,0.61
0.24058542194533594,0.28890923527589274,0.09718289646429769,0.08784321140410876,0.050303675513197865,0.04782965102954939,0.032775495184637356,0.031765296911258664,0.02386408344280574,0.023331788713003385,0.62
0.22385256863038117,0.2773549464395535,0.0922063248152796,0.08291076643971025,0.047214704791437606,0.04474632641516821,0.030544438050880585,0.029536449156622027,0.022122749654977267,0.021593300805532224,0.63
0.20681964482616214,0.2660309688919695,0.08740143731591327,0.07818460129066289,0.044276401018978645,0.04182484899457701,0.028440875494760997,0.02744020590722327,0.020491179203048646,0.019967270755308998,0.64
0.18948979468021737,0.2549386845425341,0.08276449944826915,0.07365848210394776,0.04148276274733654,0.03905821036576283,0.0264585206496024,0.02546975637564869,0.01896324969668633,0.018447268693886302,0.65
0.1718665432039307,0.2440791471501416,0.07829181231071353,0.06932625809456401,0.03882797558494031,0.03643963163398428,0.024591349088872172,0.023618580805455213,0.017533137608653746,0.017027183155723945,0.66
0.15395379246701166,0.23345308521338612,0.07397971194405929,0.0651818650373459,0.03630640750458753,0.03396255909191492,0.022833589475722126,0.021880440741411527,0.016195305435812664,0.01570120772667366,0.67
0.13575581818770732,0.22306090444097174,0.06982456890398624,0.061219328419762006,0.033912604312954245,0.031620659816131456,0.021179714525534042,0.020249369499419648,0.014944489361289474,0.01446382813931624,0.68
0.11727726666726668,0.21290268985387417,0.06582278805652302,0.057432766277392445,0.03164128527012945,0.02940781719446088,0.019624432268748063,0.018719662839541903,0.013775687398511396,0.013309809806053287,0.69
0.09852315202049293,0.2029782075674181,0.061970808574909206,0.053816391732269125,0.029487338848140573,0.027318126397584564,0.018162677602011578,0.017285869844834028,0.012684147998676221,0.012234185780650041,0.7
0.07949885365743738,0.19328690629830728,0.05826510411755768,0.05036451525287235,0.027445818618369526,0.025345889807260106,0.016789604116396715,0.015942784008015954,0.011665359104027892,0.011232245138764599,0.71
0.06021011397412336,0.18382791863874048,0.054702183168139115,0.0470715466532908,0.025511939258605665,0.023485612412561942,0.01550057619208256,0.014685434527408784,0.010715037630068626,0.010299521767874,0.72
0.040663036212949456,0.17460006213703833,0.05127858952003036,0.043931996847858396,0.02368107267128383,0.021731997184638772,0.014291161349513469,0.013509077812999405,0.009829119360563944,0.009431783556910175,0.73
0.020864082455916675,0.16560184022170174,0.04799090288847922,0.040940479376484,0.021948744205177298,0.020079940439654574,0.013157122847601291,0.012409189202990998,0.009003749239873087,0.00862502197586034,0.74
0.0008200717161778689,0.15683144300349186,0.04483573963488579,0.03809171171487846,0.020310628973493356,0.018524527198805794,0.0120944125200644,0.011381454890730176,0.00823527204778123,0.007875442035549511,0.75
-0.01946182190443852,0.14828674798794886,0.041809753588563536,0.03538051638294158,0.01876254826193963,0.01706102655358152,0.011099163841479673,0.010421764061477106,0.007520223442619922,0.007179452617813429,0.76
-0.039974071022223424,0.1399653207287483,0.038909636952241373,0.03280182186370792,0.017300466020903467,0.015684887043763446,0.010167685215073016,0.009526201238101217,0.006855321359036679,0.006533657166283454,0.77
-0.060708796771124646,0.13186441545042613,0.03613212127839527,0.030350663344458555,0.01592048543641165,0.014391732055039927,0.00929645347468906,0.008691038834435167,0.006237457747322077,0.005934844728039924,0.78
-0.08165777062169707,0.12398097566725119,0.033473978504273215,0.028022183290862916,0.014618845575024783,0.013177355242524998,0.008482107593767258,0.007912729914704958,0.005663690641718164,0.005379981336443274,0.79
-0.10281241624448549,0.11631163482339123,0.030932022034194255,0.02581163186434235,0.013391918098267546,0.012037715985933742,0.007721442594509872,0.007187901157168015,0.005131236545625913,0.0048662017255223095,0.8
-0.12416381144133712,0.10885271697800857,0.028503107858366985,0.023714367192218345,0.012236204042606651,0.010968934881662474,0.007011403650760453,0.006513346019834247,0.004637463122094625,0.004390801366383826,0.81
-0.1457026901667173,0.10160023755750493,0.026184135698093174,0.021725855499635766,0.011148330661362869,0.009967289276555822,0.006349080378417565,0.0058860181059171394,0.0041798821784190315,0.003951228816208648,0.82
-0.16741944465977418,0.09454990419580867,0.02397205016779801,0.019841671111719052,0.010125048325291687,0.009029208847706832,0.005731701307497097,0.005303024726454738,0.0037561429340926787,0.003545078370509304,0.83
-0.18930412770661725,0.08769711768236155,0.021863841944868085,0.01805749633392852,0.009163227478884274,0.008151271232230629,0.005156628530222089,0.004761620657358172,0.003364025561768119,0.0031700830094464768,0.84
-0.21134645505116897,0.08103697303631105,0.019856548938772905,0.016369121218138927,0.008259855649727171,0.007330197710579144,0.004621352519764968,0.004259202087984624,0.0030014349912548576,0.002824107629135478,0.85
-0.23353580797177517,0.07456426072432125,0.01794725745141819,0.014772443221541226,0.007412034508528937,0.006562848946610745,0.004123487114497828,0.0037933007581893684,0.0026663949669529854,0.0025051425490125903,0.86
-0.25586123603980354,0.06827346803840498,0.016133103321111564,0.013263466765091795,0.006616976977660359,0.0058462207873050545,0.003660764662820526,0.0033615782806861883,0.002357042349467587,0.0022112972864796487,0.87
-0.27831146007542507,0.06215878064921423,0.014411273042931263,0.011838302697876071,0.005872004386279886,0.005177440124708992,0.0032310313238342356,0.002961820645439957,0.002071621652481371,0.0019407945901998983,0.88
-0.300874875314916,0.056214084349337085,0.012779004858667191,0.010493167673434863,0.005174543670312737,0.004553760822420094,0.0028322425193135752,0.0025919329027227567,0.0018084798062802322,0.0016919647235787082,0.89
-0.3235395548029168,0.05043296700028178,0.011233589809868154,0.009224383443794913,0.004522124615741903,0.003972559708646888,0.0024624585326052956,0.002249934021384547,0.0015660611396327714,0.0014632399901246284,0.9
-0.3462932530222778,0.0448087206960434,0.009772372747857909,0.008028376076677285,0.0039123771438281715,0.0034313326376476773,0.002119840250238483,0.001933951918829773,0.0013429025720117953,0.0012531494925592539,0.91
-0.3691234097733619,0.03933434415537536,0.008392753294906215,0.006901675101096617,0.0033430286370339265,0.002927690621117174,0.0018026450421860575,0.0016422186591333518,0.0011376290084282466,0.0010603141177120867,0.92
-0.39201715431391654,0.03400254535416607,0.007092186751038108,0.005840912586330281,0.0028119013045589366,0.002459356030881201,0.0015092227768556774,0.0013730658156913128,0.0009489489294136513,0.0008834417394127819,0.93
-0.41496130976994144,0.028805744408635685,0.005868184941247809,0.004842822159019592,0.0023169095865205793,0.0020241588740630327,0.001238011967020842,0.0011249199947682528,0.0007756501689437294,0.0007213226317694597,0.94
-0.4379423978273066,0.02373607671941468,0.004718316998150524,0.0039042379629643355,0.0018560575959214235,0.001620033141702561,0.0009875360430249768,0.0008962985162837059,0.0006165958733421479,0.000572825085399134,0.95
-0.4609466437132173,0.018785396385923324,0.003640210075366714,0.003022093565980061,0.0014274365976510656,0.001245013231635997,0.0007563997497111733,0.0006858052481624714,0.0004707206344415702,0.0004368912193536846,0.96
-0.4839599814760438,0.013945279899892783,0.0026315499871659895,0.0021934208180232648,0.0010292225238515108,0.0008972304462922553,0.000543285663632147,0.0004921265905746799,0.00033702679050297914,0.0003125329816676111,0.97
-0.506968059571397,0.009207030126260838,0.00169008177014225,0.0014153486646164538,0.0006596735250651055,0.0005749095659060353,0.0003469508272057904,0.0003140276063857804,0.0002145808886186099,0.00019882833162741513,0.98
-0.5299562467617883,0.004561680579139647,0.0008136101629065016,0.0006851019194633711,0.0003171275566480895,0.0002763654975177824,0.00016622349657196783,0.00015034829415086433,0.00010251030253025574,9.491759704581119e-5,0.99
-0.5529096383366523,-1.1432674355177784e-17,2.1655471751713006e-18,9.585825455006402e-18,-9.932960363661436e-18,6.3778214462825124e-18,-1.43259788002355e-17,1.4416403207560293e-17,-9.835918670641918e-18,6.0089079237923846e-18,1.0
-0.5758130626589654,-0.004487502755306852,-0.0007528234835604433,-0.0006425443705060213,-0.00029321868178445727,-0.000255701514769461,-0.000152758296216893,-0.0001380380352196085,-9.371054593364547e-5,-8.66696553298496e-5,1.01
-0.5986510880441718,-0.008910573514576522,-0.0014468744404950939,-0.0012450264908190824,-0.0005639652541851042,-0.0004921731045761295,-0.00029302791736293243,-0.00026472199715237406,-0.00017933030729235723,-0.0001657841389096794,1.02
-0.6214080299766291,-0.013279207266713378,-0.0020841062954281876,-0.0018098510361896933,-0.0008136059877488495,-0.0007107713434712092,-0.0004217261083015854,-0.00038094669107307914,-0.00025751951838318094,-0.00023798680120171395,1.03
-0.6440679586682698,-0.017603642313499382,-0.0026664117280148277,-0.0023393334361401148,-0.0010434389010669743,-0.0009127782924944173,-0.0005397135627089781,-0.0004875486105003961,-0.00032889236503183886,-0.00030387443545671543,1.04
-0.6666147069636897,-0.021894354091021282,-0.003195622757849827,-0.00283570127242773,-0.0012546959704669654,-0.001099404394793587,-0.0006477970562984448,-0.0005853088847933809,-0.00039401955077296154,-0.000364000001619437,1.05
-0.6890318785953988,-0.02616204865657548,-0.003673510933798867,-0.0033010956941347653,-0.0014485453066191293,-0.001271791295499804,-0.0007467319867287136,-0.0006749561091984601,-0.0004534307447812561,-0.00041887521735012924,1.06
-0.7113028567924822,-0.030417655837333753,-0.00410178763021527,-0.0037375728469293016,-0.0016260932982354807,-0.0014310145867923029,-0.0008372248228243358,-0.0007571690607696521,-0.0005076169161692,-0.0004689730214982037,1.07
-0.7334108132454593,-0.03467232203750781,-0.00448210445233104,-0.004147105313636613,-0.001788386723016901,-0.001578086478659575,-0.0009199354656739471,-0.0008325793035397234,-0.0005570325591216177,-0.0005147299152017099,1.08
-0.7553387174296543,-0.03893740270120925,-0.004816053752935585,-0.004531583563353252,-0.001936414825986792,-0.0017139583959295869,-0.000995479524112408,-0.0009017736862707099,-0.0006020978131885242,-0.0005565481856253222,1.09
-0.7770693462889412,-0.04322445442864408,-0.005105169262287444,-0.00489281740642167,-0.0020711113653368762,-0.001839523502201887,-0.0010644305070358748,-0.0009652967360613847,-0.0006432004829134049,-0.0005947980171908424,1.1
-0.7985852942812465,-0.047545226743729,-0.005350926833032505,-0.005232537452672402,-0.002193356625898277,-0.001955619151372277,-0.0011273219349433592,-0.0010236529510360137,-0.0006806979608338121,-0.0006298194949993328,1.11
-0.8198689837867724,-0.051911653511665025,-0.005554745301733665,-0.005552396570425441,-0.00230397940034183,-0.002063029267493633,-0.0011846493730433751,-0.001077308995285997,-0.0007149190577549333,-0.0006619245049920341,1.12
-0.8409026758793975,-0.05633584400544165,-0.005717987468447721,-0.005853971343827158,-0.0024037589382048543,-0.002162486653764947,-0.0012368723882134887,-0.0011266957991787295,-0.0007461657440657395,-0.0006913985352471217,1.13
-0.8616684814613078,-0.060830073620692204,-0.005841961195619153,-0.006138763526180974,-0.002493426862837278,-0.002254675231485211,-0.0012844164320495195,-0.0011722105680914505,-0.0007747148057397978,-0.0007185023826629274,1.1400000000000001
-0.8821483727604243,-0.06540677423875522,-0.005927920627390291,-0.0064082014870155135,-0.002573669056354579,-0.0023402322098525826,-0.0013276746521907778,-0.0012142187025713607,-0.0008008194185378262,-0.0007434737691361361,1.15
-0.9023241951897386,-0.07007852423825536,-0.005977067530259052,-0.006663641650714977,-0.0026451275126848557,-0.00241975018752556,-0.0013670096340612072,-0.0012530556328622642,-0.0008247106438105642,-0.0007665288712013696,1.16
-0.9221776795672443,-0.07485803815593772,-0.005990552755849485,-0.006906369924619336,-0.0027084021587956116,-0.0024937791868999875,-0.0014027550751181288,-0.0012890285706806232,-0.0008465988491827469,-0.0007878637669630079,1.17
-0.9416904546946473,-0.07975815599795803,-0.005969477826386461,-0.007137603114587408,-0.0027640526441851426,-0.0025628286220886055,-0.0014352173936542816,-0.0013224181810631373,-0.0008666750572859815,-0.0008076558040156558,1.18
-0.9608440602926218,-0.0847918322032604,-0.005914896643299087,-0.007358490326097632,-0.002812600098725404,-0.0026273692016194556,-0.001464677274154191,-0.00135348017704792,-0.0008851122255987992,-0.0008260648919187086,1.19
-0.9796199602899034,-0.08997212426113149,-0.005827817319205164,-0.007570114349047241,-0.0028545288589441084,-0.002687834766897674,-0.0014913911511612945,-0.0013824468398907434,-0.0009020664603450934,-0.000843234722663186,1.2
-0.9979995564630366,-0.09531218098546536,-0.005709204133355921,-0.007773493024496325,-0.0028902881628355506,-0.0027446240675007517,-0.0015155926335684955,-0.0014095284674575377,-0.0009176781672985926,-0.0008592939224445,1.21
-1.015964202423161,-0.1008252304487275,-0.005559979610448418,-0.007969580591689578,-0.002920293813292597,-0.002798102474400356,-0.0015374938712024153,-0.0014349147533732677,-0.0009320731422405719,-0.000874357137933399,1.22
-1.0334952179457204,-0.10652456757906169,-0.005381026722536877,-0.008159269013777266,-0.0029449298102540555,-0.0028486036322255283,-0.001557286865528822,-0.0014587760994472206,-0.0009453636037199127,-0.0008885260601195109,1.23
-1.050573903638548,-0.11242354142443811,-0.005173191213599386,-0.008343389280746119,-0.002964549951664855,-0.0028964310517010454,-0.0015751447262655068,-0.0014812648638340236,-0.0009576491706700148,-0.0009018903886866454,1.24
-1.0671815559432758,-0.11853554208820193,-0.004937284046138312,-0.008522712688161963,-0.0029794794033485197,-0.002941859643412716,-0.0015912228756472862,-0.001502516547329932,-0.0009690177873444663,-0.0009145287397673615,1.25
-1.0832994824645674,-0.12487398734084294,-0.004674083969014508,-0.008697952090418501,-0.0029900162378943265,-0.002985137194066973,-0.001605660202047531,-0.0015226509201438892,-0.0009795465979441239,-0.0009265094998153665,1.26
-1.0989090176211929,-0.13145230891327037,-0.004384340205535618,-0.008869763127280557,-0.002996432942663634,-0.0030264857864265903,-0.0016185801646201234,-0.001541773091423801,-0.000989302773220851,-0.0009378916282286526,1.27
-1.1139915386125019,-0.13828393847734413,-0.004068775260637018,-0.009038745422606104,-0.0029989778970220577,-0.003066103164116809,-0.0016300918505864517,-0.0015599745237590665,-0.000998344291259156,-0.0009487254112532696,1.28
-1.128528481693322,-0.1453822933198822,-0.0037280878458104964,-0.009205443754229702,-0.0029978768189051286,-0.003104164042508444,-0.0016402909867516294,-0.0015773339948231433,-0.0010067206745538937,-0.0009590531695985626,1.29
-1.1425013587499222,-0.15276076171683514,-0.0033629559202537555,-0.009370349194088034,-0.002993334180827221,-0.0031408213668935167,-0.0016492609067963483,-0.0015939185082610324,-0.0010144736854233863,-0.0009689099220971502,1.3
-1.1558917741690877,-0.16043268801478847,-0.0029740398465262097,-0.009533900217769868,-0.0029855345954438732,-0.0031762075191780195,-0.001657073475851505,-0.0016097841558698805,-0.0010216379817194515,-0.0009783240076491164,1.31
-1.1686814419919722,-0.1684113574274339,-0.0025619856588113307,-0.00969648378277653,-0.0029746441707773825,-0.0032104354743247455,-0.0016637899738241636,-0.001624976933065081,-0.0010282417347201188,-0.0009873176675994975,1.32
-1.1808522033438351,-0.17670998055512338,-0.002127428441697118,-0.009858436374882866,-0.002960811835215416,-0.0032435999077849837,-0.0016694619389057115,-0.0016395335095679457,-0.001034307211018341,-0.000995907590609209,1.33
-1.1923860441303273,-0.1853416776360903,-0.0016709958172002194,-0.010020045022093286,-0.0029441706323927105,-0.003275778255162182,-0.0016741319726561957,-0.0016534819571955486,-0.0010398513201490712,-0.0010041054219937441,1.34
-1.2032651129904801,-0.19431946253841714,-0.0011933115375647994,-0.010181548275800027,-0.0029248389860613132,-0.0033070317253576747,-0.0016778345080198,-0.001666842436580848,-0.0010448861296275557,-0.0010119182394225331,1.35
-1.2134717394960892,-0.20365622650229404,-0.0006949991811807305,-0.010343137158856342,-0.0029029219350548852,-0.0033374062684501053,-0.001680596541590043,-0.0016796278445970383,-0.001049419349004744,-0.0010193489967907222,1.3599999999999999
-1.2229884525866548,-0.2133647216425981,-0.00017668594877267573,-0.010504956080390907,-0.0028785123384489557,-0.0033669334995624313,-0.001682438331408058,-0.00169184442420658,-0.0010534547844822115,-0.0010263969379973037,1.37
-1.2317979992286265,-0.2234575442222953,0.000360993443178138,-0.010667103717300194,-0.002851692051015396,-0.00339563157997263,-0.0016833740615384803,-0.0017034923384054216,-0.0010569927655643108,-0.0010330579822894115,1.38
-1.239883363287109,-0.23394711770767748,0.0009173927750183294,-0.01082963386247759,-0.0028225330690613147,-0.0034235060567280517,-0.001683412474631347,-0.0017145662098831606,-0.0010600305451636714,-0.0010393250827611185,1.3900000000000001
-1.2472277845978255,-0.24484567561686088,0.0014918502459262061,-0.010992556239937865,-0.0027910986467467413,-0.00345055066201413,-0.0016825574736474848,-0.0017250556279644234,-0.0010625626745211908,-0.001045188559520577,1.4
