1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.011789693206535046,-0.0206425701397053,0.0318349514637428,-0.041878112558633517,0.05262608698989633,-0.06471379868561987,0.08095320044038955,-0.10609520697269384,0.15754824921943192,-0.3336162386607485,-1.2516907867695304,0.19394220678557839,-0.09847291297334473,0.06262511252247535,-0.044317834462747535,0.03307763326014986,-0.025786505796711122,0.020541862058138367,-0.016803703082597828,0.013886249393757816,-0.011705130020738044,0.009911075866335207,-0.008533322487368685,0.007354983343469773,-0.006436147180671142
0.009985259203962663,-0.017478729916826738,0.026925373974435198,-0.03530255894258742,0.04402547683160498,-0.05330368689653212,0.06472550657268117,-0.08007859814570252,0.1051518556842632,-0.1558789332397801,0.3327988893877158,1.2506484657378336,-0.19590103780289297,0.09970115302971692,-0.06416664703097341,0.04549526239721212,-0.03437458882916823,0.026823479971175967,-0.02163201362445603,0.017692731288804314,-0.01480140745003656,0.01246006351859612,-0.010680862287916908,0.009173292130130213,-0.008005456241533605
0.008575519933203725,-0.015008567059704435,0.023103368949296016,-0.030226995997845275,0.037513193439223685,-0.04498172552208334,0.05365405790757725,-0.06427422825896736,0.079478939058309,-0.10393711082320042,0.15501634337870476,-0.33084106918816575,-1.25481195884921,0.1967157043894186,-0.1011931091929467,0.06517671037753105,-0.04674003638672803,0.035319196517885995,-0.02788445181432181,0.022469721056302003,-0.018597165549093943,0.015529768696283102,-0.013231454251046776,0.01130948933882972,-0.009833036434319233
0.007451831672442297,-0.013040483167661978,0.020064038709962678,-0.026213268765228306,0.03242751470550631,-0.03863850368403199,0.045565856324825724,-0.05351755809172771,0.0639543519513763,-0.07860880223188904,0.1032420438771887,-0.1536683211014197,0.33052045800230806,1.2529410491778674,-0.19831264696651713,0.10198602942333365,-0.06638323218242187,0.04757280711261049,-0.03634879592308819,0.02865695005570135,-0.023357583208535752,0.01928776211966023,-0.016296448552644546,0.013839578007493053,-0.011972739169323657
0.006540726318176999,-0.011445200213082818,0.01760363104437786,-0.022976332226636344,0.028360711685595636,-0.033648143004232474,0.0393800339561861,-0.0456618238866916,0.053418662904940996,-0.06335534368742397,0.07809336699700051,-0.1022133275872503,0.15312870560957095,-0.32879746886803846,-1.2571179652184306,0.19872899777024958,-0.10320106349375542,0.0670783296731973,-0.048577247605520325,0.037042581008467836,-0.029526443920308315,0.024000346813928878,-0.020045800700757756,0.016875889683242527,-0.014502072528662945
0.005791030833594074,-0.010132806757274801,0.01558136300587926,-0.020322827417517616,0.025046531147909962,-0.029627067023607387,0.034491904845127125,-0.03964618468639074,0.04573436459268009,-0.05303458397350523,0.06300181834907907,-0.07729949999338091,0.1017224144697207,-0.15197552948852963,0.3288233130293279,1.2545936967607036,-0.2001251941935705,0.103706411146799,-0.06807773799988386,0.049176245708449536,-0.03789684663514322,0.030111580118718628,-0.024748429814770902,0.020589050948596303,-0.01753497403188125
0.0051661840796143,-0.009039131841401433,0.013897214134464408,-0.01811714724893956,0.02230325168618589,-0.026325360438469156,0.030533363604666294,-0.034881183684854475,0.03984987064369482,-0.045520642941351365,0.05281946850554414,-0.06239476524800902,0.076897316572408,-0.1008249700367908,0.15166605040329073,-0.32721749082489954,-1.258918287125966,0.2002635298625807,-0.10475433075782331,0.06855644180180974,-0.05002565188669709,0.03841333827150641,-0.03085150606965648,0.025248147655678635,-0.02124383665003268
0.00463948165163721,-0.008117339816116469,0.012478421960449683,-0.016261553960830094,0.020002463345103787,-0.02357240849991799,0.027265710957042506,-0.0310102407705599,0.035183821890669945,-0.0397707975263936,0.04542086941718974,-0.05236465861525987,0.06208455973289257,-0.07617719008652406,0.10049229183387642,-0.15063116458951695,0.3275044123877981,1.2558346145057733,-0.2015502842181456,0.10505641288559091,-0.06942499356541967,0.05045826411455075,-0.039151143026975616,0.031299680631448536,-0.025899818635866757
0.0041910374336480835,-0.007332572378302531,0.011270960771118022,-0.014683970669061342,0.01805084462021029,-0.02124738860369886,0.024526446816216078,-0.027803355083549888,0.031386353710205366,-0.0352107139223058,0.039765616253298164,-0.04509112009407477,0.05213958874291473,-0.061503315414520615,0.07587804640946397,-0.09968316745296261,0.1504934464285695,-0.32594609439846484,-1.2603884684129583,0.2014799604388194,-0.10600349948102471,0.0697470060454111,-0.05120690572878149,0.03953757963886909,-0.031952114359049474
0.0038057871676024186,-0.006658434174938959,0.010233993876271857,-0.013330192439753327,0.01637898020117818,-0.0192621833151159,0.02220062182032138,-0.025104586843084798,0.0282328893014217,-0.03149615572028379,0.03528215921651263,-0.0395387937957581,0.04494137869018408,-0.05167205756719887,0.061252274319443314,-0.07521495317711359,0.09947351604608151,-0.14952799434019812,0.32644287273082323,1.2567957488379649,-0.20271404021678632,0.10615350377994094,-0.07053354875696839,0.05151608532697847,-0.04019866681669908
0.0034721440096197763,-0.0060746291624244894,0.009336163072343518,-0.012158755675206833,0.014934213773754241,-0.017550955734646163,0.02020437575160508,-0.022803938204396818,0.025571808112175604,-0.028407063487122117,0.031628980117595275,-0.035139976283094836,0.03945410502168112,-0.044568664063216724,0.05147114552439385,-0.06069996307469222,0.07500229787493352,-0.09872130549503226,0.14952423840644194,-0.32488679417309807,-1.26163707475268,0.20247704215801998,-0.10704305527484563,0.07073681705134208,-0.0522007562521036
0.0031810731326726576,-0.005565335259073779,0.008553047794094893,-0.011137465557998055,0.01367592294093552,-0.016063511069110636,0.01847496274103402,-0.020821292445219387,0.023296524925921217,-0.02579544079446514,0.028588474054690866,-0.03155622868727338,0.03511057180769202,-0.03916105544338067,0.044415280929973225,-0.05100853596431831,0.060506069728282284,-0.07437905704310786,0.09860913510508351,-0.14859506539531042,0.3255619252194238,1.2575583032922348,-0.20369714022676083,0.10707338854677254,-0.07147497390481994
0.002925442175757648,-0.005118064334803751,0.007865388707566092,-0.010240990030438869,0.012572305314547285,-0.014760915879011682,0.016964435145303148,-0.019096739904765174,0.021329607945366993,-0.023557607903270782,0.02601477724267982,-0.028572465683218244,0.031573220962210755,-0.03488463607769261,0.039050820690590814,-0.0440275035033336,0.05084076784977162,-0.05997682600045149,0.07423765426417311,-0.09789061691956011,0.14870015789965776,-0.323975592589432,-1.2627366811117642,0.20331931464615965,-0.10793610812578502
0.0026995572072529613,-0.0047228482613786,0.007257822555536625,-0.009449158264685422,0.011598138704040289,-0.013612519078758642,0.015635493737487238,-0.017584486508236026,0.019613255346713297,-0.021618461516418403,0.02380602308502747,-0.02604490428344801,0.02862795525070583,-0.031403824373228986,0.03481259221168335,-0.03872637417678918,0.04388754773212692,-0.05038600685894532,0.059833249404149635,-0.07363930972899926,0.09785749563463084,-0.14778311613037212,0.3248100523177102,1.2581745285957269,-0.20455462948509426
0.002498825883951459,-0.004371648339604674,0.006717966014249833,-0.008745735370565645,0.010733186975506384,-0.012593873644716116,0.014458674566373737,-0.016248871510709854,0.01810332616826924,-0.019922065979402357,0.021888629470934222,-0.023873402725982422,0.026131964458019408,-0.02850610423915317,0.03136498964784627,-0.03454210558679426,0.03861339094446027,-0.04349430133323627,0.05025123919681893,-0.05931890136832385,0.07355662133602192,-0.09715473966970731,0.1479801355036333,-0.32316733772698264,-1.2637398217685334
0.002319509358593144,-0.004057920483167602,0.00623574222919976,-0.008117525672068318,0.009961044340074988,-0.011685254348841037,0.013410390199536439,-0.01506167938254995,0.016765455506415363,-0.01842577641304955,0.02020792606934131,-0.021985810452253163,0.023986008777323934,-0.02604996604302581,0.02849573131937634,-0.031140594110814802,0.034454085221192976,-0.038272055112094035,0.043372827756060106,-0.049801629109831415,0.059218088545087144,-0.0729703818229459,0.09718726557937518,-0.14705609311944984,0.32415084349994333
0.002158537102138187,-0.0037762907630881637,0.005802878915813532,-0.007553706816343786,0.009268283689212472,-0.010870580047224902,0.012471533954985818,-0.014000274503855447,0.015572443122065321,-0.017096427723382268,0.018722314293414345,-0.020328645394857785,0.02211874654280841,-0.023937255649112414,0.026063655834567944,-0.028310698195598002,0.03107500951872854,-0.03415704732276558,0.0381653163598696,-0.04297574945397309,0.049696418712170176,-0.0587101167775631,0.07293636357640286,-0.0964854890595756,0.14733369682585729
0.0020133669777946664,-0.0035223102966691748,0.005412529585461792,-0.007045328701747378,0.008643819732546321,-0.010136616700702475,0.011626465036954992,-0.013046275412465695,0.014502448126810263,-0.01590778201724864,0.017399490379360286,-0.018861294764156454,0.020477406100800708,-0.022097544363315957,0.023970995984973868,-0.025912163494500363,0.02826483924628314,-0.03081596913470504,0.034064933601280725,-0.03781208760511616,0.04287262804121399,-0.04924695715030259,0.058644977048630045,-0.07235088239596041,0.09657380755024596
0.0018818782956354291,-0.003292267945139007,0.005058984346360276,-0.0065849318165155015,0.008078426403803152,-0.009472379011684063,0.010862257386350096,-0.01218459253137832,0.013537709949795248,-0.01483876998681063,0.01621392275446959,-0.017552271740118915,0.019021989554594016,-0.020478830632393526,0.022147708781289497,-0.023847965499286045,0.02588331290518744,-0.028038432722287118,0.030737547830070447,-0.03374887583107095,0.037714072098692576,-0.042469567997693004,0.04916671667115935,-0.05813485937148331,0.07235743283579994
0.0017622891952817318,-0.003083045641983181,0.004737446681539395,-0.006166253230578509,0.00756436668971664,-0.00886867499220913,0.010168134827143216,-0.011402716609188346,0.012663622346395224,-0.013872248854703145,0.01514511896105527,-0.016376720539139262,0.01772153627266871,-0.01904176631096714,0.02054215604473541,-0.022048679460978902,0.023833489853941917,-0.02568488480106964,0.027972331696348853,-0.030453239176076126,0.03365714428191191,-0.03734906994337864,0.0423822739508921,-0.0487112067020767,0.058098934778364586
0.0016530921703847687,-0.0028920055043678496,0.004443859366911283,-0.005783997687994763,0.007095105454797291,-0.008317754939071761,0.009535040157634928,-0.010690183703926248,0.011868049938505362,-0.012994105577820218,0.014176404924562784,-0.015314706085423634,0.016551636169046147,-0.017755937873359693,0.01911531991354376,-0.020463185977342258,0.022046072327706487,-0.023658941238857648,0.025629504030631724,-0.027715200128098066,0.03036792729525387,-0.03332394623328636,0.03725890366205555,-0.04196892629897072,0.0486509061708149
0.0015530032529615856,-0.0027169008711086773,0.004174767351976866,-0.005433657552798323,0.006665084236343388,-0.007813037673876158,0.008955302032281997,-0.010038166741620416,0.011140814875671132,-0.012192596341716048,0.013294045657768079,-0.014350011835325076,0.015492727635832306,-0.016597393879229292,0.017837079020375353,-0.019052903199223856,0.020470082873156624,-0.021891751928545793,0.02361257177283463,-0.02539558526820675,0.02763582385507432,-0.030061546590983743,0.033232996970741537,-0.03687932704807954,0.04189360932268108
0.0014609215678392112,-0.002555805502037159,0.003927208677819435,-0.005111369739537644,0.006269542757746647,-0.007348894595853207,0.0084223741741036,-0.009439159235358945,0.010473304995341963,-0.011457851140834663,0.012486598869738798,-0.013469275453793918,0.014528902934784229,-0.015546954293944381,0.016683733989974393,-0.017788074667165792,0.019067079392507326,-0.020332703345438394,0.021852641393756846,-0.023398352954832006,0.025321277092014777,-0.027352093650151576,0.029970676635988173,-0.03288101481009364,0.03679408401840357
0.0013758968096915217,-0.002407056650578546,0.0036986268002509575,-0.004813800834310286,0.00590437592721236,-0.006920477371341422,0.007930628649765764,-0.00888672696343839,0.009858170077372393,-0.010781495743548945,0.011744430672518395,-0.012661354284359062,0.013647050330168718,-0.014589024880379936,0.015636316245697297,-0.016645303073383032,0.017807432021771985,-0.01894364876963944,0.020299088704227208,-0.02165495169375426,0.023327997208228604,-0.025056585397848725,0.027261396445270696,-0.029641421093383538,0.0327885930467129
0.0012971027938441268,-0.0022692087709472136,0.0034867993136540906,-0.004538053786850816,0.005566017911582604,-0.0065235787446638535,0.007475189845359838,-0.008375310227574904,0.009289082720239178,-0.010156358311426942,0.011059345997487079,-0.01191685014678718,0.012836224642083768,-0.013710746157863976,0.014679402293924056,-0.015605864749041562,0.01666784932485867,-0.017695194261266985,0.018913767640902857,-0.020115016296154177,0.021587260682988853,-0.023079116011149047,0.024965640590712247,-0.026950813876394104,0.029543160263039405
0.0012238156572807373,-0.0021409953667379127,0.0032897792258692843,-0.004281591093060193,0.005251346860978794,-0.006154518506338425,0.007051799152877024,-0.007900063920841062,0.008760546945501012,-0.009576237651408578,0.010424301186622742,-0.011227746274745177,0.012087175533596912,-0.012901368662561028,0.013800262219186852,-0.014654527373631711,0.015629686792256306,-0.016564229767854623,0.017667280936669083,-0.018740591117266732,0.02004856890112464,-0.021351225535746303,0.02298713338192307,-0.02467019551360321,0.02684713694391675
0.0011553955836401534,-0.0020212970088112478,0.00310584574134788,-0.004042170460653725,0.0049576052399890784,-0.0058100484157920925,0.006656702683080878,-0.007456725747611153,0.008267742016347912,-0.009035716438740134,0.009833175781059958,-0.010587123893116647,0.01139198607387193,-0.012151783710337524,0.012988233459127951,-0.01377869962632998,0.014677758809073752,-0.01553223915783402,0.01653649888259573,-0.017502407494322834,0.018673845131230236,-0.019822585166166112,0.021257122244741595,-0.02270361362798517,0.02456087635967601
0.0010912711231714023,-0.0019091138959205882,0.0029334620447673153,-0.0038177896620291553,0.004682331635292962,-0.0054872710410470175,0.006286555842819126,-0.007041504985998076,0.0078063918233507775,-0.008530006882531044,0.009280586683078096,-0.009988935274660143,0.010743788661792392,-0.01145416187265091,0.01223424833541242,-0.012967803514958237,0.013799481625597883,-0.014584110423364044,0.01550285770832973,-0.016377403431356068,0.017433691021347928,-0.018455206318270117,0.019725018341704197,-0.02098249585285696,0.022587919901833762
0.0010309252885381058,-0.001803541524229201,0.0027712378760699047,-0.003606637677352903,0.00442330042643712,-0.005183568145685351,0.005938339503491242,-0.006650985403963016,0.007372651933121602,-0.008054818857384807,0.008761731702534005,-0.009427815955088275,0.010136534458790517,-0.010801665589395085,0.011530466588700718,-0.012212797123117888,0.01298423674318685,-0.01370727302098247,0.014551156802560972,-0.015347017401541025,0.0163048866070517,-0.017219698693016837,0.018352571042945236,-0.019456313831416643,0.020859253087259735
0.0009738826274164536,-0.0017037480672145334,0.0026178947439959416,-0.0034070493106484936,0.004178465822856611,-0.00489653443146676,0.00560928277402377,-0.006282036411427338,0.006963007175813923,-0.007606241802688829,0.008272251578239175,-0.008898922123339542,0.009564797829385253,-0.010188210869455754,0.01086997788208484,-0.011505797675387012,0.012222880662854702,-0.012891050413740427,0.013668679422569939,-0.014395974556869902,0.015268662143539483,-0.016092762248075803,0.017110093773819345,-0.01808676162234252,0.019323911091881397
0.0009196963787307537,-0.0016089519030159885,0.0024722313737300826,-0.0032174601390256856,0.003945906387141238,-0.00462391202436337,0.005296786965892639,-0.005931726155256873,0.0065741724046602485,-0.00718063171028269,0.0078081000417061066,-0.008397780436724948,0.009023599749556124,-0.009608257445312587,0.010246546820737916,-0.010839767493777784,0.011507348111187332,-0.012126151203541161,0.01284452167398165,-0.013511387511151543,0.0143094558714083,-0.015055439753797811,0.01597391959274775,-0.016843968249740524,0.017943103577244164
0.0008679345486419064,-0.0015183972527848108,0.002333086257574067,-0.0030363577126023733,0.0037237650172543416,-0.004363519766872201,0.004998343858571536,-0.005597228677089167,0.0062029874204107445,-0.006774492922545274,0.0073654100594178155,-0.007920136450985538,0.008508233752278403,-0.0090566074943682,0.009654375660596324,-0.010208231095579478,0.0108303065846104,-0.011404241275881718,0.012069047804100737,-0.012682051530962538,0.013413973684202574,-0.014091839266103006,0.0149246053112046,-0.015703919671323195,0.016686365842908377
0.0008181631541938508,-0.0014313248646453803,0.0021992925971237565,-0.002862222868079215,0.0035101768467929607,-0.004113168447716068,0.004711438042544872,-0.00527571357225267,0.0058462930558567435,-0.006384340230578417,0.006940339999310246,-0.007461783460706326,0.008014073761646196,-0.008528189320821626,0.009087857107658798,-0.009604990608600575,0.010184821858361224,-0.010717546010479343,0.011333404678233192,-0.011897842674165809,0.012570419869567221,-0.013188132487940587,0.013945581229215728,-0.014646599274616213,0.015528896039435533
0.0007699236575396324,-0.001346932534911044,0.0020696176331007096,-0.0026934507358188243,0.0033031722740945713,-0.003870546960130181,0.004433416103601762,-0.004964198769726359,0.005500766811016144,-0.006006517461109,0.006528873505700604,-0.007018343064852073,0.007536332259445007,-0.008017791311634806,0.008541278604297643,-0.009023796273148919,0.009563984974395362,-0.010058424987890821,0.010629026110529462,-0.011149132966357576,0.011767787224480278,-0.012331677936287047,0.013022030016649517,-0.013654522609954397,0.014449561903997973
0.0007226989880396602,-0.0012643156648747325,0.0019426713014900267,-0.002528231836736773,0.0031005310719771834,-0.003633051194648551,0.0041612903244271126,-0.004659330185937627,0.0051626777844794875,-0.005636928453716383,0.00612652492799642,-0.006584945358782917,0.007069712342177705,-0.007519685384304894,0.00800841226669784,-0.008457900877356586,0.008960422915099027,-0.009418833820672897,0.009947031426435046,-0.01042611402364137,0.010995078923110541,-0.011510114527340907,0.012139797945309493,-0.012711403830293832,0.013429202246930451
0.0006758565387460142,-0.0011823675360663993,0.001816752997555374,-0.0023643526392590018,0.0028995377473255046,-0.003397497268255122,0.0038914099969895657,-0.004357013307133956,0.0048274778069301374,-0.0052705896173083884,0.005727851474001529,-0.006155702330311956,0.006607839113665519,-0.0070270176381394284,0.0074818595793428155,-0.007899358909791397,0.008365544015231189,-0.008789514352465779,0.009277347265351862,-0.00971784479833454,0.010240259803739705,-0.010710201258942146,0.011284081700165084,-0.011800652006953872,0.012448848715501256
0.0006285413771869413,-0.0010995924889149948,0.0016895645145096683,-0.0021988219609301307,0.002696523343821339,-0.0031595845645684883,0.003618846259691405,-0.004051724170628911,0.004489037604582891,-0.004900795323925754,0.005325545199334145,-0.005722730563470114,0.006142208504739372,-0.006530687527756506,0.006951853871136671,-0.0073377564722636,0.007768184967699844,-0.00815856214552534,0.008607180372715344,-0.009010630832412353,0.009488519020056364,-0.00991595877867999,0.010437411361487852,-0.010903177268244085,0.011487287812637102
0.0005794493836661268,-0.0010137090426855775,0.0015576002213583363,-0.002027077332906599,0.0024858921547727887,-0.0029127552796799814,0.003336085815629658,-0.0037350467275272317,0.004138026126471217,-0.004517348311154384,0.0049085096272199836,-0.0052740837952987285,0.0056599673816203145,-0.006016986261914609,0.00640374453069023,-0.006757553154634795,0.007151792925924906,-0.007508461493665702,0.007917881711740888,-0.008284730133748764,0.008718784964062833,-0.009105003890338232,0.009575757946173019,-0.009993274710132899,0.010516650210043894
0.0005262596483551335,-0.000920656911311242,0.0014146213087805877,-0.0018409993734702366,0.0022576866802221725,-0.0026453412838600416,0.003029763198349249,-0.0033920144442486063,0.003757857635455442,-0.004102135557370406,0.004457052976997462,-0.004788588761035124,0.005138372371330827,-0.005461707154352049,0.005811730081720222,-0.006131470383161501,0.006487429815398795,-0.006808742561778943,0.007177204694771692,-0.007506253519277133,0.0078952006432899,-0.008239644135233119,0.008659159928295128,-0.009028827301503966,0.009492073628534358
0.0004638185638308289,-0.0008114201929622244,0.0012467745175030766,-0.0016225592922007646,0.0019897974036387866,-0.002331436463014254,0.0026702070283567227,-0.0029894072806743097,0.0033117274745644806,-0.0036149778830972114,0.003927515781747379,-0.004219332633345333,0.004527075692643462,-0.004811322901734975,0.005118837247548952,-0.0053993793911858625,0.005711447843204667,-0.00599256757094098,0.006314644432154113,-0.006601397458068872,0.006940050174875579,-0.007238656614669424,0.007602103521732189,-0.007920464066501653,0.008319324098426992
0.0003749911897035281,-0.0006560224363605586,0.0010080000482971814,-0.0013118147234642606,0.001608715354699962,-0.0018849113808255356,0.0021587741202652006,-0.0024167924528885696,0.0026772997553685517,-0.0029223432045030165,0.0031748300463921293,-0.0034104812686257405,0.0036588944925650658,-0.0038881766943240207,0.004136084811938795,-0.004361980779648603,0.004613078144434635,-0.004838854696608995,0.005097311670095898,-0.0053267865768284175,0.005597579124249945,-0.005835405424946308,0.006124705535180309,-0.006376736355572484,0.006692444807062598
