1,2,3,4,5,6,7,8,9,10,h
0.3206011987231524,0.3199692624580986,0.31963250595317116,0.31865952784982354,0.3181903011935308,0.31699600282201695,0.31648399771634855,0.31513859930492905,0.31462131646882696,0.3131671739295998,0.15
0.2967780821016039,0.29612617104201294,0.2957883432664393,0.2948003744171305,0.2943320879970618,0.2931277462501285,0.2926192860126619,0.2912683887856734,0.29075687121362825,0.28930127413020507,0.16
0.2746757355487362,0.2740056751954948,0.2736683646754775,0.27266905113071366,0.2722038334438016,0.27099416549397665,0.27049153818767874,0.26914054796417414,0.2686370740448639,0.26718589535008286,0.17
0.25417328387859817,0.25348678141915976,0.25315143891579567,0.25214410633207585,0.25168385612776617,0.25047310014767554,0.24997831158212555,0.24863203253918292,0.24813856958056676,0.2466969834648972,0.18
0.2351581133263033,0.23445676574943025,0.2341247132895383,0.23311238992746028,0.23265879383238966,0.23145074624838594,0.23096554384269916,0.2296282282229483,0.22914646072033512,0.22771900312558901,0.19
0.21752532191889382,0.21681062358732156,0.21648306290026714,0.21546850110140572,0.21502305003717054,0.2138211002116359,0.21334699512408356,0.21202238936455137,0.21155374510420294,0.21014436969997752,0.2
0.20117720545388218,0.20045055516996296,0.20012857556920408,0.19911427180973157,0.1986782762819528,0.1974854387919135,0.19702372643183355,0.19571511395303762,0.19526078810091793,0.19387291805321555,0.21
0.18602277683841462,0.18528548443559112,0.18497007018122186,0.18395828379405538,0.18353288812602822,0.18235183279514366,0.18190361182540465,0.1806138527044059,0.18017483002000292,0.1788114058414538,0.22
0.17197731668013794,0.17123060917102198,0.17092264634729273,0.16991541699874554,0.16950161257834867,0.16833469240941382,0.16790088234081288,0.1666324500776559,0.16620952538371647,0.164873049136052,0.23
0.1589619531507648,0.15820698046065054,0.15790726340028854,0.1569064274017547,0.15650506500596523,0.1553543421517503,0.15493569962426854,0.15369071519783742,0.1532845122283336,0.15197708833014945,0.24
0.14690326926539554,0.14614110957820964,0.1458503468633414,0.14485755239342987,0.1444693536507279,0.14333662355223983,0.14293375739201816,0.14171402078876225,0.14132500952941865,0.140048382405753,0.25
0.13573293583543614,0.13496460057741405,0.13468342064499444,0.1337001419527328,0.13332570999986817,0.13221252381291645,0.1318259089481312,0.13063292833532092,0.1302614409635381,0.12901702975831178,0.26
0.12538736846078155,0.12461380694554987,0.12434276332342409,0.12337031397865184,0.12301014336467037,0.12191782878792702,0.12154781910141027,0.12038283780551942,0.12002908332950718,0.11881801388735785,0.27
0.11580740702827738,0.115029510785515,0.11476908698356979,0.11380863223642124,0.11346311812349534,0.11239279873402001,0.11203963892546764,0.11090366036590327,0.1105677380562526,0.10939087236669645,0.28
0.1069380162786804,0.10615662308711545,0.1059072371664121,0.10495980547383064,0.10462925218129226,0.10358186537672417,0.1032457019026429,0.10213951262131345,0.10182142432206674,0.1006793876061733,0.29
0.0987280060938066,0.09794390373797926,0.097705912579293,0.09677240635280665,0.09645703528783249,0.09543334892810099,0.09511424008324525,0.09403843100133474,0.09373809240183233,0.09263129800965589,0.3
0.09112977023958269,0.09034370000855958,0.09011740330037411,0.08919860892588212,0.08889856594151391,0.08789919377696567,0.08759711897688954,0.08655210500165267,0.086269355945017,0.08519802822083954,0.31
0.0840990423796387,0.0833117023246978,0.08309734628941379,0.08219394346647159,0.08190930568506151,0.08093472165231853,0.08064958997279965,0.07963562806917468,0.07937024196821979,0.07833443723018045,0.32
0.07759466824822821,0.07680671621543922,0.0766044970913462,0.07571706753637736,0.07544784967411704,0.07449840113574521,0.07423005916121135,0.0732472649955335,0.07299895742213451,0.07199858319300617,0.33
0.07157839294086092,0.07079044939346046,0.07060051668888831,0.06972955224388552,0.0694757124697978,0.0685516324689586,0.06829987149864795,0.06734823475470363,0.06711667126421153,0.0661515038808942,0.34
0.06601466234641921,0.06522731299091931,0.06504977252592277,0.06419568271151387,0.06395712807215011,0.06305854666880797,0.06282310932620894,0.06190250778727205,0.06168731103539169,0.06075701175608936,0.35
0.06087043780587541,0.06008423603494273,0.05991915278487704,0.05908227183411431,0.05885886327319766,0.05798581802414443,0.05776640431227432,0.05687661679658403,0.05667737300223319,0.055781502722226234,0.36
0.05611502314037411,0.05533049230467351,0.05517789305908609,0.05435848646595922,0.05415004346633784,0.053302489107255144,0.05309876194954029,0.05223948018088788,0.05205574498490441,0.051193777664292714,0.37
0.051719903245502574,0.05093753876590761,0.05079741461529663,0.049995685229759924,0.04980199010327547,0.04897980748727065,0.048791397791168936,0.047962237280837164,0.047793541046985,0.04696487594672388,0.38
0.047658593499340936,0.0468788648301731,0.04675117349234486,0.04596726719158005,0.04578806904080963,0.044991073384312984,0.04481758466236454,0.044018094673583065,0.04386394727511149,0.0430679200910644,0.39
0.043906499279519354,0.04312985173278383,0.043014519729773444,0.04224853069347169,0.042083549067757395,0.04131149755134619,0.04115251013203807,0.04038218279336161,0.04024207792538241,0.03947797090394247,0.4
0.040440784929212284,0.03966764136914812,0.03956456606494966,0.038816541680581,0.03866546994731559,0.03791806871591717,0.03777314357459391,0.03703142220415669,0.03690484125930737,0.036171892372368,0.41
0.03724025155393497,0.036471013970588766,0.03638006547926764,0.035650010901607514,0.035512519352390075,0.034789429956401434,0.03465811219443608,0.03394439889286765,0.03383081443511413,0.03312822568677238,0.42
0.03428522307036016,0.03352027404032255,0.033441297013452984,0.03272917940104451,0.03260491811105134,0.03190576342718208,0.03178758542573414,0.031101247991619452,0.031000126860607245,0.030327071792938542,0.43
0.0315574399652709,0.0307971440071814,0.03072995930896124,0.03003571175870324,0.029924313216431308,0.029248682884520656,0.02914316715743864,0.0284835453755549,0.028394351451632775,0.02774998191216067,0.44
0.02903996025739926,0.028284665089325797,0.028229071367168596,0.027552596566825936,0.027453678090253324,0.026801133499918316,0.02670779526869009,0.02607420661783628,0.025996403275741452,0.025379855504820054,0.45
0.026717067187349595,0.025967104892681205,0.025922880050568028,0.025264053667697017,0.02517721962186337,0.024547298480594573,0.02446564799269931,0.023857392816738647,0.02379044509393753,0.023200845186148265,0.46
0.024574183191257763,0.023829871299311748,0.023796773880700936,0.023155447705262754,0.023080291535296938,0.02247251204752083,0.022402056658086856,0.02181842284083332,0.0217617993446488,0.021198268134468422,0.47
0.02259778974237885,0.02185943222951405,0.021837202716153765,0.021213207572947767,0.02114931366565701,0.02056317835032114,0.02050342438563748,0.019943691567422258,0.019896866143337997,0.019358523561745094,0.48
0.02077535267155734,0.020043240888202248,0.020031602920766552,0.019424751366748014,0.019371696753027804,0.01880669592542794,0.018757150345588385,0.018220593716728208,0.01818304689863638,0.017669015843971632,0.49
0.019095252602614556,0.018369666131260676,0.018368327657332754,0.0177784164778816,0.0177357723874053,0.017191387329255056,0.01715155920602658,0.016637452909972573,0.01660867317161464,0.016118082934882164,0.5
0.017546720162200564,0.016827927611076213,0.01683658196563095,0.016263394482904817,0.016230727761803024,0.01570643360193842,0.015675835426835334,0.015183455603497167,0.015162940428932391,0.014694929710810264,0.51
0.016119775645693557,0.015408035382519902,0.015426362305710432,0.014869670511343013,0.014846544912881567,0.014341813239488773,0.014319962075995911,0.013848589573601725,0.013835846363218,0.013389565917322979,0.52
0.014805172841371466,0.014100733671309445,0.014128400268037125,0.013587966791627406,0.013573944149236775,0.013088245373084466,0.013074663866001708,0.01262358664786021,0.01261813347521041,0.012192748409622138,0.53
0.013594346734427378,0.012897448526050164,0.0129341101714933,0.012409690095569184,0.012404331386963997,0.011937136873806055,0.011931354127779011,0.011499869398447344,0.011501235632046285,0.011095927398728165,0.54
0.012479364830521632,0.011790239093391055,0.011835540288383198,0.011326882819811073,0.011329749130363932,0.010880533119447889,0.010882085457901083,0.010469501531522301,0.010477228334669303,0.010091196434216026,0.55
0.011452881855540262,0.010771752272726188,0.01082532745260875,0.010332177459755424,0.010342830852751388,0.00991107217721797,0.009919503792113985,0.009525141724063449,0.009538782444758028,0.009171245871842737,0.56
0.010508097604122956,0.009835180522780842,0.00989665482310596,0.009418754247438058,0.009436758548333113,0.00902194217221691,0.009036805674324036,0.008660000675787436,0.0086791211378766,0.008329319590854504,0.57
0.009638717724418303,0.008974222607330964,0.009043212589557929,0.008580301739783752,0.008605223241119763,0.008206841626656216,0.008227698505314742,0.007867801159004964,0.007891979864835232,0.007559174741176001,0.58
0.00883891724046082,0.008183047081255173,0.008259161421366153,0.007810980157683275,0.007842388250871454,0.007459942568876133,0.007486363569606893,0.007142740863505997,0.0071715691175476375,0.006855044315107461,0.59
0.008103306626618206,0.00745625833118516,0.00753909847394261,0.007105387289448886,0.007142855029221612,0.006775856224430357,0.006807421652124915,0.00647945784690526,0.006512539809066431,0.006211602351664342,0.6
0.0074269002607726675,0.006788864997247891,0.006878025778625944,0.006458526784479661,0.006501631391424908,0.00614960111386349,0.00618590106873136,0.005872998413360535,0.005909951090011326,0.005623931594335875,0.61
0.006805087094341008,0.006176250613845107,0.006271320853989531,0.005865778674464117,0.005914101980695896,0.0055765733933821875,0.0056172079463037575,0.005318787255266223,0.005359240435343778,0.005087493434878159,0.62
0.00623360338793624,0.005614146318124244,0.005714709387029468,0.005322871970197406,0.005376000812878044,0.005052519285444465,0.005097098598886585,0.0048125997034559045,0.004856195846418555,0.004598099986828373,0.63
0.005708507371490312,0.005098605484821539,0.005204239842758047,0.0048258591921554765,0.004883385759269664,0.004573509456425874,0.004621653856618099,0.004350535941682447,0.004396930023520094,0.00415188814279199,0.64
0.005226155697030188,0.0046259801555400696,0.0047362598701204284,0.004371092702386718,0.004432614834871651,0.004135915208004007,0.004187255213645186,0.00392899705072136,0.003977856373708554,0.003745295479254033,0.65
0.0047831815610613684,0.004192899139295903,0.00430739438093212,0.003955202714085601,0.0040203241681449975,0.0037363863577672208,0.003790562670132501,0.003544662756395561,0.0035956667277899667,0.0033750378817315675,0.66
0.004376474381715838,0.0037962476693764674,0.003914525186754805,0.0035750768634554924,0.0036434075366263657,0.003371830692852824,0.0034284941517982483,0.0031944707642015675,0.0032473106486416263,0.0030380887715729253,0.67
0.00400316092349079,0.0034331485092323156,0.003554772086313341,0.003227841236174211,0.00329899736047308,0.0030393948881791565,0.0030982063981933833,0.002875597571053434,0.0029299762209923992,0.00273165982364478,0.68
0.0036605877695716324,0.0031009444072975043,0.0032254753032386735,0.002910842747977659,0.002984447053226117,0.0027364467880873766,0.0027970772182156615,0.0025854406519841646,0.002641072220111442,0.00245318307156406,0.69
0.0033463050484440365,0.0027971818073518344,0.0029241791806466372,0.0026216327856205856,0.0026973146358379224,0.002460558956998743,0.002522689018162045,0.0023216019265018314,0.002378211563744388,0.0022002943040758645,0.7
0.003058051327763711,0.002519595727308166,0.002648617045339479,0.0023579520207677083,0.0024353475263195986,0.0022094934110306595,0.0022728135139808365,0.002081872415698008,0.0021391959580629102,0.0019708176626594062,0.71
0.0027937395943141924,0.002266095725175507,0.0023966971602906893,0.0021177163152583667,0.002196468423264572,0.0019811874484451995,0.0020453975453345783,0.00186421800719548,0.0019220016544073595,0.0017627513565087172,0.72
0.002551444244359115,0.002034752876430062,0.002166489689561278,0.0018990036416904892,0.0019787622070203625,0.0017737405023442662,0.001838549914643086,0.0016667662506177302,0.001724766239220642,0.0015742544167003847,0.73
0.002329389013814271,0.0018237876921503799,0.001956214604925039,0.0017000419484132947,0.0017804637874346489,0.0015854019442045728,0.0016505291794717864,0.001487794111493066,0.001545776384823212,0.0014036344166564977,0.74
0.00212593578244442,0.0016315589120570603,0.001764230468269938,0.0015191979028208002,0.0015999468319149116,0.0014145597716814164,0.0014797323314818666,0.0013257166163900523,0.0013834564935827072,0.0012493360909555493,0.75
0.0019395741907588392,0.0014565531110709196,0.0015890240283210433,0.0013549664513289393,0.0014357133120411869,0.001259730118631729,0.001324684299695017,0.0011790763266474,0.0012363581726167515,0.0011099307891673988,0.76
0.001768912012452909,0.0012973750621809465,0.001429200574412367,0.001205961138612459,0.0012863838111739165,0.0011195475295293455,0.0011840282200614425,0.0010465335823256201,0.001103150480448856,0.0009841067057053635,0.77
0.0016126662291386727,0.0011527388023128383,0.0012834749939387123,0.0010709051325923024,0.0011506885394217264,0.0009927559443867488,0.0010565164172740696,0.000926857461988366,0.0009826108910340101,0.00087065983071833,0.78
0.001469654757747707,0.001021459351532903,0.0011506634837665796,0.0009486229053221237,0.0010274590059998383,0.0008782003439808825,0.0009410020484670037,0.0008189174076410757,0.00087361692430515,0.0007684855708113166,0.79
0.0013387887843878533,0.0009024450393236707,0.0010296758692884221,0.0008380325233372061,0.0009156203024316797,0.0007748190086187543,0.0008364313618855096,0.0007216754676267938,0.0007751383958778702,0.0006765709918977376,0.8
0.0012190656616083272,0.0007946903948436442,0.0009195084879841248,0.0007381385042173785,0.0008141839532414442,0.0006816363468888511,0.0007418365268355551,0.0006341791135211761,0.0006862302418057639,0.0005939876397684338,0.81
0.0011095623289864023,0.0006972695610452112,0.0008192375973183745,0.0006480251990884337,0.0007222412937646574,0.0005977562538379428,0.0006563289942240657,0.0005555545900917866,0.0006060258773138996,0.0005198848970224664,0.82
0.00100942921971529,0.0006093301952938959,0.0007280132695747751,0.0005668506635663787,0.0006389573374895302,0.0005223559608118377,0.0005790933498091195,0.0004850007602135492,0.0005337310512758096,0.0004534838378656423,0.83
0.000917884618450408,0.000530087821712214,0.0006450537388104747,0.0004938409822388167,0.0005635650979374454,0.0004546803418065467,0.0005093816248956483,0.0004217834092658649,0.0004686181608434161,0.00039407154494831663,0.84
0.00083420943807606,0.0004588206028786251,0.0005696401675249184,0.00042828501419422564,0.0004953603325125399,0.0003940366436095837,0.00044650803165323215,0.00036522997599422084,0.00041002099310619,0.00034099585490067523,0.85
0.0007577423852999932,0.00039486450075968267,0.0005011118028864273,0.00036952952936613166,0.0004336966780114315,0.0003397896092829272,0.000389844092511845,0.0003147246791133251,0.00035732986295903727,0.00029366050154556767,0.86
0.000687875487077878,0.0003376087988501594,0.00043886149445925845,0.0003169747075638763,0.0003779811495933335,0.00029135696665858596,0.0003388141352174762,0.0002697040110691555,0.0003099871185069113,0.0002515206279345654,0.87
0.0006240499518194418,0.00028649195944751134,0.000382331547327545,0.0002700699740207567,0.0003276699769740998,0.00024820525549029037,0.00029289112710869324,0.00022965257236930587,0.0002674829873339566,0.00021407864036863389,0.88
0.0005657523411487055,0.00024099779180953857,0.00033100988633701496,0.00022831014711977474,0.00028226475344112596,0.00020984596874713674,0.00025159282402327315,0.00019409922175145404,0.00022935173883239076,0.00018088037944703235,0.89
0.0005125110296917237,0.0002006519086467463,0.0002844265088798928,0.0001912318756663998,0.0002413088749988665,0.00017583198525600205,0.00021447821097068012,0.00016261351919768355,0.00019516813953094142,0.00015151158494632665,0.9
0.0004638929319398884,0.00016501844997709732,0.00024215020522633124,0.00015841034465996273,0.00020438424854036114,0.00014575427249286047,0.00018114421330454352,0.00013480244041137325,0.0001645441799775753,0.00012559463295901474,0.91
0.0004195004767164319,0.0001336970548518712,0.00020378552688838492,0.00012945623000198872,0.00017110824943004102,0.00011923883982017617,0.00015122265863120205,0.0001103073428850636,0.00013712605324873566,0.00010278552525039937,0.92
0.00037896881114748635,0.00010632006283643843,0.000168969984879129,0.00010401288396008902,0.00014113091026640468,9.594392385755957e-5,0.00012437747108479986,8.880116509133998e-5,0.00011259136656598992,8.277111221207002e-5,0.93
0.0003419632173143043,8.254992840620787e-5,0.00013737146100744794,8.175373448740322e-5,0.0001141323238772757,7.555738896318543e-5,0.00010030208089395938,6.998584163170185e-5,9.064656880885871e-5,6.526653210798305e-5,0.94
0.0003081767259606381,6.207683261663344e-5,0.00010868581654890792,6.237988270070378e-5,8.982024480610429e-5,5.779432701511163e-5,7.871703338049783e-5,5.358991840184488e-5,7.102457794032314e-5,5.001285054644619e-5,0.95
0.00027732791273718304,4.4616477515089076e-5,8.263468374337982e-5,4.561788393348843e-5,6.792787466340619e-5,4.239484180261501e-5,5.9367782655315844e-5,3.936635296367196e-5,5.348259349768237e-5,3.677488525575877e-5,0.96
0.00024915886349746556,2.99080497959619e-5,5.89634266046978e-5,3.121769881778593e-5,4.8211817757116156e-5,2.9122004382449824e-5,4.202265632468226e-5,2.7090486369296864e-5,3.780008035996557e-5,2.533920230789297e-5,0.97
0.0002234332961255277,1.7712341167195212e-5,3.743925849567167e-5,1.8950801819000064e-5,3.0450194388336416e-5,1.7759966732348565e-5,2.6470978500695325e-5,1.6558173669182547e-5,2.377691099357704e-5,1.5512270932265026e-5,0.98
0.0001999348272698399,7.810013791476157e-6,1.7849504817705587e-5,8.608435546428575e-6,1.4440900099282744e-5,8.11222193880259e-6,1.252133931732374e-5,7.584061250029083e-6,1.1231654294460664e-5,7.118764984972394e-6,0.99
0.00017846537319181718,1.1416648234502696e-17,1.072332556426563e-17,1.0614636694921196e-17,1.0957832402855982e-17,1.1344251611344115e-17,1.1339519915581127e-17,1.1551892145867873e-17,1.0691870561346219e-17,1.2344035930146215e-17,1.0
0.00015884367471373718,-5.901973745976183e-6,-1.6286391248556102e-5,-7.04843330602522e-6,-1.3039751917658484e-5,-6.739210889414085e-6,-1.1250576675005558e-5,-6.346415907782809e-6,-1.0066691560099935e-5,-5.987504449436943e-6,1.01
0.00014090393697516326,-1.006474794589717e-5,-3.117113773614281e-5,-1.2695491674236857e-5,-2.4830277841220508e-5,-1.2253026972505619e-5,-2.1373079960203904e-5,-1.1593194082955937e-5,-1.9102723862607232e-5,-1.0973346603890306e-5,1.02
0.00012449457537402837,-1.2642984834761437e-5,-4.480129927568671e-5,-1.7085764671165543e-5,-3.55094342640585e-5,-1.6675424208225332e-5,-3.0496597506515115e-5,-1.5865181624179368e-5,-2.7229291543534245e-5,-1.5074457420395893e-5,1.03
0.00010947705969800049,-1.3778324844544223e-5,-5.731068587566841e-5,-2.0350968719645265e-5,-4.520217123410953e-5,-2.0127894282496714e-5,-3.87377626356172e-5,-1.9275203609079484e-5,-3.4555608864848144e-5,-1.8396216711535556e-5,1.04
9.57248490294782e-5,-1.3600452175766358e-5,-6.882092606671173e-5,-2.2611020284774495e-5,-5.402160019944973e-5,-2.2720508855854076e-5,-4.6201810040664774e-5,-2.1925109922194046e-5,-4.117994686238371e-5,-2.103347811081094e-5,1.05
8.312241055099519e-5,-1.2228076359130298e-5,-7.944245125229886e-5,-2.3975024556122137e-5,-6.206997737838204e-5,-2.4552899001646934e-5,-5.298354688959685e-5,-2.390673742042853e-5,-4.7190586185690103e-5,-2.3071509894021957e-5,1.06
7.156431587554722e-5,-9.769836188862094e-6,-8.927540247307012e-5,-2.454218602871973e-5,-6.943960908034742e-5,-2.5715156285063525e-5,-5.9168245799869574e-5,-2.5302793927057156e-5,-5.266669213044702e-5,-2.458685817299276e-5,1.07
6.095440899704265e-5,-6.325131938241716e-6,-9.841046550246867e-5,-2.440264691247729e-5,-7.621368493001221e-5,-2.6288661456873544e-5,-6.483246567560813e-5,-2.6187670064497098e-5,-5.76791178818708e-5,-2.564813849266159e-5,1.08
5.1205040389013106e-5,-1.984891334486603e-6,-0.00010692963975760612,-2.3638258864790196e-5,-8.246704451084111e-5,-2.634684629770698e-5,-7.004480595861306e-5,-2.6628184493955388e-5,-6.229114154402757e-5,-2.6316761416285128e-5,1.09
4.223636217948831e-5,3.1677256300219053e-6,-0.00011490694610859757,-2.232329313945652e-5,-8.826688254190674e-5,-2.5955893744069483e-5,-7.486659943881717e-5,-2.6684267721691716e-5,-6.655914212045566e-5,-2.664759727156804e-5,1.1
3.397567970770303e-5,9.056678351290834e-6,-0.00012240907829100551,-2.0525093865570435e-5,-9.367339732120932e-5,-2.517538104504014e-5,-7.9352548386204e-5,-2.6409589245882228e-5,-7.053321922467263e-5,-2.6689584841259786e-5,1.11
2.6356855115453896e-5,1.5612449380642966e-5,-0.00012949600227812332,-1.830467882133656e-5,-9.874038681916845e-5,-2.4058870347227664e-5,-8.355130841379464e-5,-2.5852132463539817e-5,-7.425776094352805e-5,-2.648628842427873e-5,1.12
1.9319758946664777e-5,2.2771496274677524e-5,-0.00013622150764837438,-1.5717291745554837e-5,-0.0001035157964829035,-2.2654450780993615e-5,-8.750602415558876e-5,-2.505472142942165e-5,-7.777196394804841e-5,-2.607640736312538e-5,1.13
1.2809766028334003e-5,3.047574779778559e-5,-0.00014263371468280784,-1.281290992861176e-5,-0.000108042222510157,-2.1005235817707917e-5,-9.125482053918861e-5,-2.405550325292434e-5,-8.111030963963639e-5,-2.54942418249645e-5,1.1400000000000001
6.777292189438312e-6,3.867214103045335e-5,-0.00014877554064364574,-9.636710540131793e-6,-0.0001123573740662595,-1.9149819380992173e-5,-9.483125314503376e-5,-2.2888389629627754e-5,-8.43029998293558e-5,-2.477011833213688e-5,1.15
1.1773686230666394e-6,4.7312196185468875e-5,-0.00015468512843555226,-6.229498900684887e-6,-0.00011649449766703578,-1.7122693943202814e-5,-9.826472089167297e-5,-2.1583460750224184e-5,-8.737635519358627e-5,-2.3930778282050223e-5,1.16
-4.030749056279733e-6,5.635162618107324e-5,-0.0001603962406040859,-2.62810165722233e-6,-0.00012048276670208087,-1.495463358877533e-5,-0.0001015808440360202,-2.01673345778009e-5,-9.035317949681031e-5,-2.29997324428125e-5,1.17
-8.883939786762387e-6,6.574997824181372e-5,-0.00016593862140374264,1.1342724005651295e-6,-0.00012434763884968452,-1.2673044801843056e-5,-0.00010480181025258687,-1.8663504258311086e-5,-9.325309234575383e-5,-2.1997584183209405e-5,1.18
-1.3415546590285816e-5,7.547030499892918e-5,-0.00017133832946662173,5.027701347497847e-6,-0.00012811118393227849,-1.0302287532227265e-5,-0.00010794669135167598,-1.7092646224047735e-5,-9.609283303347926e-5,-2.0942323989370075e-5,1.19
-1.765567898933855e-5,8.547886275920502e-5,-0.00017661804340541364,9.025246616008359e-6,-0.00013179238456294633,-7.863968894609074e-6,-0.0001110317329965746,-1.547290134897947e-5,-9.888653783080908e-5,-1.9849597618138928e-5,1.2
-2.1631490464356947e-5,9.57448347853066e-5,-0.00018179734250997628,1.3102674812002434e-5,-0.00013540741175820835,-5.377211679642645e-6,-0.00011407061960310333,-1.3820131337342704e-5,-0.00010164599290440219,-1.8732950058731474e-5,1.21
-2.536743294275191e-5,0.00010624007759444847,-0.00018689296453276965,1.723820285467316e-5,-0.00013896987752744152,-2.8588996901503634e-6,-0.00011707471643865636,-1.2148152359915897e-5,-0.00010438086487365257,-1.7604047306350687e-5,1.22
-2.888549015752039e-5,0.00011693888843554643,-0.00019191904240480377,2.1412264595266322e-5,-0.00014249106629488935,-3.2390176046964553e-7,-0.00012005329078231668,-1.046894779612657e-5,-0.00010709891086193007,-1.6472877794353285e-5,1.23
-3.220539157169263e-5,0.00012781779224683233,-0.00019688732158174287,2.5607297211995992e-5,-0.0001459801468674376,2.2147238263322355e-6,-0.00012301371386367368,-8.792861795670636e-6,-0.00010980616975292119,-1.5347935186416307e-5,1.24
-3.534480843708247e-5,0.00013885534652378846,-0.0002018073595916871,2.9807545806552225e-5,-0.00014944436653253275,4.745542937990303e-6,-0.00012596164516820245,-7.128775243035406e-6,-0.00011250713623232791,-1.4236384099317323e-5,1.25
-3.831953343309826e-5,0.00015003196265007238,-0.0002066867092331326,3.399888475079555e-5,-0.00015288922874693615,7.258575748127326e-6,-0.0001289012005724184,-5.4842655831999094e-6,-0.00011520491906982258,-1.314421020135907e-5,1.26
-4.114364521864412e-5,0.00016132974235693085,-0.00021153108675858428,3.8168654445326745e-5,-0.00015631865576333747,9.74514209973344e-6,-0.00013183510565746207,-3.8657518519426454e-6,-0.00011790138498110812,-1.2076356016193262e-5,1.27
-4.382965912937344e-5,0.00017273232807745036,-0.00021634452627825143,4.23055122527342e-5,-0.0001597351374402695,1.2197720831915073e-5,-0.0001347648354474636,-2.278626151466169e-6,-0.00012059728930705216,-1.103684365889727e-5,1.28
-4.6388665155172326e-5,0.00018422476605945215,-0.0002211295215206086,4.639929646597663e-5,-0.00016313986738253008,1.4609821923255124e-5,-0.00013769074172000079,-7.273727128862358e-7,-0.0001232923946475494,-1.002888563165802e-5,1.29
-4.8830454243638226e-5,0.0001957933811900195,-0.0002258871559972359,5.044090226175434e-5,-0.00016653286746944501,1.697587039533652e-5,-0.00014061216894549453,7.843244036214095e-7,-0.00012598557849681556,-9.054984715600619e-6,1.3
-5.116363389356851e-5,0.00020742566256647083,-0.000230617222537366,5.4422168670681793e-5,-0.00016991310174583674,1.9291101002685943e-5,-0.0001435275598292663,2.253484003453738e-6,-0.00012867493084352025,-8.117023911914583e-6,1.31
-5.3395733928639955e-5,0.0002191101589224659,-0.00023531833308351884,5.8335775670091115e-5,-0.0001732785805760318,2.1551462810061912e-5,-0.0001464345513549451,3.6777399545366668e-6,-0.00013135784262390142,-7.2163473103402715e-6,1.32
-5.5533303268223114e-5,0.00023083638309123392,-0.00023998801956613314,6.217515057869846e-5,-0.00017662645588735083,2.3753532832126583e-5,-0.00014933006215349406,5.055262068669142e-6,-0.00013403108584136947,-6.353832688548204e-6,1.33
