h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.1,-1.2074357004115934,1.054724589413081,-0.9646927162289428,0.9080662506721878,-0.8665936730327132,0.8344993845237422,-0.8083720672133965,0.7865208672519577,-0.7677757052920258,0.7514374792329137,-0.7369780824850751,0.7240469007725345,-0.7123640261206047,0.7017305485483182,-0.6919814802463184,0.6829938928907597,-0.6746628892033462,0.6669075669544485,-0.6596573374823422,0.6528563305946725,-0.6464548968959404,0.6404129578226709,-0.6346943308169912,0.629269367538941,-0.6241109202822182,0.6191964932642002,-0.6145052150493604,0.6100196505552927,-0.6057234175327716,0.6016027575522669,-0.5976445801213598,0.5938378592320129,-0.5901719703514183,0.5866379584933775,-0.5832270812051246,0.5799319804769347,-0.5767453740155943,0.5736611541052811,-0.570673187818853,0.5677763596296108,-0.5649654531065605,0.5622361496707471,-0.5595839722253112,0.5570052493261197,-0.554496106570435,0.552053403203461,-0.5496737608163086,0.5473544777697398,-0.5450925873846908,0.5428857543522017,-0.5407313564902599
0.11,-1.202634100730647,1.036283566383313,-0.9393785817163492,0.8789179891870598,-0.8348612034942506,0.8009164331659985,-0.7733756687489,0.7504120978714804,-0.7307623449510026,0.7136753720664728,-0.6985838004024978,0.6851126123420329,-0.672962279262309,0.6619208057510536,-0.6518122216258551,0.6425059087919546,-0.6338903024172097,0.6258796671014875,-0.6183991107709269,0.6113895655029713,-0.6047984680661592,0.5985835370849893,-0.5927065392747255,0.587136258833874,-0.5818440578706291,0.5768062953012659,-0.5720009871792051,0.5674098430622155,-0.5630156306295684,0.5588039408807295,-0.5547610204718277,0.5508753409851556,-0.5471357516555149,0.5435329045358698,-0.5400576326214531,0.536702267281478,-0.5334591786710837,0.5303220114044888,-0.527284344216155,0.5243408627318202,-0.521486108345328,0.5187156019837149,-0.5160246608097229,0.5134094833647621,-0.5108660185833134,0.5083910201728155,-0.505980956502667,0.5036330402397675,-0.5013441705548257,0.499111942673353,-0.4969336159105114
0.12,-1.1975601612448208,1.0179058553665494,-0.9144912330391516,0.8504872125572546,-0.8040837654369186,0.7684877580305061,-0.739704345341084,0.7157773933894216,-0.6953548481695155,0.6776370630586434,-0.6620198507378843,0.6481056653711877,-0.635576811996151,0.6242093626449438,-0.613817289846901,0.6042630421907419,-0.5954290099752764,0.5872251464361661,-0.5795726940901056,0.5724097617543451,-0.5656811914800919,0.5593427765651838,-0.5533544722621696,0.5476837064442841,-0.5423005347460328,0.5371803350503942,-0.5323001548133381,0.5276409784857293,-0.523184838356448,0.5189167798430834,-0.5148224794936433,0.5108899923267975,-0.5071077173147741,0.5034659846349925,-0.4999552656638789,0.49656764067681103,-0.4932951849304773,0.4901313457216979,-0.4870694578882759,0.4841040511888127,-0.48122946264834193,0.4784410896912477,-0.47573407612827634,0.47310452256380386,-0.4705482291920744,0.4680618721919209,-0.46564179092074715,0.46328513696484064,-0.4609886964432853,0.45875001687323036,-0.45656625753983127
0.13,-1.192209511522467,0.9995963680104041,-0.8900292259536429,0.8227625153245646,-0.774239281827151,0.7371806600470203,-0.7073151403732022,0.6825639860990826,-0.6614911069120256,0.6432515570719003,-0.6272067808497835,0.6129385477791849,-0.6001124218293542,0.5884936659810602,-0.5778870946608662,0.5681489550568518,-0.559156193748889,0.5508149544424041,-0.5430430346427455,0.5357760781601821,-0.5289566370557858,0.5225388435424624,-0.5164810688374016,0.510749584715685,-0.5053133142334173,0.5001468094372754,-0.4952262848861551,0.4905321225643932,-0.48604572711984256,0.48175169693203235,-0.47763522528546437,0.4736840309790807,-0.4698861336337992,0.46623160790386603,-0.46271062211086544,0.4593150608636308,-0.4560367533747135,0.45286899640142747,-0.44980492200343375,0.4468389439172953,-0.44396522968203195,0.4411790874455941,-0.43847551746972224,0.43585055204809936,-0.43329986825985306,0.4308200905814302,-0.4284074515172809,0.4260590642336948,-0.42377162105867394,0.4215426418044483,-0.4193692025451128
0.14,-1.1865779138672117,0.9813600068492777,-0.8659909955066414,0.7957325248303402,-0.7453060025854218,0.7069631519791639,-0.6761662469273935,0.6507207291790277,-0.6291111244238304,0.6104504716301902,-0.5940682570679372,0.5795273739650354,-0.5664780386486632,0.5546757974186052,-0.5439171785454147,0.5340529343686479,-0.5249551467430241,0.5165266313528653,-0.5086821432336033,0.5013552031198635,-0.4944863633625129,0.4880283461141504,-0.4819381541966275,0.4761810927008471,-0.47072511628840263,0.46554409742692904,-0.4606135453983077,0.4559133548949211,-0.45142440388602456,0.4471309359629473,-0.44301774224016577,0.4390722802883207,-0.43528225637490775,0.43163755139497906,-0.42812808494990545,0.4247455974469125,-0.4214817172429397,0.4183296338888441,-0.41528231458708204,0.41233409388377185,-0.4094790019091894,0.4067122891098493,-0.4040288395266321,0.4014246444241076,-0.39889528119737194,0.3964373463628908,-0.39404698577713,0.39172129498674724,-0.3894568900414015,0.3872512813842221,-0.3851014771276532
0.15,-1.180661261413044,0.9632016620670812,-0.8423748573574467,0.7693859045113329,-0.7172625040481383,0.6778039486541795,-0.6462169841980938,0.6201980555708965,-0.5981569535564101,0.5791679522596588,-0.562530955076455,0.547791748634038,-0.5345865606878758,0.5226622805745043,-0.511807993973482,0.5018696389015571,-0.49271498883743403,0.4842439923876642,-0.4763687466431025,0.4690209748453211,-0.46213950547748717,0.45567588852178126,-0.44958596235414233,0.44383424411855926,-0.43838787469416324,0.43322018444774685,-0.4283060970821805,0.42362512787521855,-0.4191577224565854,0.414887855752806,-0.4107999922121856,0.4068813979776672,-0.40311952720331634,0.3995041243539668,-0.39602491056354167,0.3926735296843133,-0.3894414508789856,0.38632179651465753,-0.3833074037895679,0.38039256200257704,-0.37757119326777766,0.3748385193701534,-0.37218933309543867,0.3696196097236038,-0.3671248483072766,0.36470163916139264,-0.36234605984249446,0.36005520731034196,-0.35782563719154126,0.3556548673142801,-0.3535398515933176
0.16,-1.1744555766990339,0.9451262082507188,-0.8191790091619086,0.7437113571478694,-0.6900876883275915,0.6496724571927125,-0.6174277742026785,0.5909479376523246,-0.5685726365794878,0.5493405901880959,-0.5325244536933734,0.5176546352089559,-0.5043546964049951,0.49236389543096243,-0.4814646896002198,0.47149885659526325,-0.4623303948586428,0.4538568261586357,-0.4459879560762461,0.4386540196382641,-0.43179238293446853,0.4253536486643849,-0.4192926831558053,0.4135733838386694,-0.40816222301975025,0.40303211785066034,-0.3981575184114034,0.39351766133248384,-0.38909264779929537,0.384866264251581,-0.38082271855877,0.3769491502173538,-0.37323281791389357,0.369663382737386,-0.3662304136786356,0.3629255020123379,-0.3597399959839835,0.35666698762711085,-0.3536992160531897,0.3508309564958734,-0.34805604988348116,0.3453697159616702,-0.34276667897766655,0.34024292114256044,-0.3377938825234042,0.33541616710800054,-0.33310580074115764,0.3308598991530896,-0.32867497183508393,0.3265485592581544,-0.3244775735012492
0.17,-1.1679570106746404,0.9271385011327,-0.7964015320187892,0.718697628062755,-0.6637607825716558,0.6225387672419632,-0.5897601187899902,0.5629238476959091,-0.5403041464527292,0.5209073423489509,-0.5039811319561082,0.48904222868969754,-0.47570281207784837,0.4636954998459571,-0.4527969050403088,0.4428452720912505,-0.43370133448561066,0.42526060664564314,-0.4174309509896152,0.41014140741259364,-0.40332812683984304,0.3969409767514288,-0.3909340324495073,0.38527072958234365,-0.37991700788887606,0.37484549180757143,-0.3700302622088501,0.36545037093657046,-0.3610856563759864,0.3569197909050208,-0.35293679066745737,0.349123728454547,-0.345467719707592,0.341958391085331,-0.3385852019892138,0.33533973157702957,-0.3322132422153722,0.3291988294219864,-0.32628916333759006,0.3234785336799952,-0.32076072458339405,0.31813097807642504,-0.3155839704488994,0.31311571173805847,-0.3107216005021322,0.30839827249144186,-0.30614171676372287,0.3039490835929542,-0.30181684914419243,0.299742590376784,-0.2977231885758284
0.18,-1.161161842092099,0.9092433743216719,-0.7740403919784209,0.694333508269332,-0.6382613381249301,0.5963736412155028,-0.563176576947309,0.5360807191050565,-0.5132993295303002,0.4938094536367619,-0.47683606942435874,0.46188383282881684,-0.44855478493258133,0.4365758579196367,-0.4257185739190679,0.4158182440468339,-0.4067328235104872,0.3983562181745572,-0.3905946776276324,0.3833763236884162,-0.37663632527182467,0.37032401409461035,-0.3643928442899836,0.3588059375879438,-0.35352882817780534,0.3485339601313522,-0.34379514219474944,0.3392913285954618,-0.3350021705156137,0.3309112951446037,-0.3270025867096821,0.3232631065834437,-0.3196798749358061,0.3162425290017253,-0.31294045753746047,0.30976526468273546,-0.3067081588722698,0.3037622700345492,-0.30092022578899313,0.29817635638300305,-0.295524411232927,0.29295967679027574,-0.2904767999459981,0.28807183754514953,-0.28574016233736377,0.28347845823856405,-0.2812826908756977,0.2791500593457394,-0.2770770179054754,0.27506119251840944,-0.2730994434784834
0.19,-1.1540664772471723,0.8914456360199775,-0.7520934416136298,0.6706078375672052,-0.6135692295930725,0.571148504543002,-0.5376407424061633,0.5103749084175654,-0.48750784967177535,0.46799038136171917,-0.45102694961390943,0.43611174149354653,-0.4228378616246754,0.41092747497730087,-0.4001477348914073,0.3903315918457807,-0.38133468599374853,0.37304969284887013,-0.3653815616265159,0.35825775731669074,-0.3516126861169008,0.34539533108249104,-0.3395586841069235,0.33406569105178174,-0.3288815988275212,0.32397877557435295,-0.3193308478996913,0.31491675312177103,-0.3107160249820459,0.306712309011513,-0.3028894124815238,0.2992344361678261,-0.2957343488732381,0.2923788396485762,-0.2891572621022946,0.28606127924916375,-0.2830820745958741,0.28021284065840824,-0.27744618645252334,0.27477650642498475,-0.272197535157919,0.2697046235996742,-0.2672924058902354,0.26495700285673446,-0.262693775466108,0.26049947061297485,-0.2583700423749161,0.25630275154525056,-0.2542940405850793,0.25234159572890635,-0.2504422649217191
0.2,-1.1466674500337548,0.8737500657277072,-0.7305584216527182,0.6475095075841496,-0.5896646538120615,0.5468354359330482,-0.513117221547292,0.4857641580677118,-0.4628811337331393,0.4433957218520192,-0.4264939664767095,0.41166112408836647,-0.3984825218973605,0.38667643893711395,-0.3760063503329182,0.36630339133919176,-0.35742132687029643,0.3492519599083563,-0.34169923407046593,0.3346902032247944,-0.32815871653447237,0.32205358342482227,-0.31632748181461484,0.31094331020915456,-0.3058661380187444,0.3010683542334117,-0.29652348644640547,0.2922105295466832,-0.28810896398239205,0.2842025120268754,-0.28047495430745084,0.2769134775529108,-0.27350503921458663,0.2702394178056008,-0.26710596400082215,0.26409643053376924,-0.26120200219171974,0.2584159596459736,-0.25573091482835864,0.2531413478062312,-0.25064099613984664,0.2482252933973643,-0.24588887581529395,0.24362794367385307,-0.24143785860918623,0.23931544381229602,-0.23725665230947957,0.23525881814396088,-0.23331838087203083,0.2314330970955954,-0.22959980996907764
0.21,-1.1389614222814877,0.8561614109329277,-0.709432962674268,0.6250274647628021,-0.5665281287241823,0.5234071576522057,-0.4895716116049592,0.4622075598976128,-0.4393723184119587,0.41997313915354434,-0.4031797338445018,0.38846991491542254,-0.37542234724734863,0.36375226783804443,-0.35322013241743366,0.34365577926343344,-0.3349115145798206,0.32687860650895,-0.31946027040983305,0.3125833795033679,-0.30618141827601286,0.30020318579446587,-0.29460118388852685,0.2893383829747031,-0.2843797765188865,0.2796978637570858,-0.2752661497794821,0.2710637555409755,-0.26707016695314106,0.26326923652052553,-0.2596447640918276,0.25618406482139383,-0.25287412111788815,0.2497048351839154,-0.2466655838552489,0.2437482375340916,-0.24094400584868125,0.23824628072405632,-0.23564769626235046,0.2331428374495484,-0.23072546068463304,0.22839109844045025,-0.22613440220526057,0.22395166558204768,-0.2218382618521712,0.21979110241755467,-0.21780614845716878,0.21588081758161556,-0.21401155419288992,0.2121961942623994,-0.2104315827029245
0.22,-1.1309451843486737,0.8386843837880826,-0.6887145868633748,0.6031507132907522,-0.54414049216253,0.5008370258233956,-0.4669704791706793,0.4396655194085906,-0.4169361984210287,0.3976722957773233,-0.38102919775510435,0.36647870635325813,-0.3535938944327492,0.3420877633105855,-0.33171837630503037,0.32231476599459347,-0.3137281733108124,0.3058496494379486,-0.2985819416752234,0.2918519581836735,-0.2855929981189909,0.2797540020341875,-0.2742874234793866,0.26915641511245003,-0.26432598806780816,0.25976883411544843,-0.2554585059939832,0.25137431348197103,-0.24749580154837347,0.24380700172559694,-0.2402917747063203,0.23693760266059233,-0.23373152573822054,0.23066360081247367,-0.22772325701718,0.22490250763362152,-0.22219260818843903,0.2195870826270295,-0.21707860434089385,0.21466188053258609,-0.21233070046585736,0.21008071007544363,-0.2079065876699953,0.2058047325429556,-0.20377053921657481,0.201801017904707,-0.19989214593548515,0.19804143364936838,-0.19624533698300078,0.1945017792586512,-0.19280761275875885
0.23,-1.1226156559456404,0.8213236577727434,-0.6684007098288978,0.5818683179727306,-0.5224829005458733,0.47909902074664346,-0.44528133899634414,0.4180997207432545,-0.3955291759651217,0.3764447854460859,-0.35998955158227286,0.3456306457374736,-0.332936573662826,0.3216188697797238,-0.31143380017384414,0.30221005631119696,-0.29379818446319517,0.28608931729788617,-0.2789859774447641,0.27241530908238815,-0.2663105927082687,0.2606210511331783,-0.2552992076783777,0.2503084989547355,-0.2456140397242762,0.2411887897542336,-0.23700641348206292,0.2330464667804948,-0.22928860233681422,0.2257170750363246,-0.22231584399922338,0.21907259331352463,-0.2159744503097337,0.21301165443873515,-0.21017371047282604,0.20745279719533344,-0.20484023472885848,0.2023296976090754,-0.1999139136285181,0.1975877276245234,-0.19534497403157505,0.1931814251834234,-0.19109179629404846,0.18907260330954223,-0.1871192703011426,0.18522891566890062,-0.1833975397630146,0.18162275373957196,-0.1799010307733327,0.17823038856887213,-0.17660769152118846
0.24,-1.1139698871660948,0.8040838643431271,-0.6484886424811569,0.5611694070435985,-0.501536827485703,0.4581677372451425,-0.424472633096593,0.3974730923889765,-0.375109211495734,0.35624406779211565,-0.34001015389187295,0.3258713358299634,-0.31339253131396577,0.3022845391963309,-0.29230239183817336,0.283274877848814,-0.2750521969495418,0.2675258427109544,-0.260598340044188,0.2541972561174106,-0.24825600712891197,0.24272422821428108,-0.237554621088396,0.23271099973610718,-0.2281586611475982,0.22387090201381285,-0.21982155668176653,0.21599047915354017,-0.2123574737930001,0.20890705891203737,-0.2056233258057007,0.20249419188731724,-0.1995068979422843,0.19665189100134664,-0.19391877217710798,0.19129990593988092,-0.18878669348615645,0.18637297644724712,-0.18405155024577644,0.18181741100964988,-0.17966444904138523,0.17758857449527496,-0.17558454819169297,0.1736490123794474,-0.17177742778902844,0.16996702923795237,-0.168213845928748,0.16651559691753398,-0.1648687774084245,0.16327150563781453,-0.16172066205424598
0.25,-1.1050050597061574,0.7869695895689405,-0.6289755929695036,0.5410431749209269,-0.48128406230736853,0.43801837503959135,-0.4045137101501919,0.3777497735934453,-0.35563577571901633,0.33702540495947686,-0.3210424489488324,0.3071487387663828,-0.29490653702078456,0.28402660109965083,-0.27426326170414556,0.26544581694163655,-0.2574244459693456,0.2500912641136861,-0.24334900948088728,0.23712584552375957,-0.23135546656416578,0.22598803980734833,-0.22097654489567498,0.2162852586527633,-0.21187973183898068,0.20773366074923594,-0.20382110227390735,0.20012225559632926,-0.19661711624226277,0.19329050199144032,-0.19012666642590575,0.18711378838738635,-0.18423924540131645,0.18149371434246794,-0.17886691088215467,0.17635140307079306,-0.1739386875740775,0.171622787688545,-0.16939657793482613,0.16725521773863955,-0.1651926624672721,0.16320497010259727,-0.16128695448512675,0.15943539259442868,-0.15764578781924293,0.15591549856338258,-0.15424058774722207,0.15261888848223,-0.15104692195119737,0.14952291225497805,-0.1480437590984164
0.26,-1.0957184882527113,0.7699853707583415,-0.6098586686790448,0.5214788848959777,-0.4617067084871521,0.4186267291536391,-0.38537480520006423,0.3588950814829523,-0.337069802832371,0.31874580006452596,-0.3030398898010811,0.2894130833744118,-0.27742587499576626,0.2667896378199105,-0.2572585018227881,0.24866266155722705,-0.2408525799047848,0.23372123672881384,-0.22717177863382682,0.22113312542321256,-0.21553938042103432,0.21034135271722332,-0.20549239067381211,0.2009573118008291,-0.19670198541496425,0.19270056414082987,-0.18892737473182264,0.18536300387219257,-0.18198767349003242,0.17878653305834483,-0.17574402512149076,0.1728486149360285,-0.1700878372366257,0.16745261843134768,-0.1649328046368336,0.1625211832274517,-0.16020935878419723,0.1579915490277372,-0.155860717401327,0.15381219709744448,-0.15184001634885033,0.14994038965509945,-0.14810819009638104,0.14634033667570032,-0.14463238041104037,0.14298180947618153,-0.141384724484842,0.13983907789921612,-0.13834142005550112,0.1368900854968524,-0.13548199570979488
0.27,-1.0861076220242376,0.7531356930719,-0.5911348782857662,0.5024658717619592,-0.4427871820072351,0.39996918035327056,-0.36702701965153034,0.3408754788740616,-0.31937364496547893,0.30136393746950446,-0.2859578638683953,0.2726167757582562,-0.26090023943516166,0.25052086463621054,-0.24123305080861615,0.2328682510413664,-0.2252774949999308,0.21835485231775448,-0.21200405824109364,0.20615493622483885,-0.2007421183333108,0.19571715582641555,-0.1910338481882337,0.1866576241873625,-0.18255473003081368,0.17869982573544452,-0.17506755018471068,0.17163891540010334,-0.1683944009330882,0.16531951657301217,-0.1623989172600625,0.159621376719329,-0.15697460471731214,0.15444979446897533,-0.15203693623883918,0.1497290504583511,-0.14751786025015845,0.1453977888284015,-0.14336189685427397,0.14140570032403071,-0.13952330684139774,0.13771109489060776,-0.13596400190640526,0.1342790951556616,-0.13265197730845923,0.13108027158096344,-0.12956011943723245,0.1280895971915872,-0.12666528679804384,0.1252856371241794,-0.12394759334418237
