1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,h
1.4691365052776244,1.6128036511278456,1.8028768648637363,1.6305247074151419,1.7520228973378307,1.6495732206524718,1.7332011809036594,1.6600067674039163,1.7232983587103288,1.6664933463302674,1.7171694497240169,1.6709056482541655,1.7129895991941486,1.6741062583040704,1.7099434510546891,1.676544156663433,1.7076105970330886,1.6784755551900061,1.7057516916517639,1.6800573342350034,1.7042201198371798,1.68139102983163,1.7029208533930642,1.6825453494849645,1.7017894906346152,0.1
1.5144490709370664,1.6764364740293072,1.8929530815150877,1.6978247481637678,1.8348017425523002,1.719550688269546,1.8134419335783336,1.73137898324322,1.802246950037489,1.7387069330271878,1.795336646661485,1.7436790893645358,1.7906335189572289,1.7472787080432428,1.7872118107561046,1.750016002170494,1.7845951859272475,1.752181442247588,1.7825129302668692,1.753952541871553,1.7807994652008685,1.7554439995523625,1.7793476183311283,1.7567333138545587,1.778084849129928,0.11
1.5594379437452306,1.740190722219719,1.984469503408734,1.7656767873613035,1.9186288619468856,1.7902116913308859,1.894625469315065,1.8034899789591332,1.8820926603248584,1.8116879456521144,1.874376681796328,1.8172367944654353,1.8691357308427112,1.8212461784120555,1.8653290333074795,1.8242901605983677,1.862422171533311,1.8266948106603902,1.8601119408857913,1.8286590216789904,1.8582131662286303,1.8303110972234,1.8566061512315453,1.8317376027327967,1.8552099776473028,0.12
1.6040946385371841,1.8039905581602669,2.077329283788293,1.8340225635435978,2.003414894349641,1.8614940656079635,1.9766671030409224,1.8762747955762615,1.962753571604221,1.8853695497379344,1.9542094253590125,1.8915106177058794,1.9484173433762795,1.8959395655477986,1.9442171308303935,1.8992968012481422,1.9410142529903491,1.901945260297732,1.938471962798565,1.9041059149173192,1.9363848990675465,1.9059210856964173,1.9346204903153141,1.907486659932993,1.9330892210534967,0.13
1.6484105969160838,1.8677603083873084,2.171431941292613,1.902802520227503,2.089068310116817,1.933333887122108,2.059480301404146,1.9496665587222297,2.0441460224762875,1.9596829362717014,2.0347530418398176,1.9664304166402982,2.0283977710398235,1.9712877631002979,2.0237964217988327,1.9749640926275727,2.0202924309506343,1.9778603956524712,2.0175145294728924,1.9802203747533904,2.0152366255157936,1.9822007479548613,2.0133129503738454,1.9839069581007618,2.0116451914590003,0.14
1.6923771965310366,1.9314244533957874,2.2666734012586325,1.9719557176883673,2.1754954230538863,2.005665404560432,2.1429766726703345,2.023596424935866,2.126184585585593,2.0345572765509963,2.1159239600754924,2.0419240124916365,2.1089946997333033,2.0472176260228196,2.1039854935010576,2.0512181685945388,2.1001759680557797,2.0543657935676,2.097159427711152,2.056927535044936,2.0946885513194404,2.059074856581183,2.0926040805354638,2.0609229685870187,2.0907987257016893,0.15
1.7359857598255652,1.9949076213033352,2.3629460453120914,2.0414197532518847,2.2626004064533283,2.078420981083733,2.2270659606990235,2.097993537159477,2.20878204960213,2.109919685845861,2.1976368482799242,2.1179171588559305,2.190124057555764,2.1236539424909644,2.184701170129991,2.1279831023663016,2.18058235529471,2.131384978611039,2.1773246628972562,2.1341504865920533,2.1746590907305783,2.1364661505410285,2.1724126284352696,2.138457138512526,2.1704688493516415,0.16
1.7792275623147449,2.0581345849379638,2.4601387687360545,2.111130689784599,2.3502853129832713,2.151531045069135,2.3116560428292643,2.172784988904311,2.2918494055661616,2.185695195340367,2.279804593877321,2.1943335183240924,2.2716999907555095,2.200519413433984,2.2658584863395363,2.2051808878910166,2.261427284066945,2.208839405608026,2.25792643014254,2.2118102603786696,2.255064837122207,2.214295318819799,2.2526555105704364,2.216429874571709,2.2505727470064727,0.17
1.8220938404420728,2.1210302620331283,2.558137045162163,2.1810229921072155,2.438450098211472,2.2249240493776328,2.396652931544873,2.2478957966319126,2.375295837489453,2.2618067318855455,2.3623382880300885,2.271094646556569,2.353634844731576,2.277734639224443,2.3473706661355815,2.2827314281397966,2.3426246238055817,2.2866484489025702,2.338879091171018,2.2898258173883907,2.3358205394865275,2.292480990508437,2.3332477886548832,2.2947595331845494,2.331025738679127,0.18
1.8645757990611438,2.1835197182494412,2.656822998177162,2.251029471088964,2.52699264759234,2.29852643877817,2.4819607798256795,2.3232488799413864,2.459028717137058,2.3381751051462385,2.4451472147817244,2.3481199833994912,2.4358391499952132,2.355218113126049,2.429149106996241,2.360552529932213,2.424086405040077,2.3647293979739734,2.420095156810085,2.3681140446335274,2.416839084669739,2.3709397309893143,2.414102651814112,2.3733624166585825,2.4117412621076055,0.19
1.9066646185818608,2.245528172773142,2.7560754794781217,2.321081235210192,2.6158088067820855,2.3722626251959675,2.5674818901209697,2.3987650491941297,2.5429536029390607,2.414719001769286,2.5281388447579705,2.425326850677604,2.518221613021784,2.432886221147084,2.5111033691372278,2.438559904955883,2.505722807800282,2.4429974590822243,2.5014852749744474,2.4465897570835153,2.498031485218274,2.4495860439199277,2.4951314044835597,2.452152775069499,2.4926308608393337,0.2
1.9483514618163693,2.30698100626847,2.8557701532454813,2.3911076494053187,2.704792415178988,2.4460549704846124,2.6531167269063722,2.474363000244565,2.6269742430028735,2.491354986240384,2.611218833388375,2.502630456340674,2.6006891119414717,2.5106532479889707,2.593141169855818,2.516667176683148,2.587442155280711,2.5213657626582457,2.5829582240488564,2.525165705220747,2.5793068727300015,2.528332378753578,2.576243459892953,2.5310428136095022,2.573604177962686,0.21
1.9896274805558118,2.3678037709844504,2.955779586433612,2.4610363010192784,2.793835342613184,2.5198237764491824,2.738763932806315,2.549959315977879,2.7109925822136263,2.5679975081320827,2.694291023625622,2.579943904676615,2.683146697031584,2.5884313888165598,2.6751683829010804,2.594785892924963,2.6691509126984907,2.5997453761917835,2.664420911590171,2.6037525879883052,2.66057249661918,2.6070891435720016,2.657346339034997,2.6099427051879047,2.6545689553747387,0.22
2.0304838219055186,2.427922202837405,3.0559733447054134,2.5307929727285394,2.882827529134016,2.593487281872184,2.8243203482814754,2.6254684743848,2.7949087734242792,2.6445589154768303,2.7772574531524046,2.6571782123370706,2.7654975959848476,2.666130766609665,2.7570890428296475,2.672825543794953,2.7507536912903294,2.678045322402401,2.7457783782814835,2.682259070926251,2.7417337282168317,2.6857647230365758,2.7383456750303257,2.6887606080994444,2.735431038488523,0.23
2.0709116344030343,2.487262235308261,3.1562180937602986,2.60030162229289,2.9716570278627703,2.666961666315451,2.9096810348946507,2.7008028629290144,2.878621192747825,2.7209494740266162,2.8600183660749363,2.734242329949819,2.8476432239372977,2.7436594548842033,2.8388053543154674,2.750693584885371,2.8321532574032027,2.7561726025073434,2.8269338070810326,2.760591809320923,2.8226940701386867,2.7642655012920514,2.8191452228116716,2.767402688602512,2.8160943862947625,0.24
2.110902073940788,2.545750015009889,3.2563777058251246,2.669484369016947,3.0602100508958956,2.740161060490274,2.9947393021800575,2.775872798985798,2.962026458972906,2.797077392185724,2.9424722291100447,2.8110431691180398,2.9294831982465332,2.8209235055971438,2.9202177063893493,2.8282954654822445,2.9132505466413816,2.834032224425276,2.907788537516918,2.8386554762165037,2.9033551708618033,2.8424958896808734,2.899646874059759,2.845773148273055,2.8964610867032645,0.25
2.1504463095126214,2.6033119187932905,3.3563133710947537,2.738261486810944,3.1483710182579423,2.812997563004521,3.0793867381500526,2.8505865561505805,3.045019457130478,2.8728488514248816,3.024515752278059,2.887485634628895,3.010915358016397,2.897826982071863,3.001224691589609,2.905534661669236,2.9939446830381677,2.9115272357766253,2.988242085085028,2.916352795159256,2.9836168444578863,2.9203583591468267,2.9797506773310456,2.9237742560199718,2.976431377097306,0.26
2.18953552880138,2.6598745722740134,3.4558837139238916,2.8065514037491184,3.2360226099155733,2.8853812633102933,3.1635132434802617,2.9248503962343437,3.127493366243964,2.948168042004691,3.1060439141177274,2.963472661713949,3.0918357883680794,2.974271996800589,3.0817231300093257,2.9823127141893218,3.0741330032255414,2.988558761560441,3.068192165712921,2.9935845775635324,3.0633770954372594,2.9977534772249004,3.0593548633238443,3.001306384665401,3.0559036700414057,0.27
2.2281609436228282,2.7153648696707675,3.554944913584961,2.874270708031341,3.323045820874026,2.9572202706886745,3.2470070694195483,2.998568606778786,3.2093396912986827,3.022937203853676,3.186949991442127,3.0389052582216567,3.172138849460338,3.0501587539981077,3.1616080982287955,3.0585292709507135,3.153711085578407,3.065026046404467,3.1475347252564525,3.070249764604852,3.1425321486620894,3.0745799495297814,3.138355875234661,3.078268052008415,3.13477458408867,0.28
2.2663137952394172,2.7697099948578616,3.6533508294175814,2.9413341602591654,3.409320019385367,3.0284207491193174,3.32975485947463,3.071643543938421,3.290448299468012,3.097056672461494,3.267125593655702,3.1136825515776727,3.251717210262829,3.1253855967962267,3.240772963123494,3.134082134078159,3.232572784312399,3.1408265012993626,3.2261639739988195,3.146245473559067,3.220976484290898,3.150734665668775,3.2166484041605403,3.154555966303272,3.212938979638454,0.29
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3
2.3411669522083476,2.8746750464772295,3.847601427622114,3.0731435301548746,3.579131089634441,3.1685212978328465,3.4925511441992483,3.2154636595373147,3.4500038922453395,3.2429386591897384,3.4248437113201997,3.2608586508281117,3.408262286882051,3.2734439211946196,3.3965075388255723,3.2827790724641845,3.3877140660988028,3.2900077082125536,3.380850944138237,3.2958081154284264,3.3753024444839443,3.3006076137976694,3.3706782643608104,3.304688624360466,3.366719116212481,0.31
2.3778499335536436,2.9251509936532876,3.9431434136021926,3.1377100282629837,3.6624191323041906,3.2372243630014474,3.572365316233262,3.2860043517016253,3.5282228085348843,3.3144928069147537,3.5021614816555235,3.333046797005348,3.485006255290469,3.3460632715050083,3.4728558072209217,3.3557100085151483,3.4637731126365967,3.3631745959572275,3.456688788212743,3.3691606413871833,3.450964690097298,3.3741110189345833,3.446196605798248,3.378318206923578,3.4421161798026043,0.32
2.414025713572028,2.9741938593686164,4.0374250014847615,3.2012619026476106,3.744460643229108,3.3048949977701643,3.6509649177514465,3.355492919172253,3.6052479741564567,3.3849806456484153,3.578299387530345,3.4041584464235717,3.560580129480695,3.417598570312864,3.5480411890764763,3.427551097213383,3.5386748050964933,3.4352470489799396,3.5313736704235508,3.4414149981777684,3.525477564782928,3.446513136118245,3.520568590081413,3.450843835093843,3.516369476405531,0.33
2.4496857566861734,3.021732628141932,4.130290470800413,3.2637051753466704,3.8251278417003753,3.3714303591423396,3.7282293146336754,3.4238228830301516,3.6809617622488258,3.4542938444478533,3.6531413771009382,3.474084189271246,3.6348687957417547,3.4879397195007673,3.621949179911432,3.4981917712093455,3.6123050604207827,3.506114163247923,3.6047918138609063,3.512460029982915,3.5987275230795617,3.517702614572923,3.593680852719948,3.5221540025145863,3.5893657872472278,0.34
2.484821586505837,3.067696721390831,4.221582615561948,3.3249442425412443,3.904291737154698,3.436725984219419,3.80403659734967,3.4908861958394932,3.755245216971185,3.522322542332048,3.726570033885437,3.5427131121932773,3.7077557518469817,3.556975135793141,3.694463870284716,3.5675199910305464,3.6845483789499567,3.575663572045126,3.6768280165825016,3.5821831252575698,3.670599588283121,3.587566652983781,3.6654185933563044,3.5921357561854026,3.6609904542297875,0.35
2.51942479050326,3.112016024825067,4.311142895930032,3.384881928810022,3.9818222103732115,3.5006758627070544,3.8782636505288686,3.5565733187202704,3.8279781205310828,3.5889554263393615,3.798466643513516,3.6099328762462997,3.779123174178653,3.6245918282719933,3.765468013468896,3.635422322074531,3.7552879126620513,3.6437815224493773,3.7473657203822475,3.65047029272782,3.7409774216946245,3.655991075062648,3.7356656454420714,3.66067477163891,3.7311274499898333,0.36
2.5534870246246295,3.1546209165014902,4.398811593125948,3.443419547075511,4.057588098158265,3.5631725143609962,3.9507862267047664,3.620773302916519,3.8990390647275355,3.6540798138582202,3.8687112651537823,3.6756297990178757,3.848851989606078,3.6906754800058037,3.8348430979087413,3.701784015695751,3.8244055382041258,3.7103529559017883,3.8162870843454137,3.717206241490354,3.809743396641111,3.7228604092287485,3.804304550669514,3.727655432250495,3.79965945269171,0.37
2.5870000178421164,3.1954422954913686,4.484427967465959,3.5004569641639547,4.131457281534832,3.6241070712753856,4.021479024271808,3.6833738757792402,3.9683055270268213,3.7175817391672656,3.937182807619568,3.7396889408592386,3.9168219521054706,3.755110533751046,3.90246942444406,3.766489094352924,3.8917819346890745,3.7752615928401125,3.8834730631587835,3.7822744651880704,3.8767786772350097,3.788057972382531,3.871216638121603,3.7929609126609245,3.866467925517243,0.38
2.6199555766506433,3.2344116111137513,4.567830419393846,3.55589267189933,4.203296777521208,3.6833693649188017,4.090215769688458,3.744261531086683,4.035653951183898,3.7793460441245785,4.0037591101497805,3.8019941951841787,3.982911724106563,3.817780281688305,3.968226188273394,3.8294204407855523,3.95729666622868,3.838390021369423,3.948803490142649,3.8455573302384454,3.9419633018359828,3.8514659577516244,3.936282108102544,3.85647326629244,3.931433200812889,0.39
2.6523455895128127,3.2714608926911324,4.6488566533894495,3.609623863649626,4.2729728345106075,3.740848017825155,4.156869303955138,3.8033216236274985,4.100959832417403,3.8392564729483856,4.068317027856885,3.8624283827888433,4.046998962546894,3.878566959156509,4.0319915656318965,3.890459891189232,4.020828269170795,3.8996197899441154,4.0121571649689445,3.906936168091635,4.005176271177029,3.912965526787783,3.9993801206091075,3.918073516938415,3.994434568853581,0.4
2.684162031255082,3.3065227797858414,4.727343844632179,3.6615465162410845,4.340351031302014,3.7964305398480263,4.221311673390561,3.8604384679744164,4.164097807140873,3.897195771033499,4.13073252182929,3.9208733501487063,4.108960409610625,3.9373518423497735,4.093642805153077,3.9494883323599312,4.082254344005622,3.9588315040351914,4.073411946027173,3.966291371494824,4.0662956411144515,3.9724369050930837,4.060388888400939,3.977641754405872,4.055350371180783,0.41
2.7153969674178504,3.339530552877774,4.803128808298992,3.711555477153486,4.405296379814597,3.850003428888074,4.283414224724289,3.9154954413777925,4.224941747247525,3.9530457877491694,4.190880753870797,3.977210071649698,4.168671988124475,3.994015349941597,4.153056323880503,4.00638580277713,4.1414516519027655,4.015904926756179,4.132444847397053,4.023502494738506,4.125198619958758,4.029759482352401,4.119185774625989,4.035057234188657,4.114058098470273,0.42
2.7460425585616823,3.370418164445823,4.876048171376926,3.7595445569064667,4.467673431515796,3.9014522760036545,4.343047704517721,3.968375090709497,4.2833648589401765,4.006687583164762,4.2486361858543855,4.031318755710818,4.226008901578998,4.0484371486008826,4.210107807891549,4.061031597595005,4.198296215837331,4.070719083419957,4.189132140383627,4.078448357858805,4.181761670340788,4.084811916247439,4.175647394954349,4.090198481147102,4.170434492882789,0.43
2.776091064531633,3.3991202704169714,4.945938546870164,3.8054066265436726,4.527346387588358,3.9506618748151174,4.400082362919454,4.018959243388246,4.339239786092245,4.058001538649934,4.303872683662853,4.083078954755157,4.280845738738778,4.100496262363355,4.264672317491403,4.113304377509507,4.252663426259728,4.123152369996984,4.2433494595673995,4.131007154767951,4.23586061556437,4.137472240325321,4.22964972417146,4.14294339716763,4.224355654848152,0.44
2.8055348486812552,3.4255722619484765,5.012636710281676,3.849033720118161,4.584179212856514,3.9975163351129313,4.454388061754743,4.067129122217534,4.3924387181195685,4.106867471295558,4.356463625682942,4.13236967898537,4.333056582800376,4.150071185820513,4.316624396931074,4.16308228146731,4.304428151259992,4.173082665443212,4.294971913318504,4.181056565282683,4.287370750393616,4.1876179757921745,4.281068207178176,4.193169372772806,4.275697154230522,0.45
2.834366382057603,3.449710297509913,5.075979778249007,3.8903171420787768,4.638035753485963,4.041899200579462,4.505834386942348,4.112765464067199,4.442833502337064,4.153164752101098,4.406282015814837,4.179069513918322,4.382515125052221,4.197040001086591,4.365838188599079,4.210243043180432,4.353464851173578,4.220387447863575,4.343874198720459,4.228473871017309,4.336166956219618,4.23512624719893,4.329777874342369,4.240753402649261,4.324334145819544,0.46
2.8625782475483246,3.4714713352328608,5.135805389213454,3.9291475794535833,4.688779858466633,4.083693570533291,4.554290765225218,4.155748642328755,4.490295760767657,4.196772427872662,4.453200600952722,4.2230567416318845,4.429094782985398,4.241280498501476,4.412187551631911,4.254664111407552,4.399647697571427,4.264943914473692,4.389930720844983,4.273136075105122,4.382123820547612,4.279873901983275,4.375653461143084,4.285572205057179,4.37014148908869,0.47
2.890163143991637,3.4907931654971702,5.191951886001047,3.9654152187224723,4.736275504881008,4.12278222560395,4.599626585194905,4.195958793073709,4.534697011364956,4.237569346774512,4.497091992886989,4.2642094656746,4.472668822799541,4.282670301025005,4.455546184883751,4.296222773960104,4.442850696572925,4.306629105319223,4.433015716315698,4.314920025708085,4.425115760742027,4.32173763382782,4.418569532044799,4.327502345081333,4.412993872158698,0.48
2.9171138902497717,3.507614443723555,5.244258500193034,3.9990098672670733,4.780386926954484,4.159047757243459,4.641711322582289,4.233275944842503,4.575908793604527,4.275434287474689,4.537828794572621,4.302405739586282,4.513110486242667,4.321086992275005,4.495787754191188,4.334796285387659,4.482947816415921,4.3453200307085735,4.473003381094108,4.353702543270963,4.465017151962867,4.360594109790545,4.458400608535364,4.366420361679265,4.45276593990026,0.49
2.9434234292463684,3.5218747233431387,5.292565538162686,4.029821079281963,4.820978748877684,4.192372700979543,4.680414669780475,4.2675801519899546,4.613802798392255,4.3102460918230765,4.575283730702643,4.337523698974839,4.550293121718658,4.356408248157888,4.532786023864045,4.370261998293439,4.5198131192135245,4.380893802310618,4.509768002417237,4.389360551471649,4.501702459222706,4.396320101159251,4.49502130125747,4.402202898477973,4.489332426106236,0.5
2.969084831967923,3.5335144889152246,5.336714568654115,4.057738286027027,4.857916121383648,4.222639673313245,4.7156066695582775,4.298751631510926,4.648251002231804,4.341883800997332,4.60932978251966,4.3694416970911085,4.584090319590686,4.388511972037061,4.566414992328232,4.40249749822676,4.553320896822729,4.413227767864794,4.543184094811682,4.421771211815278,4.535046373489337,4.4287926179770025,4.5283064461590135,4.434726838265574,4.522568289659555,0.51
2.994091301429432,3.542475189365249,5.376548611777874,4.082650930296479,4.891064862055991,4.249731512161881,4.747157852915486,4.326670903267479,4.679125805586381,4.370226795049336,4.639840326792543,4.398038443840014,4.61437605160363,4.417276433380268,4.596549031841696,4.431380742094778,4.583345810745205,4.442199649446428,4.573126540104384,4.45081206181464,4.564923951754768,4.457889047180998,4.55813124458372,4.463869441119688,4.5523488546187245,0.52
3.0184361766040895,3.548699271315425,5.4119123292966895,4.104448604975819,4.920291599336771,4.273531420745504,4.774939381023829,4.35121893353617,4.70630017536362,4.3951549357811075,4.666689278879326,4.423193148162448,4.641024814342807,4.442580409822723,4.6230630321994175,4.45679020003148,4.609763035975689,4.467687685225316,4.599470731345725,4.476361156694799,4.591210760986646,4.483487294291928,4.584371407218636,4.489508486109049,4.578549954138465,0.53
3.042112936316782,3.5521302124810643,5.442652216073685,4.123021195553426,4.94546392019527,4.293923114812756,4.798823191189947,4.372277281790837,4.729647791445509,4.416548712875746,4.689751239791328,4.44478566371797,4.663911776640961,4.464303332578366,4.645832548337975,4.478605000656838,4.6324484087084,4.489570774650505,4.622092720555682,4.498297214554392,4.613783025873325,4.505465928585867,4.606903301810675,4.511522416499614,4.601048078138296,0.54
3.065115203101019,3.5527125551060683,5.468616792554018,4.13825902644942,4.966450521411651,4.3107909730990315,4.818682146769377,4.389728250633328,4.749043197178601,4.434289393204935,4.708901647167521,4.462696637794318,4.682912930839793,4.482325435126665,4.664733951745196,4.496705079654198,4.651278577806867,4.507728626989187,4.640869370198937,4.516499764910954,4.632517780269287,4.523704331675328,4.625604104559457,4.529790488390966,4.61972052462731,0.55
3.0874367470187827,3.5503919394113783,5.489656798149498,4.150053011019543,4.98312136442141,4.324020190906993,4.834390190952824,4.4034550387808125,4.764361953733042,4.4482591732303565,4.724016930061796,4.476807663364601,4.697905247806517,4.496527905097634,4.679644585574779,4.510971331588564,4.666131159937369,4.522041913141978,4.655678508289596,4.530849300552044,4.647293022242366,4.538082849420407,4.640351955088919,4.544192922703215,4.634445554588321,0.56
3.1090714894426887,3.545115137030587,5.505625385394642,4.1582948050878,4.995347833658912,4.333496936696248,4.845822504338538,4.413341897014657,4.775480798231957,4.458341334412083,4.734974667439908,4.487001434208717,4.7087668356002625,4.506793039272289,4.690442923360326,4.521285764883226,4.676884898260802,4.532392420651494,4.6663990870212455,4.54122743260819,4.6579878726191835,4.5484829470853025,4.651026114894932,4.554611060428752,4.645102550319684,0.57
3.130013506799755,3.536830084407259,5.516378314740891,4.162876963856763,5.003002898330201,4.339108511565701,4.852855666196919,4.419274286992052,4.782277805546245,4.464420401532329,4.741653750276298,4.493161903009973,4.715377101677361,4.513004401610489,4.697008731217881,4.527531659866357,4.683419824572571,4.5386632118153605,4.672911344812589,4.54751704875809,4.664482736920161,4.554787367649737,4.6575071291612336,4.560927521057599,4.651572177127836,0.58
3.1502570342759095,3.5254859161286385,5.521774149854613,4.1636931020402566,5.005961277537385,4.340743511508557,4.855367819325832,4.421139042817036,4.784632553642531,4.466382303838128,4.743934547135097,4.495174442333009,4.717616918518512,4.515046984212648,4.69922323342006,4.529593729793668,4.685617424774425,4.540738784808824,4.67509697165369,4.549602474470337,4.666659470569939,4.556880293178605,4.659676991830463,4.563026364078742,4.653736548258348,0.59
3.1697964694804153,3.511032998170817,5.521674453282985,4.160638057058549,5.004099608668591,4.338291992316369,4.853238838387547,4.418824535263677,4.782426292365645,4.46411453890165,4.741699073113002,4.492926008383558,4.715368792555082,4.512807371115971,4.696969281219631,4.527358284747313,4.683360807556859,4.538505237716436,4.672839277632215,4.547369637180123,4.664401547263784,4.554647509147463,4.657419313811842,4.560793253454089,4.651479392947961,0.6
3.188626376069178,3.493422961030563,5.515943982350531,4.153608055131828,4.997296618959405,4.331645637004687,4.846350501610381,4.412220838539242,4.775542115529712,4.457506339091556,4.734831162015639,4.486305307445001,4.708517036265771,4.506173904820195,4.69013152479418,4.520713398305158,4.676534876164798,4.531850435365858,4.666023364513736,4.5407062332931165,4.65759423036495,4.547976571614927,4.6506194942015,4.554115624955305,4.644686227474458,0.61
3.2067414873258775,3.472608732719211,5.504450885147595,4.142500880103286,4.985433300123379,4.320697925628917,4.83458666573063,4.401219899470769,4.763865136185448,4.44644884054365,4.723216641632573,4.475202964881074,4.696947943308787,4.495036855431765,4.678596588178141,4.509549076868579,4.665026503113842,4.52066417885105,4.654536300244339,4.529501897902507,4.646124747202417,4.53675697712711,4.639164894385835,4.542882856247757,4.633244529075745,0.62
3.2241367096998124,3.4485445715941703,5.487066896470865,4.127216044818854,4.968393085940836,4.305344307355043,4.817833444042609,4.385715708993435,4.7472826649240325,4.430835254513496,4.706743511969819,4.459511696588157,4.680549966548742,4.47928859230935,4.6622532470421705,4.493757431530666,4.64872470771843,4.504838377625432,4.638267296238089,4.513648377098973,4.629882466132676,4.5208803352328,4.622945014892668,4.526986439599163,4.617043912603766,0.63
3.24080712629926,3.4211860990038225,5.463667533574459,4.107654964886227,4.94606203268699,4.285482374645567,4.795979387417036,4.365604475814295,4.72568439107133,4.41056104098824,4.685302126292284,4.43912648277481,4.659213898831343,4.458823758087639,4.64099260917428,4.473232852360557,4.627520836287431,4.48426722403975,4.617107887306326,4.4930397027469295,4.608759076223623,4.5002405434816595,4.601851674849151,4.506320157084613,4.595976309773132,0.64
