h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2.4699999999999998,1.024301904485186,1.0938996755872008,7.7267301005412055,-0.2771969616867517,-0.07145292390578732,-0.0276430621639948,-0.013038857156048106,-0.006954862622855523,-0.004051178332549862,-0.002517176887977795,-0.001647097360020406,-0.0011222814135333804,-0.0007914931008824542,-0.0005740009848415207,-0.0004267025279209701,-0.00032377058141638305,-0.00025031635039551685,-0.00019660064048542328,-0.00015671096010161974,-0.00012649463003683564,-0.00010334117529650199,-8.530235883929312e-5,-7.112539753721236e-5,-5.982349896487861e-5,-5.075360898105499e-5,-4.338348870051205e-5,-3.7364261470638344e-5,-3.239337066262161e-5,-2.827256222090284e-5,-2.4821998910626916e-5,-2.1924505177441968e-5,-1.9469006689219748e-5,-1.7383875778507595e-5,-1.5598181562418226e-5,-1.4066844434209701e-5,-1.274322268705907e-5,-1.1598215115058612e-5,-1.0600346458615852e-5,-9.730407136696213e-6,-8.966660203583218e-6,-8.296173991613736e-6,-7.703622451459046e-6,-7.180147504323286e-6,-6.714739221900818e-6,-6.301235589965511e-6,-5.9315920074394166e-6,-5.601462784746115e-6,-5.304878471944848e-6,-5.038736751104313e-6,-4.798544984816583e-6,-4.582064393147652e-6
2.48,1.1820754182129178,1.2609045014353542,7.900717878564981,-0.3282716531579596,-0.0842619610577753,-0.03256508868892785,-0.015355937312476448,-0.008189234003100232,-0.004769990043445291,-0.0029635947606235606,-0.0019392032383113572,-0.0013212578750581572,-0.0009318250739683981,-0.000675748938744003,-0.0005023402750869016,-0.00038115008166798164,-0.00029467616049914935,-0.00023143292304133103,-0.00018447304327598446,-0.00014889748409235588,-0.0001216402742933529,-0.00010040214723453043,-8.371244959370396e-5,-7.0406120985478e-5,-5.972867615670549e-5,-5.1051460694762595e-5,-4.3965378161823446e-5,-3.811290829757114e-5,-3.326172011247543e-5,-2.919921198041601e-5,-2.57881590113849e-5,-2.2897191063121075e-5,-2.0442484649823168e-5,-1.834010998630342e-5,-1.653735249436579e-5,-1.4978997610874461e-5,-1.3631043515956523e-5,-1.2456212721899656e-5,-1.1432080751740603e-5,-1.0532891946889123e-5,-9.743564883047881e-6,-9.045931898108003e-6,-8.4296730353164e-6,-7.88173124384125e-6,-7.394935600225959e-6,-6.9597416019434415e-6,-6.571098167006129e-6,-6.221919851463493e-6,-5.9086055192230855e-6,-5.625820429334266e-6,-5.370969564671372e-6
2.49,1.342400023126097,1.4302708818627476,8.075181082285557,-0.3825658658761983,-0.09777521010665474,-0.037748569234359514,-0.01779470098477387,-0.009488052796240876,-0.0055262453480807855,-0.0034332248169790386,-0.00224648657597748,-0.0015305639881882105,-0.0010794391591438975,-0.0007827735172887262,-0.000581898812402698,-0.0004415020498482799,-0.00034133256718058176,-0.00026806715115260983,-0.0002136700916727189,-0.00017245713480734323,-0.00014088317116125494,-0.00011627970470805705,-9.6946850506964e-5,-8.15320857698431e-5,-6.916364598758256e-5,-5.911151999758637e-5,-5.090320510749667e-5,-4.412342181401522e-5,-3.850394071182447e-5,-3.3797743899559914e-5,-2.984647234489067e-5,-2.649744708986849e-5,-2.365397939252216e-5,-2.1218499081402872e-5,-1.9130230437867154e-5,-1.7324968287966286e-5,-1.5763531327589366e-5,-1.4402561005390745e-5,-1.3216230933017423e-5,-1.217457652636744e-5,-1.1260238393398904e-5,-1.045207495963072e-5,-9.73821472331814e-6,-9.103459879617132e-6,-8.539566737157753e-6,-8.035423583499426e-6,-7.585227704273462e-6,-7.1807285884799895e-6,-6.817792284483787e-6,-6.49020570961281e-6,-6.194992258404947e-6
2.5,1.5051581703588353,1.6018775840179549,8.249980811747156,-0.44020231024903234,-0.11200982068891538,-0.043199136139402614,-0.02035762030916083,-0.01085260973183081,-0.006320679971838411,-0.003926523535891638,-0.0025692427055579795,-0.0017504014903976933,-0.0012344764689218544,-0.0008951773679933342,-0.000665453901417451,-0.0005048841165356949,-0.00039032981676354744,-0.0003065381303699946,-0.0002443296478886175,-0.0001971958213162657,-0.00016108789063278006,-0.00013294989271967535,-0.00011084088148583318,-9.321169388650918e-5,-7.906716828326617e-5,-6.757102542171226e-5,-5.8184005535139374e-5,-5.043030402234524e-5,-4.4003866726929734e-5,-3.862163334779562e-5,-3.410295639002213e-5,-3.027285624413378e-5,-2.7021061868799916e-5,-2.4235738258357713e-5,-2.18475888651465e-5,-1.9783013759006735e-5,-1.7997349107001185e-5,-1.6440887322395625e-5,-1.5084195287411086e-5,-1.3892917976270677e-5,-1.2847276464856726e-5,-1.1923029960415714e-5,-1.1106655569215109e-5,-1.0380726756492598e-5,-9.735855330305146e-6,-9.159299660731028e-6,-8.644452991144087e-6,-8.181854436302427e-6,-7.76679834012077e-6,-7.3921601411862815e-6,-7.054552375213323e-6
2.51,1.670226590271776,1.7755977500598137,8.424973399107836,-0.5013059229909558,-0.12698249901854647,-0.04892219796701755,-0.02304705448359959,-0.012284133538598183,-0.007153993202668817,-0.00444392450879684,-0.002907751999992214,-0.0019809618489214677,-0.0013970709019038331,-0.001013057871465932,-0.0007530774083269291,-0.0005713509374472223,-0.0004417098682800817,-0.00034687885834326117,-0.00027647782151837483,-0.00022313461878833117,-0.00018227151180816303,-0.00015042678732370574,-0.00012540617240634072,-0.00010545469472252045,-8.944742766703404e-5,-7.643693575590596e-5,-6.581369985186533e-5,-5.7038648767464804e-5,-4.976588114597672e-5,-4.3674689664596755e-5,-3.85609206684733e-5,-3.422631988678074e-5,-3.0546273761373165e-5,-2.7394072410167735e-5,-2.4691408524417282e-5,-2.2354894801069648e-5,-2.033406013094395e-5,-1.8572589127798748e-5,-1.7037221220988705e-5,-1.56890367948425e-5,-1.4505683954438384e-5,-1.345970330262269e-5,-1.253581169507697e-5,-1.1714270672094672e-5,-1.0984468868736061e-5,-1.0331975913264405e-5,-9.749323182067348e-6,-9.225797281352125e-6,-8.756077686360771e-6,-8.332097827866251e-6,-7.9500267002612e-6
2.52,1.8374762839681236,1.951298891055151,8.600010421121542,-0.5660038159818372,-0.14270944618829706,-0.0549229149760965,-0.025865238290803394,-0.013783784805647806,-0.0080268443351044,-0.004985836225443845,-0.003262278428270045,-0.0022224252756103506,-0.001567348449210755,-0.0011365066385043456,-0.0008448369304651163,-0.0006409539103973232,-0.0004955121747430551,-0.0003891203534372254,-0.0003101391525853932,-0.0002502933285674063,-0.0002044500784396195,-0.0001687236054448999,-0.00014065364038420326,-0.000118270235104234,-0.00010031210003978198,-8.571577280027526e-5,-7.379783386926662e-5,-6.395322359826431e-5,-5.579408344928011e-5,-4.8960472154822854e-5,-4.322345480050303e-5,-3.83605432612991e-5,-3.423198235224254e-5,-3.069558930051796e-5,-2.7663529005110803e-5,-2.504224381711523e-5,-2.2775111258798667e-5,-2.079895708498444e-5,-1.9076458443526446e-5,-1.756396314243295e-5,-1.623638239911301e-5,-1.5062923770706345e-5,-1.4026427090222445e-5,-1.3104762765128296e-5,-1.2286011519663069e-5,-1.1553998648374583e-5,-1.090033112505608e-5,-1.031300354869028e-5,-9.7860336587595e-6,-9.310384510676992e-6,-8.881745932754663e-6
2.5300000000000002,2.006772521054628,2.1288428870854004,8.774938717494726,-0.6344252203886858,-0.15920629378456289,-0.06120617371357742,-0.028814270234153644,-0.015352649645796815,-0.008939849000144079,-0.005552639790055422,-0.0036330680654389977,-0.0024749597110857655,-0.001745426479148375,-0.0012656089915736267,-0.00094079541112509,-0.0007137408834799568,-0.0005517734576092927,-0.0004332914780424777,-0.00034533647073629013,-0.00027869036491812507,-0.0002276385064444459,-0.00018785262888404777,-0.00015659342645959508,-0.00013166680634277977,-0.00011166830771447856,-9.541358327469756e-5,-8.214154606554346e-5,-7.117844161022568e-5,-6.20922651073082e-5,-5.4482268774237036e-5,-4.8093409754575676e-5,-4.267801901718885e-5,-3.80803658862755e-5,-3.4142206584776656e-5,-3.076563710687711e-5,-2.7846554436817845e-5,-2.5321823538915038e-5,-2.3121166602538268e-5,-2.1202951267392228e-5,-1.9518629853998003e-5,-1.804020361437491e-5,-1.6733436684797376e-5,-1.5579168221143552e-5,-1.4552801561936758e-5,-1.364101953483252e-5,-1.2825850154868108e-5,-1.2097909402220604e-5,-1.1443862521893187e-5,-1.0857015478670396e-5,-1.0327334344978865e-5,-9.849991650219114e-6
2.54,2.1779748438145363,2.3080859937273877,8.94960041526735,-0.7067014259484063,-0.17648803677971917,-0.06777656072842872,-0.03189610028959916,-0.016991733163234046,-0.009893575382428701,-0.006144686568841012,-0.004020347557601764,-0.0027387197786212444,-0.001931413000422863,-0.0014004434308840553,-0.0010410107428824034,-0.0007897558546009625,-0.0006105274745362745,-0.0004794187566590849,-0.00038209075026504787,-0.00030834263843098307,-0.00025185048869187307,-0.00020782512608945834,-0.0001732348304258561,-0.00014565218973006631,-0.00012352257324416485,-0.00010553589961971501,-9.084953390216081e-5,-7.87183324759055e-5,-6.866388437821742e-5,-6.0243074206496605e-5,-5.3173378566464743e-5,-4.718101026790402e-5,-4.209339852648524e-5,-3.773565846969685e-5,-3.399925489024503e-5,-3.0769170831936206e-5,-2.7975382561420004e-5,-2.5540269143346176e-5,-2.341763070317542e-5,-2.1553865268030513e-5,-1.9917883128139566e-5,-1.8471897904599136e-5,-1.7194618506775634e-5,-1.6058907900279914e-5,-1.5049956545918047e-5,-1.4147944355285755e-5,-1.3342426278099145e-5,-1.2618702578148268e-5,-1.196931472662293e-5,-1.138320660645049e-5,-1.0854993207958397e-5
2.55,2.3509370779566243,2.4888788550706344,9.123832959364936,-0.7829657153119172,-0.19456896366812798,-0.07463833541105969,-0.03511251727751277,-0.01870195272818137,-0.010888540326419976,-0.006762295769964927,-0.004424322542653764,-0.0030138457082589873,-0.002125405904277608,-0.0015410810853335837,-0.0011455353596270187,-0.0008690386625135431,-0.0006718047805546398,-0.0005275261888467754,-0.0004204209610446652,-0.00033926543614452506,-0.0002770983971130403,-0.00022865127173363545,-0.00019058624383585208,-0.00016023340051290504,-0.0001358807719675191,-0.00011608769970971287,-9.992601921249549e-5,-8.657651267803511e-5,-7.551204041793009e-5,-6.624556734275127e-5,-5.846567653906669e-5,-5.18715331931513e-5,-4.627283491002998e-5,-4.147748201983534e-5,-3.736572741417678e-5,-3.381127675537027e-5,-3.0736828565893805e-5,-2.8057183313847777e-5,-2.572130635936521e-5,-2.367038587880758e-5,-2.1870053456489458e-5,-2.0278867689921525e-5,-1.8873272664973913e-5,-1.7623519735820384e-5,-1.6513208754226263e-5,-1.5520622361531438e-5,-1.4634181560719065e-5,-1.383778734333034e-5,-1.3123161743238028e-5,-1.2478202330453835e-5,-1.1896924578051228e-5
2.56,2.5255073501013436,2.671066523430474,9.297469149465474,-0.8633532933529271,-0.21346258381459993,-0.08179540196348453,-0.038465135859410526,-0.0204841310617338,-0.011925205333587083,-0.00740575195724727,-0.0048451760276309805,-0.0033004622317477778,-0.0023274921859766443,-0.0016875851486155835,-0.0012544158175277764,-0.0009516246695202082,-0.0007356324827859709,-0.0005776350571389532,-0.0004603439154436742,-0.0003714722984491086,-0.00030339318218736144,-0.0002503400641377159,-0.00020865508122201552,-0.0001754166303744413,-0.00014874808329704524,-0.0001270733654991519,-0.00010937471268063735,-9.4756154960309e-5,-8.263944671609794e-5,-7.249208817521838e-5,-6.397232093372212e-5,-5.675133919493414e-5,-5.062019431324987e-5,-4.536900311796332e-5,-4.086621016992451e-5,-3.697388430663924e-5,-3.3607046306316155e-5,-3.067268573544134e-5,-2.8114658147739523e-5,-2.5868788813181078e-5,-2.3897237222236366e-5,-2.21548044186024e-5,-2.0615530930726336e-5,-1.924698683173666e-5,-1.803108001490047e-5,-1.6944147933949886e-5,-1.597340237525233e-5,-1.5101311766818962e-5,-1.4318721957280126e-5,-1.361246088426183e-5,-1.297590112729315e-5
2.57,2.7015281121616885,2.8544884859128614,9.470337183321602,-0.9480012113478806,-0.233181551986835,-0.08925128050747111,-0.04195538316544625,-0.022338989134615753,-0.013003972452948265,-0.008075302499097076,-0.005283066723682797,-0.0035986774489921367,-0.0025377471461368317,-0.0018400103008519991,-0.001367692365211691,-0.001037544436054253,-0.0008020339888757354,-0.000629763730053471,-0.0005018741113382505,-0.0004049748928565758,-0.0003307442698768197,-0.00027289924060222223,-0.00022744770958063078,-0.00019120718846539313,-0.00016212894078716789,-0.00013849664063374754,-0.00011919877743863695,-0.00010325995702078691,-9.00484038803542e-5,-7.898461412459822e-5,-6.969501016789673e-5,-6.182189662056435e-5,-5.513674443793654e-5,-4.9411322090507984e-5,-4.4501656219464794e-5,-4.025782243601266e-5,-3.6586754684803276e-5,-3.338740170874283e-5,-3.059822780464901e-5,-2.81495441416613e-5,-2.5999840125626693e-5,-2.410005817071563e-5,-2.2421693154683724e-5,-2.0929565339670737e-5,-1.960378682363314e-5,-1.8418702851623336e-5,-1.7360238857868932e-5,-1.640939812343851e-5,-1.5556092148142752e-5,-1.478605647931312e-5,-1.4091976341120294e-5
2.58,2.87883617277292,3.0389786979832394,9.642260706674929,-1.03704828593698,-0.2537375900462217,-0.09700907733983832,-0.04558448505957449,-0.02426713888410703,-0.014125180067610502,-0.008771154954352212,-0.005738127339799781,-0.003908581666777093,-0.002756233572459618,-0.0019984021161451246,-0.001485398503451467,-0.0011268233873577838,-0.000871028749312136,-0.0006839274603306356,-0.0005450235713256001,-0.00043978288472185795,-0.000359159456079141,-0.00029633519070171484,-0.0002469693761686532,-0.0002076094410247819,-0.00017602698101600034,-0.000150360587054834,-0.000129400791806537,-0.00011209010946828558,-9.774077178649823e-5,-8.572473581636413e-5,-7.563510253696514e-5,-6.708437206829135e-5,-5.982348483273871e-5,-5.3605299010390205e-5,-4.8272803049517754e-5,-4.3663725194736935e-5,-3.9676496160577675e-5,-3.6201795676464414e-5,-3.317241023317961e-5,-3.051298702806248e-5,-2.8178143770881715e-5,-2.6114864182239916e-5,-2.429195278469973e-5,-2.2671412274332444e-5,-2.1231453207785564e-5,-1.9944382195457612e-5,-1.879475977099648e-5,-1.7762091943502017e-5,-1.683529664338844e-5,-1.5998994623885564e-5,-1.524513849364851e-5
2.59,3.0572627359209967,3.224365624187628,9.81305886989536,-1.1306350127796518,-0.27514140577435775,-0.10507145434608278,-0.04935345205036157,-0.026269075753991344,-0.015289098580314506,-0.009493474396929755,-0.006210462836577196,-0.004230246210636994,-0.0029830009024875703,-0.002162796456494538,-0.0016075605347014923,-0.0012194814725098452,-0.0009426319938299725,-0.0007401381785516192,-0.0005898016782620655,-0.00047590380501305943,-0.0003886447986795709,-0.00032065286760711055,-0.0002672241346667239,-0.0002246267496341242,-0.0001904449913183396,-0.00016266754062819327,-0.00013998271120214782,-0.00012124826306467162,-0.00010571794111474166,-9.271363232325573e-5,-8.1793594470983e-5,-7.253961128469728e-5,-6.468112995779325e-5,-5.795153868416985e-5,-5.2180159148976744e-5,-4.7192019739006157e-5,-4.2876625941322064e-5,-3.911616149130607e-5,-3.5837444672219554e-5,-3.295930972333459e-5,-3.0432298353893182e-5,-2.8199336173239005e-5,-2.62263907352101e-5,-2.447257988634835e-5,-2.291410552634045e-5,-2.1521189548346677e-5,-2.0276948044167104e-5,-1.9159357875002565e-5,-1.815628345535475e-5,-1.7251208520144973e-5,-1.643530726774421e-5
2.6,3.2366334469158478,3.4104722861703305,9.98254639147448,-1.2289034748218883,-0.29740260881589564,-0.11344059758565983,-0.053263064856472,-0.0283451710629386,-0.016495926001315955,-0.010242380681393312,-0.006700148641427164,-0.004563722210826376,-0.0032180843680758714,-0.0023332188525755707,-0.0017341971028566674,-0.0013155328160868174,-0.0010168544621214567,-0.0007984042823110313,-0.0006362150072662734,-0.0005133429152419863,-0.0004192045072942928,-0.0003458556975129458,-0.0002882147697739444,-0.00024226140816066728,-0.00020538485641780242,-0.00017541906583857375,-0.00015094582925683116,-0.0001307354952848304,-0.00011398080430009144,-9.995204589886147e-5,-8.817109835310491e-5,-7.818811967808068e-5,-6.971009191449832e-5,-6.245037534348408e-5,-5.622399032653453e-5,-5.0842914102968394e-5,-4.6187300970773094e-5,-4.213061250166097e-5,-3.859340570412564e-5,-3.5488553414364e-5,-3.276231522095045e-5,-3.035345955965888e-5,-2.8224969152832076e-5,-2.6333009941167593e-5,-2.465166718591122e-5,-2.314903211911865e-5,-2.180669624665156e-5,-2.0601075483751494e-5,-1.9518920362191026e-5,-1.854255541055205e-5,-1.7662330329725265e-5
2.61,3.416768445850641,3.597116318127686,10.150533628497207,-1.3319972450966717,-0.32052962372155386,-0.12211818506439243,-0.05731385963701599,-0.030495664207362827,-0.01774578344231295,-0.0110179456517768,-0.007207228826811282,-0.00490903936346259,-0.003461504122345735,-0.0025096838719313105,-0.0018653187236548421,-0.0014149853627705503,-0.0010937021291023523,-0.00085873042113584,-0.0006842671543428706,-0.0005521030696831568,-0.00045084083081175716,-0.0003719454872563345,-0.0003099427203075607,-0.0002605145784503136,-0.00022084750401021348,-0.000188615909594219,-0.00016229073817557692,-0.00014055227622714397,-0.0001225297259257567,-0.0001074402562276245,-9.476781991663887e-5,-8.403004246240568e-5,-7.491046285340759e-5,-6.710185705231277e-5,-6.040430577808082e-5,-5.4616384749306586e-5,-4.9608468720477826e-5,-4.524507146238307e-5,-4.14401941077492e-5,-3.810059993407042e-5,-3.516805930455901e-5,-3.257708455452809e-5,-3.0287525083771104e-5,-2.8252527909407472e-5,-2.6443953278053843e-5,-2.4827715795421035e-5,-2.3383801996979762e-5,-2.2087034996527005e-5,-2.0922990938323192e-5,-1.987281287864134e-5,-1.8925979863750834e-5
2.62,3.597482428683928,3.784110029833081,10.316826654211916,-1.440061283983285,-0.3445296000787214,-0.13110535371179238,-0.06150611289808433,-0.03272065470541052,-0.01903871052048514,-0.011820190296224276,-0.007731714253197117,-0.005266204667992241,-0.0037132643499439982,-0.002692194475166096,-0.002000927306156808,-0.0015178405152279431,-0.0011731759249831997,-0.0009211172773435153,-0.0007339585617820964,-0.0005921845749971046,-0.0004835539428252253,-0.00039892233020227125,-0.00033240800086893965,-0.0002793862248205818,-0.00023683284933973675,-0.00020225795417540618,-0.00017401728837001737,-0.00015069843389840971,-0.00013136451257977563,-0.00011517805420775858,-0.00010158353524097191,-9.006514444951513e-5,-8.028199707564923e-5,-7.190572984329228e-5,-6.472084391913151e-5,-5.851216391097348e-5,-5.313985579757149e-5,-4.845926028109165e-5,-4.437752756599085e-5,-4.079516334082583e-5,-3.7649241443229835e-5,-3.4869919164544697e-5,-3.241376404809152e-5,-3.0230837072919674e-5,-2.8290665141389275e-5,-2.655694012840184e-5,-2.500796331150702e-5,-2.3616932988784495e-5,-2.2368190535381784e-5,-2.1241675104727298e-5,-2.0225949065851966e-5
2.63,3.7785847160760384,3.9712604773628692,10.48122734281355,-1.5532418308554674,-0.369408319720606,-0.14040266558338382,-0.065839826087976,-0.03502009408936346,-0.02037466067708038,-0.012649081850236582,-0.008273580678611156,-0.005635201142256269,-0.003973352361521382,-0.002880741360804087,-0.0021410156658119225,-0.0016240927656466786,-0.001255271450449215,-0.0009855613430774998,-0.0007852863405262249,-0.0006335850474196089,-0.0005173418250916488,-0.00042678451050805546,-0.0003556091221716372,-0.000298875047434765,-0.0002533397388385563,-0.00021634416938843236,-0.00018612454741822118,-0.00016117311892059095,-0.00014048438221699738,-0.00012316471530595362,-0.00010861756737636646,-9.629278951659402e-5,-8.58240928524167e-5,-7.68614216057166e-5,-6.917305799797845e-5,-6.252972673828367e-5,-5.6780956381900956e-5,-5.17726896124707e-5,-4.7404931239687816e-5,-4.357178137845766e-5,-4.020541059610982e-5,-3.723152209247904e-5,-3.460325353100372e-5,-3.2267512556528356e-5,-3.019138485830814e-5,-2.8336293258792583e-5,-2.667877390155962e-5,-2.5190368026455252e-5,-2.3854122222998018e-5,-2.264874908588241e-5,-2.1561848607058124e-5
2.64,3.959879330106193,4.158369541648034,10.643533461549815,-1.6716862900535407,-0.39517010100881234,-0.15001007331061417,-0.07031470989490471,-0.037393777654444876,-0.02175349641541241,-0.0135045308515864,-0.008832766836823047,-0.0060159865165395066,-0.004241737673421647,-0.0030753022995239285,-0.0022855670296395986,-0.0017337293213271487,-0.0013399786872607053,-0.0010520546937638695,-0.0008382440896983825,-0.0006762992676696208,-0.0005522001491419758,-0.0004555284058692273,-0.00037954301011746544,-0.00031897841462943596,-0.0002703658928908774,-0.00023087256397691207,-0.00019861075839619144,-0.00017197476869818505,-0.0001498879330603456,-0.00013139897251077289,-0.00011586876262380599,-0.00010271191977202603,-9.153577398307924e-5,-8.196802574346115e-5,-7.376010150947875e-5,-6.666827827074562e-5,-6.053102051002332e-5,-5.5184648316600714e-5,-5.05217282223986e-5,-4.6429806830137164e-5,-4.283594596448271e-5,-3.9661295556463715e-5,-3.685541640119968e-5,-3.4361995294547414e-5,-3.214556969447901e-5,-3.0165246791929307e-5,-2.8395718425923422e-5,-2.680683626790723e-5,-2.5380292694970885e-5,-2.4093550825177775e-5,-2.2933203069956838e-5
2.65,4.141165078990881,4.345234014970445,10.80353877025449,-1.7955431111201237,-0.4218177001880156,-0.15992688482333905,-0.07493016826213053,-0.03984133607260981,-0.02317498446345087,-0.014386388150143176,-0.009409172486315884,-0.006408491908058922,-0.0045183710736111105,-0.003275841458505631,-0.002434554534074554,-0.0018467297247370257,-0.0014272817045851219,-0.0011205847582265033,-0.0008928217134826083,-0.0007203190337246486,-0.0005881221561617606,-0.0004851483888411931,-0.0004042049236961977,-0.0003396922942554559,-0.0002879078477704862,-0.000245840136329405,-0.00021147329761237593,-0.0001831010710710828,-0.00015957311206123148,-0.0001398789889046556,-0.00012333546648532825,-0.00010932103443203091,-9.74156711017228e-5,-8.722428461043971e-5,-7.848081341520208e-5,-7.092674023402752e-5,-6.438904220546111e-5,-5.869419277980837e-5,-5.3727029873881955e-5,-4.936839876345817e-5,-4.55400490170961e-5,-4.215847802278242e-5,-3.916952425264686e-5,-3.651358592840232e-5,-3.415254647743098e-5,-3.204315061788258e-5,-3.0158167694864686e-5,-2.8465727022349528e-5,-2.6946108137070393e-5,-2.557550148653536e-5,-2.433944735518237e-5
2.66,4.322235649918332,4.531645695516892,10.961033128406422,-1.924961663244775,-0.4493522098157211,-0.17015172737261874,-0.07968528213689935,-0.04236222688071009,-0.024638790866700316,-0.015294441876196871,-0.010002656432439638,-0.006812620477533948,-0.004803183675031797,-0.003482308716759072,-0.0025879407161362514,-0.0019630654685363763,-0.00151715836146437,-0.0011911340857839459,-0.0009490052356186662,-0.0007656330116817198,-0.0006250985353260935,-0.0005156367268932364,-0.00042958837184449775,-0.00036101118415069605,-0.0003059608968553791,-0.00026124282457587814,-0.0002247086318280609,-0.0001945489275278628,-0.00016953718298697712,-0.00014860232991147256,-0.00013101549933712368,-0.00011611816845622826,-0.00010346200277677742,-9.262857276530999e-5,-8.333370320609025e-5,-7.530373770205101e-5,-6.835374749279179e-5,-6.230013613358221e-5,-5.701972606587426e-5,-5.2386513698454186e-5,-4.831673544934169e-5,-4.472213688071821e-5,-4.15446906969286e-5,-3.8721438661135435e-5,-3.621150593866897e-5,-3.396922770009924e-5,-3.19653738479744e-5,-3.0166318285951288e-5,-2.8550870076832213e-5,-2.709392353468336e-5,-2.5779923076437415e-5
2.67,4.502879710107601,4.717391490097825,11.11580260980689,-2.060092103867879,-0.4777729542741581,-0.18068251088402704,-0.08457879297073845,-0.04495572585300911,-0.026144476017365526,-0.016228414371028232,-0.010613034525224649,-0.007228246069513541,-0.005096085957559199,-0.003694638972269168,-0.0027456769985396423,-0.002082699606031635,-0.0016095800057667128,-0.0012636801105949252,-0.0010067766117194399,-0.0008122265848639378,-0.0006631173007157522,-0.0005469834812948833,-0.00045568502934400373,-0.0003829280418079957,-0.00032451903117119985,-0.00027707545611368317,-0.00023831227499649527,-0.00020631441600537336,-0.0001797766941561696,-0.00015756593524233684,-0.00013890613184426408,-0.00012310087095774615,-0.00010967255641652213,-9.817888005577736e-5,-8.831693581876077e-5,-7.979758562905517e-5,-7.242358229920913e-5,-6.600103737417623e-5,-6.039847534197295e-5,-5.548289669997288e-5,-5.1164827077229e-5,-4.735116106003613e-5,-4.397986460647624e-5,-4.098455506898382e-5,-3.832149701946813e-5,-3.5942568832663876e-5,-3.381646550591928e-5,-3.190777225583943e-5,-3.0193771215548428e-5,-2.8648036860550244e-5,-2.7253874944489775e-5
2.68,4.682881016194447,4.902253525131328,11.267629624961305,-2.2010852414001882,-0.5070773823759757,-0.1915163906746371,-0.0896090859901667,-0.04762091826885445,-0.02769148962631718,-0.01718795908381196,-0.011240077635572054,-0.007655211838310583,-0.005396966799887007,-0.003912751441925613,-0.0029077031694745015,-0.0022055863576093057,-0.0017045111700529775,-0.0013381949135896007,-0.0010661135396817234,-0.0008600817013970294,-0.0007021636669991491,-0.000579176404987395,-0.00048248465188639733,-0.00040543421334594126,-0.0003435748793543872,-0.00029333169664119,-0.0002522787445876605,-0.00021839275333269265,-0.00019028744587201198,-0.0001667660905746663,-0.00014700406014687452,-0.0001302661834135469,-0.00011604466900257647,-0.00010387279455171226,-9.342831642267062e-5,-8.440627526435165e-5,-7.659670025424864e-5,-6.979519039190113e-5,-6.386169499891878e-5,-5.86560724000788e-5,-5.408294367049114e-5,-5.004425359435901e-5,-4.647382331077199e-5,-4.3301777871157174e-5,-4.048142114048553e-5,-3.7962127365427124e-5,-3.5710442894557395e-5,-3.368913081972565e-5,-3.187389123950578e-5,-3.023695488845162e-5,-2.8760447135955068e-5
2.69,4.862018532039231,5.086009265985963,11.416293051245086,-2.348092392019927,-0.5372609570798293,-0.20264972956947197,-0.09477417325814408,-0.05035669008697882,-0.029279165644745475,-0.0181726574391656,-0.01188350961267759,-0.008093328861490487,-0.0057056925027214045,-0.00413654895522543,-0.0030739468577911655,-0.002331670713709273,-0.0018019092647926782,-0.0014146449823293217,-0.0011269892684681315,-0.0009091767204711526,-0.0007422199240565731,-0.0006122008395861717,-0.000509974990428208,-0.00042851936188652295,-0.000363119647124259,-0.0003100039987758013,-0.00026660151756574893,-0.00023077825737832444,-0.00020106445760598862,-0.0001761983990212438,-0.0001553053808694728,-0.00013761061772224296,-0.00012257520769473444,-0.0001097074853671498,-9.866527511014078e-5,-8.912746049032604e-5,-8.08709504258806e-5,-7.368061294629746e-5,-6.740755112393838e-5,-6.190433598384556e-5,-5.7069494756888106e-5,-5.2799924161299645e-5,-4.902516577548217e-5,-4.56717846869497e-5,-4.26900264635377e-5,-4.0026713924884785e-5,-3.764617296873798e-5,-3.55093110480046e-5,-3.3590192636873475e-5,-3.185968069129193e-5,-3.0298679672618317e-5
2.7,5.040066555045241,5.268431644769395,11.561568370926617,-2.501265230516015,-0.5683170423368535,-0.2140780594562619,-0.10007167654808885,-0.053161719038702177,-0.030906717142852702,-0.01918201567994246,-0.012543005225737966,-0.00854237474298454,-0.006022105804755901,-0.0043659172428249515,-0.003244323004399592,-0.002460888034945978,-0.0019017242694015363,-0.0014929909691625484,-0.0011893724055495256,-0.0009594862575297153,-0.0007832653107450183,-0.000646039611677713,-0.0005381417049711741,-0.0004521713954529355,-0.00038314305635999205,-0.00032708355033797196,-0.0002812729860890567,-0.00024346430896033874,-0.0002121019349834094,-0.00018585775242694128,-0.00016380556598540562,-0.00014513013413659272,-0.00012926055033044524,-0.00011567968539104301,-0.00010402485151355181,-9.395844409024537e-5,-8.524386499755322e-5,-7.765503559012919e-5,-7.103394858925562e-5,-6.522574413820106e-5,-6.012267139606387e-5,-5.561648159674564e-5,-5.163230576079106e-5,-4.8093081775572345e-5,-4.494590214021432e-5,-4.213499112452456e-5,-3.962238452876431e-5,-3.736710068072847e-5,-3.5341516512045305e-5,-3.351510310488706e-5,-3.186750480207393e-5
