1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2.9013254305347243e-7,4.937414404576709e-6,6.48313365254308e-5,0.00013369797228074206,0.0005369975718905659,0.000833858992434214,0.0021926939840618514,0.003010490580237448,0.006421042743804301,0.008343566117863029,0.015928200294723003,0.020474468917365794,0.03745294601891256,0.050197385562895894,0.09636885552919297,0.15552042589899098,0.47053775774409357,-1.9222173472114568,-0.4142674588332562,-0.2282553554447017,-0.1967088155760467,-0.1502497151073272,-0.1483177782769009,-0.12407774478093249,-0.12785448798564905
2.0879920169736848e-7,3.553712265757712e-6,4.665683732355628e-5,9.618363966908407e-5,0.00038604275126510835,0.0005986756540737517,0.0015708616057996572,0.002149399126082203,0.004560767850116916,0.005880968094058106,0.011100975387628642,0.01403363769688684,0.025034640186381917,0.03225521469854557,0.057908458586532485,0.08190299943404951,0.17206201469773122,0.3970056550292339,-2.061451991394214,-0.3483354334317888,-0.23899566194167568,-0.1652602212447627,-0.15436032656100754,-0.12471665428926282,-0.1255098518674661
1.5273648871029075e-7,2.5999500963136422e-6,3.4132244630576244e-5,7.034524582874235e-5,0.0002821825042953659,0.0004371759919307475,0.0011452203662942976,0.0015629657932366733,0.0033035826398405328,0.004235688435707878,0.007929817066046304,0.0099066010091834,0.01737050772665681,0.021813515753971228,0.037626610444408085,0.049740851227339365,0.09153586746966333,0.14658185405506524,0.42970792402927477,-1.7487308309915408,-0.3678242683287188,-0.2024241372844894,-0.1711137331785302,-0.13077960744231965,-0.12707821272848702
1.1335788895117134e-7,1.93001489340703e-6,2.5336250231972915e-5,5.22064611737168e-5,0.00020933178618621104,0.00032406270600373867,0.0008478351625499251,0.0011548148724689173,0.002433667457073209,0.003106911625033619,0.005780921021886086,0.007159426369625237,0.01239960104146803,0.015297742310882377,0.02570661711798293,0.0326355211037049,0.056109665661504174,0.0786752616573071,0.16000669180257243,0.36748976482907636,-1.8609731125498468,-0.31387052291017026,-0.2111013456615711,-0.14597752380229928,-0.13414602451930013
8.52258691236849e-8,1.4513925465580675e-6,1.90528796316831e-5,3.925325291704943e-5,0.00015734127532917368,0.0002434313249963612,0.0006362512629068644,0.0008652863698887104,0.0018193264093661816,0.0023149238574118203,0.00428712880566943,0.005274739235912433,0.009052523029307598,0.011026786445811388,0.018196699334618312,0.022496242650297277,0.037129075773685356,0.04862062975910596,0.08655205614397127,0.13786230270300545,0.39387770647344233,-1.598903041996777,-0.32948311279130205,-0.18123288155123413,-0.1506496363700242
6.481871822733635e-8,1.1041713903251227e-6,1.4494944060411036e-5,2.985938546284103e-5,0.00011965601785078644,0.00018503870133308294,0.00048325300627183754,0.0006564131614709336,0.0013776639015478866,0.0017484042581157719,0.0032261840285387746,0.0039494425689299215,0.006731358832975007,0.008122011515289494,0.013228458102013113,0.016054508677306047,0.02579414582851459,0.032414410761343784,0.05387170381182665,0.07508489885141863,0.14873181827231416,0.3405396718989986,-1.6885691084964403,-0.28450548189472485,-0.18807685568158275
4.980862891838949e-8,8.487538126849173e-7,1.114230438045816e-5,2.29509816570439e-5,9.19528141851215e-5,0.0001421440392400708,0.00037099558796851756,0.0005034423375938499,0.0010550942665753305,0.00133627649452443,0.002458650172385619,0.0029980114301486117,0.005082519719459359,0.006088375931032318,0.009819528064449025,0.011758259948159553,0.01853969571690968,0.02267295826156164,0.03615052474577026,0.04702740340187284,0.08149120437106329,0.1293305011585125,0.3616201325166032,-1.4657785284904992,-0.2967503523725286
3.862819906916875e-8,6.58478800426665e-7,8.644826295643403e-6,1.78055128860169e-5,7.132577348380016e-5,0.00011022437131584693,0.00028754004593670504,0.00038988757651537597,0.0008161663094194726,0.0010319708563464567,0.0018944051052940405,0.0023027844145763377,0.0038875313671818306,0.004630802520683246,0.007412864581376672,0.008787408761762573,0.013666740195336436,0.01639789893154799,0.025437172741972543,0.031737944529852236,0.05131891302012181,0.07123207680772344,0.13802521716243302,0.31541687008642955,-1.5359157365326828
3.020404592184e-8,5.150891387722882e-7,6.7627818789877975e-6,1.3928479039378587e-5,5.57876679686014e-5,8.619096851066107e-5,0.00022475218955441366,0.0003045569313394984,0.0006369420002901964,0.0008042822747065957,0.0014737065249201308,0.0017869096154285126,0.003006544147825701,0.0035655065112316538,0.005674204456366939,0.006674416802890903,0.010273843086202713,0.012156128701706556,0.0184965367256855,0.022447834203734734,0.03480568083283776,0.045070743861032575,0.0763655264184221,0.12091255350768412,0.3318834173018496
2.3789619526029524e-8,4.058870170694317e-7,5.329464099391841e-6,1.0976115127815524e-5,4.395790824275636e-5,6.790044497958967e-5,0.00017699800281280827,0.00023972103824420265,0.0005009604565252743,0.0006318846559309055,0.0011560748089434357,0.0013989226409051871,0.0023473808017983044,0.002773902522386406,0.004393929586303294,0.005137131732571676,0.00784474460055342,0.009184640873603626,0.013778545354399678,0.016398760536071106,0.024727069595121103,0.030697946966415857,0.04851510226475997,0.0671572765541853,0.12769707551225193
1.88582304571985e-8,3.2191426753603085e-7,4.2272758222144365e-6,8.705989111349663e-6,3.486337729484658e-5,5.3843433515744433e-5,0.0001403161171545433,0.0001899581589854978,0.0003967157077615343,0.0004999457099772837,0.0009135511859344338,0.001103611709472373,0.001847767278849533,0.002177211949719593,0.003435853512110229,0.003997574648154245,0.006066375209484475,0.00704476439707564,0.010455499957920613,0.012266371545970918,0.018135142897447692,0.02189100369131765,0.03316272846915267,0.042811387129989345,0.07115745411812929
1.5033384177016757e-8,2.567672594821648e-7,3.37216165681305e-6,6.944854429337416e-6,2.780896789945419e-5,4.2942608592758935e-5,0.00011188264380206069,0.00015141092004785243,0.0003160452272507315,0.0003979861960597939,0.0007264939746306103,0.0008764287964550684,0.0014647307698573552,0.001721801360838863,0.002708884603033597,0.0031394254374632518,0.004740254854151988,0.005469373309142243,0.008049967312636255,0.009341741807129055,0.01361203643199129,0.016107925534441306,0.023722638357751732,0.02935095559788214,0.04548960667492879
1.2042652861828825e-8,2.058123450334616e-7,2.7033036605416972e-6,5.567381733410944e-6,2.2292008938280715e-5,3.44193939571536e-5,8.965891876466408e-5,0.0001212990584287357,0.00025307976184163803,0.00031849648974721325,0.0005808931071506822,0.000699974113696154,0.0011680652662198422,0.0013703819415585945,0.002150587223742278,0.002484415803586706,0.003735993766644657,0.004288374904827398,0.006270176536303416,0.007214795057888855,0.010397164026449763,0.0121242914170505,0.017502006710267755,0.02104864562931269,0.031261135237766864
9.686674401820378e-9,1.656585258947935e-7,2.1761965214842284e-6,4.4818713295347225e-6,1.7944821576277543e-5,2.770460451031997e-5,7.215586585889392e-5,9.759456642135421e-5,0.00020354660628107486,0.00025602510206441476,0.00046661753567027334,0.0005617308168710111,0.000936190693364675,0.0010965517673863412,0.0017172651647909527,0.001978581254575185,0.002965398681657569,0.0033895252884285007,0.004929638690979103,0.005634149621954067,0.008049500151578038,0.009282097938691595,0.013202129210987493,0.015560779117336235,0.022461238023425527
7.81801313395437e-9,1.337979817941047e-7,1.7579277198477508e-6,3.6205180449625857e-6,1.4495602993280112e-5,2.2377665283312912e-5,5.8274007482504e-5,7.880174076383518e-5,0.00016429979494679596,0.00020656759905608843,0.0003762494982931017,0.00045257406719238286,0.0007534649242659022,0.0008813155217341248,0.001377779917569554,0.001583933375083771,0.002367344937458691,0.0026965575986377813,0.003904806612440443,0.0044386029092372175,0.006297967853367368,0.007199005277675972,0.010124001493248552,0.011755827978098493,0.016628586892140616
6.326564652339237e-9,1.0835779594337964e-7,1.4239180151822557e-6,2.9326899445187605e-6,1.174143408433432e-5,1.8124708232638678e-5,4.7193333795981836e-5,6.380613069450937e-5,0.0001329985652922919,0.00016715039820350822,0.00030429577976390866,0.00036577111569775864,0.0006084016985291376,0.0007108110550943315,0.001109587755720952,0.0012732459430257691,0.0018985812644505182,0.0021563701945814108,0.003111396113070949,0.0035209926932441788,0.004968235907720289,0.005639462201054846,0.00786072647417986,0.009023955564173703,0.012573761164474282
5.129348482706077e-9,8.792636389411759e-8,1.1556426906287234e-6,2.3802304843508213e-6,9.52942145050768e-6,1.4709319854743392e-5,3.829651990725388e-5,5.17694332786924e-5,0.00010788427453675757,0.00013554318148023697,0.000246645741052854,0.0002962993064053891,0.0004924668522151894,0.000574792648831559,0.000896137057337383,0.0010266974004094903,0.0015279516964502534,0.0017312167862854645,0.0024904853452515493,0.0028079543825250425,0.00394406540999741,0.004451604675458615,0.006161117420962967,0.007009614878217335,0.009654985655975603
4.163288986640853e-9,7.143062978658462e-8,9.39020125297988e-7,1.934137011233422e-6,7.743369365003197e-6,1.1951880623504744e-5,3.111475450584182e-5,4.2055465178669825e-5,8.762366191525865e-5,0.00011005753637554209,0.0002001936386942442,0.00024037379322882518,0.0003992514997001561,0.0004656000881378343,0.0007251224993303995,0.0008296555997024384,0.0012326604770218435,0.0013937837123688807,0.0020000207493047458,0.0022480159133934047,0.003145630040232703,0.003533906319854261,0.004862874726288574,0.005492932351536136,0.007497584447545534
3.3800556105795634e-9,5.804832973746842e-8,7.632599614576088e-7,1.5721870098589388e-6,6.294257721221388e-6,9.714812759963852e-6,2.5289096092862716e-5,3.417742954188499e-5,7.119743282346524e-5,8.940424385099541e-5,0.00016257202197961785,0.00019511593727852887,0.00032389552868601715,0.0003774462059491353,0.0005872920061751754,0.0006711849261802578,0.0009957979640085976,0.0011239974198704937,0.0016094491080936198,0.0018043083330434872,0.002516746474558267,0.002816453097534364,0.003857243083011036,0.004331567945111453,0.005869498542446329
2.742336813986314e-9,4.7144628508190066e-8,6.20031482336716e-7,1.2772244621350973e-6,5.113369904274851e-6,7.891938647782758e-6,2.054261949965603e-5,2.7759954097831275e-5,5.782019636692542e-5,7.259098629887544e-5,0.00013196129804104895,0.00015831752515806934,0.00026268011676208616,0.00030591711823939,0.00047561782249043243,0.0005430212993727632,0.0008046665968578486,0.0009069026119324375,0.0012962266416468324,0.0014499489703480538,0.0020170423213678183,0.002249899910782971,0.0030691489884698943,0.0034299460071292704,0.004620246666335852
2.2211248105471746e-9,3.822593536309273e-8,5.028574695490823e-7,1.035910999821062e-6,4.1472857593313625e-6,6.400730673060404e-6,1.6660144499784774e-5,2.2511492338742653e-5,4.6882349240583355e-5,5.8848257220002e-5,0.0001069522087878842,0.00012827116848847142,0.000212736119696679,0.0002476168974898057,0.000384711964956246,0.0004388566690436388,0.0006496268346779832,0.0007312215637077017,0.0010434921135150372,0.0011650319129819558,0.0016169863243374267,0.00179868754234678,0.0024454742116730823,0.002721950097831566,0.0036486052410216185
1.7937184348213332e-9,3.0905936273418475e-8,4.06668482111007e-7,8.378076544238408e-7,3.3542008001700194e-6,5.176615969385877e-6,1.3473348174928914e-5,1.8204073148721266e-5,3.790749085346373e-5,4.7575173620595946e-5,8.644550850697939e-5,0.00010364700188294645,0.0001718330000687209,0.0001999118271026406,0.00031040845477715287,0.0003538321085529936,0.0005232882699230359,0.0005883574249531862,0.0008384822050644306,0.0009346170082660856,0.0012946422483082352,0.0014367316888673285,0.0019478444404220318,0.002160697162319706,0.0028844195180945955
1.4422423758756595e-9,2.4880412863593392e-8,3.2747234788645566e-7,6.74694044690928e-7,2.7011976599598164e-6,4.1687558992259935e-6,1.0849738055063279e-5,1.4658313888155349e-5,3.052094386474662e-5,3.829948524039215e-5,6.957809031114245e-5,8.340215601072525e-5,0.00013822445350180937,0.00016074426337920697,0.0002494611082455431,0.0002841738847978592,0.00041993424430993937,0.00047169315947799654,0.000671431904276669,0.00074735685608667,0.001033495206104385,0.0011446023862443189,0.0015480400069749828,0.001712242688549878,0.002277847596008674
1.1525398630990126e-9,1.9908418891677794e-8,2.62107196794705e-7,5.400596596435072e-7,2.162207609360839e-6,3.3368938211354564e-6,8.684420075712229e-6,1.1732239792807412e-5,2.4426293628357048e-5,3.06478133803257e-5,5.566811603792754e-5,6.671369081331165e-5,0.00011053442152925304,0.0001284957754379283,0.00019932251009742788,0.00022692903157539826,0.00033510712256940776,0.0003760911207507212,0.0005347987134401804,0.0005945415804748068,0.0008209643714157929,0.0009076319349025049,0.0012249889584859833,0.0013515702675248192,0.0017927336977070448
9.133404048434751e-10,1.579811673698993e-8,2.080555778170702e-7,4.287210303736981e-7,1.7164767029816692e-6,2.6489837591857785e-6,6.89390831840426e-6,9.312881598683058e-6,1.9387772919604542e-5,2.4323332677661268e-5,4.4173938289047735e-5,5.2928499156130104e-5,8.767219456336913e-5,0.00010188558839190617,0.00015798075749969996,0.0001797711491764004,0.00026530582549405557,0.00029753115036517113,0.0004227072600983879,0.00046942320160695233,0.0006473660328291149,0.0007146179926469567,0.0009627470636246118,0.0010599609139497815,0.001402382561290365
7.156294692346e-10,1.239604965148492e-8,1.6330369365870824e-7,3.3653180396414413e-7,1.3474043090469854e-6,2.0793951553815657e-6,5.4114402175062115e-6,7.309919995071104e-6,1.5216948109154205e-5,1.9088921090104038e-5,3.4663132856306526e-5,4.152561443851707e-5,6.876869726503055e-5,7.989461075968765e-5,0.00012383782264731544,0.00014085642901604697,0.00020776294531945906,0.00023284584618177097,0.00033054658757780664,0.00036673085095697563,0.0005051787426310646,0.0005569178941080785,0.0007491113821425883,0.0008232239464795181,0.0010867853117634983
5.521664069438087e-10,9.578973420038827e-9,1.262342430892708e-7,2.601620797412447e-7,1.0416592012162855e-6,1.6075469079702365e-6,4.183413082717534e-6,5.65085353056884e-6,1.1762603533854077e-5,1.4754369656759736e-5,2.6789022578957124e-5,3.2087684990949805e-5,5.312837539368062e-5,6.17082251803754e-5,9.561827662613963e-5,0.00010871608060432058,0.00016027908942315642,0.00017952505161159741,0.00025467500392879457,0.00028231867692330456,0.00038851530766800623,0.0004278060928638783,0.000574651181435148,0.0006304818761999604,0.000830752857750679
4.1712036745978376e-10,7.247628043628008e-9,9.554467491793515e-8,1.9693006368126854e-7,7.885052776018059e-7,1.2168655130172046e-6,3.166666836877348e-6,4.277315443028317e-6,8.903035512391936e-6,1.1166646880371181e-5,2.0272827485589088e-5,2.4279316470387062e-5,4.019273534445925e-5,4.667303843100752e-5,7.230049121147947e-5,8.21755487358332e-5,0.00012109903895483425,0.0001355704898484463,0.0001922020604133522,0.00021290777530270235,0.0002927393293151597,0.00032201255013284856,0.00043202057574347235,0.000473321342145159,0.0006226342753018864
3.0578942924939866e-10,5.321996906372678e-9,7.018503743938858e-8,1.446740962403612e-7,5.792890496214725e-7,8.939932735771766e-7,2.3264193950013955e-6,3.142276029666422e-6,6.540201830658331e-6,8.20251213517157e-6,1.489013384203002e-5,1.7830673776401887e-5,2.951278021809231e-5,3.426424811926615e-5,5.3064854976224135e-5,6.0293891685269005e-5,8.881915629896383e-5,9.93875622415151e-5,0.00014082713780908126,0.00015589634644335728,0.0002141852594215984,0.00023538875727622052,0.0003154664683037072,0.00034519283490175003,0.0004534239109748642
2.143935141253342e-10,3.737779405516737e-9,4.931168879003823e-8,1.016573544159032e-7,4.0705799449521635e-7,6.281987454373767e-7,1.634729590677282e-6,2.2079602914757703e-6,4.595368348854525e-6,5.763021583311624e-6,1.046083573190895e-5,1.2525300639891393e-5,2.0728555836098413e-5,2.4061457820633982e-5,3.7255457555394975e-5,4.231901644335771e-5,6.231918251510939e-5,6.970589180118852e-5,9.872135595995329e-5,0.00010922143345897582,0.000149955629790612,0.00016466741296679595,0.0002204772576903399,0.0002409861634792149,0.0003161369622411117
1.3992934464060688e-10,2.443957011747583e-9,3.225544924223998e-8,6.650230088334079e-8,2.662980886181925e-7,4.1097129387615755e-7,1.0694400883383325e-6,1.4444157560143024e-6,3.0061145603528686e-6,3.769748557840293e-6,6.842214044553454e-6,8.191736402721435e-6,1.3555068993563404e-5,1.5732021122308087e-5,2.43536923596274e-5,2.7656827582265633e-5,4.071521938241059e-5,4.552453751532477e-5,6.444615307171135e-5,7.126362920938331e-5,9.778141704992808e-5,0.00010729717808037331,0.00014354186682419092,0.0001567402729916445,0.00020538478718961953
8.010367091230817e-11,1.4016970741542046e-9,1.850734217990427e-8,3.816139389796452e-8,1.5281655933447258e-7,2.358398955638206e-7,6.13704443174092e-7,8.288705308692266e-7,1.7249877095693006e-6,2.1630782286270025e-6,3.925797629940117e-6,4.6996885578337125e-6,7.775804059448122e-6,9.023293843147417e-6,1.3965825968957954e-5,1.585649025360157e-5,2.3336901381405668e-5,2.608490873277704e-5,3.691223044949905e-5,4.0798007605696805e-5,5.594855647373841e-5,6.135376748472622e-5,8.201722810267829e-5,8.948028797327185e-5,0.00011713173510912598
3.3425837654352787e-11,5.860504585489605e-10,7.741272326437277e-9,1.5963976657550693e-8,6.392974503614604e-8,9.866291605358344e-8,2.56740145938934e-7,3.4674803117306155e-7,7.216072047009332e-7,9.048333289663265e-7,1.6420961068813803e-6,1.965646468068548e-6,3.2518988857741443e-6,3.7731154060571405e-6,5.8388952120112225e-6,6.628018283668214e-6,9.752441969007557e-6,1.0897608980713195e-5,1.5415547435204925e-5,1.703122800821602e-5,2.3344358570293543e-5,2.5584898533852985e-5,3.417868785233349e-5,3.72596131504685e-5,4.872957633755995e-5
