1,2,3,4,5,6,7,8,9,10,h
0.1677944124969267,-0.5244374842163815,0.1852116503462198,1.2758148758957895,0.1635553993251676,0.36601407841936656,0.14276920536914517,0.230608048042288,0.12609601109650695,0.17398166172171114,0.37
0.16341741421706538,-0.5188800818111259,0.17811384010758416,1.2355419455812313,0.15585287163503017,0.35052373584376423,0.13520354810945154,0.2192185126533459,0.11885426193883823,0.16448095872225096,0.38
0.15922284694617686,-0.5127438342300535,0.17129111573368072,1.195669351614847,0.14849082735938512,0.33550037332436816,0.12801008583954968,0.20829014223081432,0.11199865551923531,0.15542983601846966,0.39
0.15518837129112942,-0.5060845385954998,0.1647284390040554,1.1562603091679007,0.14145327444654532,0.32094191815844875,0.12117089505233755,0.19781029045336468,0.10550956611617235,0.14681105890073443,0.4
0.15129337803586684,-0.49895385519502694,0.15841187367294612,1.1173707681927483,0.13472511621899427,0.30684514919412287,0.11466895976612465,0.18776620579928524,0.09936835530675397,0.13860778462510623,0.41
0.147518860670205,-0.4913996160547746,0.1523284997900421,1.0790499922782293,0.12829209097079453,0.293205821587867,0.10848811925104675,0.17814508088463038,0.09355731961471461,0.13080357486564537,0.42
0.1438472974474784,-0.48346611042829113,0.146466334417012,1.0413410953102233,0.12214071595126998,0.2800187816366331,0.10261301916905033,0.16893409688060868,0.08805964121714019,0.12338240562799074,0.43
0.14026254228977886,-0.4751943488498006,0.14081425828424193,1.004281538931216,0.11625823542015622,0.26727807239918794,0.09702906589188928,0.16012046339318264,0.0828593415151459,0.11632867485918139,0.44
0.13674972390651827,-0.4666223072871164,0.13536194796368511,0.967903593585413,0.1106325724812538,0.25497703077204953,0.09172238377781047,0.15169145416083193,0.07794123738666163,0.10962720797094823,0.45
0.13329515253589075,-0.4577851528233166,0.13009981316304703,0.9322347657427967,0.10525228442197676,0.24310837663940202,0.08667977520274174,0.143634438901203,0.0732908999515391,0.1032632614771772,0.46
0.12988623375970254,-0.44871545219731934,0.12501893877389517,0.8972981937150576,0.10010652130519321,0.2316642946734858,0.08188868315592326,0.13593691161386542,0.06889461569045781,0.09722252493086858,0.47
0.12651138888017124,-0.4394433644411898,0.12011103133180001,0.863113014308316,0.0951849875774707,0.22063650932194945,0.07733715622309055,0.12858651562444323,0.06473934976961603,0.09149112133159304,0.48
0.1231599813828588,-0.4299968187659647,0.11536836957040482,0.8296947024007121,0.09047790647436489,0.21001635348132897,0.0730138157925959,0.1215710656349551,0.06081271143300564,0.0860556061611422,0.49
0.11982224904305047,-0.42040167876750123,0.11078375877350283,0.7970553853867711,0.08597598701879226,0.1997948313210287,0.0689078253313026,0.11487856702612567,0.057102921333222686,0.08090296519267105,0.5
0.11648924126378844,-0.41068189394911087,0.10635048864987273,0.7652041342942869,0.08167039342288825,0.18996267568973468,0.06500886158775226,0.10849723263967127,0.053598780680309197,0.07602061120713301,0.51
0.11315276126258418,-0.40085963948797176,0.10206229447490472,0.7341472332524074,0.0775527167171407,0.1805104005059397,0.061307087590055764,0.10241549725200479,0.05028964209609742,0.07139637974008985,0.52
0.10980531275065411,-0.3909554451073911,0.09791332126098953,0.7038884288713646,0.07361494844305959,0.17142834850607339,0.05779312731521128,0.09662202993537874,0.04716538206896053,0.0670185239720499,0.53
0.1064400507735285,-0.3809883138564591,0.09389809073537969,0.674429160984078,0.06984945625726019,0.16270673469745406,0.05445804191519161,0.09110574448812167,0.044216374910811936,0.06287570886624198,0.54
0.10305073640518243,-0.37097583154223457,0.09001147091981633,0.6457687760971482,0.06624896130567332,0.15433568583879995,0.05129330739317805,0.08585580810224201,0.04143346812467127,0.05895700464916612,0.55
0.09963169500953435,-0.36093426750710655,0.08624864812072605,0.6179047248031916,0.06280651723667403,0.14630527624821832,0.04829079363080671,0.08086164842421145,0.03880795909715269,0.055251879721297845,0.56
0.09617777780333497,-0.3508786673950831,0.08260510115230364,0.590832744317431,0.05951549073130998,0.13860556021735826,0.04544274467425854,0.0761129591531479,0.0363315730358539,0.05175019307794592,0.57
0.09268432647330847,-0.3408229385051991,0.07907657762738349,0.5645470272185721,0.05636954343755693,0.13122660129060557,0.0427417601935202,0.07159970430981517,0.03399644207688594,0.04844218631341189,0.58
0.08914714061789947,-0.3307799282878709,0.07565907216271658,0.539040377396845,0.053362615203669514,0.12415849864977617,0.04018077803517933,0.06731212129981728,0.03179508549267561,0.0453184752752541,0.59
0.08556244780027804,-0.3207614965005783,0.07234880635616235,0.5143043541403367,0.05048890851326641,0.11739141082760693,0.037753057794738705,0.06324072288502026,0.02972039093473831,0.042370041429581805,0.6
0.08192687601442471,-0.3107785815025248,0.06914221040345757,0.49032940522388874,0.04774287403184298,0.11091557695735879,0.035452165339665206,0.05937629816853654,0.02776559665037984,0.03958822299285473,0.61
0.078237428380225,-0.30084126113377935,0.06603590623165756,0.46710498980273873,0.0451191971809635,0.10472133575097832,0.03327195821925697,0.05570991269052826,0.025924274616255755,0.03696470588062358,0.62
0.07449145989663618,-0.29095880859261714,0.06302669203512598,0.4446196918552799,0.04261278566248579,0.0987991423844263,0.031206571901934262,0.052232907724571384,0.02419031453541713,0.034491514518982976,0.63
0.07068665609418673,-0.28113974369524797,0.06011152810810764,0.42286132486557576,0.04021875786084363,0.09313958345590173,0.029250406784770575,0.04893689885733485,0.022557908647923782,0.03216100256019665,0.64
0.06682101343944562,-0.27139187987457297,0.05728752387552755,0.40181702838624,0.037932432056699016,0.08773339017069502,0.027398115923997653,0.04581377392783603,0.021021537308328092,0.029965843539962504,0.65
0.06289282135462583,-0.2617223672491389,0.05455192603069188,0.3814733570759962,0.035749316390165584,0.08257144989528115,0.025644593438846303,0.042855690396515995,0.019575955286322718,0.027899021510114582,0.66
0.05890064572533058,-0.25213773206962714,0.051902107695154354,0.3618163627629043,0.0336650995163821,0.07764481621287236,0.02398496354447785,0.040055072208763025,0.018216178749653533,0.025953821677148606,0.67
0.05484331377856086,-0.24264391282816647,0.04933555852209157,0.34283167004423126,0.0316756419004406,0.07294471760301269,0.022414570172895686,0.037404606212319634,0.016937472890999446,0.024123821073829578,0.68
0.05071990022157793,-0.2332462932952343,0.04684987567020419,0.3245045458966958,0.029776967702616765,0.06846256485884267,0.020928967143649533,0.034897238183188226,0.01573534016295443,0.02240287928825001,0.69
0.0465297145400994,-0.22394973272984367,0.044442755580420934,0.3068199637361746,0.0279652572085045,0.06418995734731395,0.019523908848854764,0.03252616851015987,0.014605509087511896,0.0207851292720429,0.7
0.04227228936163413,-0.214758593490975,0.04211198649258071,0.28976266233384335,0.026236839762058282,0.06011868820988479,0.018195341419572953,0.0302848475839429,0.013543923608568716,0.01926496824700313,0.71
0.03794736979653315,-0.2056767662618023,0.039855441643792754,0.27331719996594717,0.024588187162692756,0.05624074859404157,0.016939394342932297,0.02816697093301713,0.012546732957929362,0.01783704872712201,0.72
0.033554903675682916,-0.19670769308294245,0.037671073094407724,0.2574680041466567,0.023015907490524568,0.05254833099928273,0.01575237250154364,0.02616647414476211,0.011610282007134277,0.01649626967096524,0.73
0.02909503260960516,-0.1878543883767796,0.035556906131438304,0.24219941726780714,0.02151673932655559,0.04903383181498952,0.014630748608783703,0.024277527607098406,0.010731102079146949,0.015237767777423292,0.74
0.024568083799181795,-0.1791194581317521,0.033511034202901316,0.22749573844549995,0.020087546337116513,0.04568985312183853,0.013571156015384625,0.02249453110281883,0.009905902195530053,0.01405690893612513,0.75
0.01997456253327567,-0.1705051174032564,0.0315316143399274,0.213341261851437,0.018725312194230445,0.04250920382303851,0.012570381864508089,0.02081210828594197,0.009131560736233139,0.012949279842205,0.76
0.01531514531321096,-0.1620132062764578,0.029616863026612806,0.1997203117863578,0.01742713580572594,0.03948490016669373,0.011625360574094587,0.01922510106679086,0.008405117490503785,0.011910679783651956,0.77
0.010590673548430043,-0.15364520442578117,0.027765052480491482,0.1866172747339521,0.016190226830939295,0.0366101657159685,0.010733167626769395,0.01772856393007053,0.007723766078729202,0.010937112608137414,0.78
0.005802147771676406,-0.1454022443960864,0.025974507309192412,0.17401662861604925,0.015011901459707301,0.033878430819442314,0.009891013648973573,0.016317758207966743,0.007084846726224119,0.010024778874998383,0.79
0.0009507223258132347,-0.1372851237214528,0.0242436015113515,0.16190296945352692,0.013889578434083977,0.03128333163004453,0.009096238762275147,0.014988146328207157,0.0064858393711113484,0.009170068196941718,0.8
-0.003962299522136201,-0.12929431598907376,0.022570755792162233,0.15026103562226356,0.012820775293814951,0.028818708717262165,0.008346307191007468,0.013735386055101988,0.0059243570894939234,0.00836955177502278,0.81
-0.008935470080928029,-0.12142998094799981,0.020954435166088844,0.13907572987952188,0.011803104828080313,0.026478605313888407,0.0076388021114820685,0.012555324739812022,0.005398139822098257,0.007619975129539432,0.82
-0.013967201387206342,-0.11369197375519356,0.01939314682126559,0.12833213932312626,0.010834271717395195,0.024257265235383695,0.0069714207290517,0.011443993594447149,0.004905048387488627,0.006918251028645015,0.83
-0.019055769045203886,-0.10607985344465382,0.01788543822194833,0.1180155534338057,0.009912069350828518,0.022149130506964383,0.006341969570248127,0.010397602003085177,0.004443058767810098,0.006261452615730643,0.84
-0.024199315786887193,-0.09859289069917156,0.016429895427088288,0.10811148034003118,0.009034376804868476,0.020148838730808145,0.005748359978092471,0.00941253188141609,0.00401025665381426,0.0056468067359533415,0.85
-0.02939585478300064,-0.09123007499846925,0.015025141604692588,0.09860566143432233,0.00819915597136092,0.01825122022320357,0.00518860379949767,0.008485332095419741,0.0036048322366737653,0.00507168746166749,0.86
-0.03464327273325739,-0.08399012121214558,0.013669835723098375,0.08948408446055016,0.007404448822945968,0.016451294949126845,0.0046608092544320745,0.007612712948311226,0.003225075234788764,0.004533609815970915,0.87
-0.039939332761860735,-0.07687147570087703,0.012362671401652307,0.08073299518294531,0.006648374805352858,0.014744269279535606,0.004163176977214735,0.006791540743892707,0.002869370144442689,0.004030223693083682,0.88
-0.04528167714265296,-0.06987232198473732,0.011102375904541972,0.07233890773943814,0.005929128346766138,0.013125532594655442,0.003693996220956128,0.006018832433458266,0.0025361917037732187,0.0035593079738411334,0.89
-0.0506678298763875,-0.06299058603318139,0.00988770926271032,0.06428861377434854,0.005244976475283448,0.011590653754631053,0.0032516412167658327,0.005291750352462219,0.0022241005601027156,0.0031187648341842867,0.9
-0.05609519914102401,-0.05622394122736083,0.008717463509842269,0.056569190438656484,0.0045942565361999955,0.010135377457212392,0.002834567679890681,0.004607597052339742,0.0019317391311969624,0.0027066142441991587,0.91
-0.06156107963438788,-0.04956981304168813,0.007590462019440039,0.049168007339531423,0.0039753740015490615,0.008755620500500542,0.002441309455471936,0.003963810232074798,0.0016578276515311417,0.0023209886549402595,0.92
-0.0670626548271385,-0.043025383488190974,0.0065055589309227,0.04207273251493051,0.0033868003649450066,0.007447467967294926,0.0020704752970821094,0.003357957773406387,0.0014011603951079772,0.001960127870011906,0.93
-0.07259699914268272,-0.03658759536405271,0.005461638653545814,0.0352713375036375,0.0028270711153507025,0.006207169346211621,0.0017207457716383382,0.002787732882923062,0.001160602066809707,0.001622374098654417,0.94
-0.07816108007944902,-0.030253156339764633,0.004457615437741781,0.028752101576002637,0.0022947837839270846,0.0050311346034437165,0.0013908702847028572,0.0022509493436891274,0.0009350843546817169,0.0013061671868771119,0.95
-0.08375176028979792,-0.024018542922606436,0.003492433004223307,0.022503615186003245,0.0017885960586123079,0.003915930217854582,0.0010796642205565463,0.001745536878510557,0.000723602635931679,0.0010100400230119723,0.96
-0.08936579962881644,-0.017880004327657014,0.002565064221870287,0.016514782700978985,0.0013072239615243805,0.0028582751910064762,0.0007860061917774222,0.001269536626457272,0.000525212829786871,0.0007326141139243738,0.97
-0.09499985718524608,-0.01183356628615503,0.0016745108260692843,0.010774824461362072,0.0008494400847038944,0.0018550370426949105,0.0005088353933846123,0.0008210967338020078,0.00033902839069782745,0.00047259532799224596,0.98
-0.10065049330589636,-0.0058750348188553745,0.0008198031697608003,0.005273278219088648,0.00041407188009315207,0.0009032278016252237,0.00024714905690537836,0.00039846806012936554,0.00016421743569434015,0.00022876980087257649,0.99
-0.10631417162404583,-1.6557456653938836e-16,-1.621813407102653e-17,3.207779840224715e-16,-2.876508542127305e-17,4.8312317664659884e-17,-3.317561832705585e-18,-1.923825105808797e-18,-5.996183639629052e-18,1.087862129778603e-17,1.0
-0.11198726110155369,0.0057961602643783975,-0.0007858117466552171,-0.005054835567586973,-0.0003938433153810558,-0.0008573573200230804,-0.00023350573246418735,-0.0003758635797832695,-0.00015435458470484833,-0.0002147790562959599,1.01
-0.11766603809366084,0.011518276421874855,-0.001538517136134777,-0.009900735418852804,-0.0007684758065178058,-0.0016714225807908652,-0.00045421113975760717,-0.0007305882875659542,-0.0002995301947145573,-0.0004165634292088068,1.02
-0.12334668844477752,0.01717138340253807,-0.002258973421994804,-0.014546888676347465,-0.0011248667220148895,-0.002444645618004876,-0.0006629104527023659,-0.0010655530394183099,-0.00043616630651727677,-0.0006062837435850924,1.03
-0.1290253096229262,0.02276071667232601,-0.002948010229063473,-0.01900216769756124,-0.0014639383076192854,-0.0031793515980709365,-0.0008603512406010303,-0.0013820537776731518,-0.0005648602816588972,-0.0007848085299531919,1.04
-0.13469791289989638,0.02829170819384674,-0.003606429740568314,-0.023275129514265188,-0.0017865672591293378,-0.003877744898648349,-0.0010472364409355858,-0.0016813070764214483,-0.0006861695488848469,-0.0009529474286369902,1.05
-0.14036042558361642,0.03376998227840261,-0.004235006893358662,-0.027374017633821444,-0.002093586141365568,-0.004541912947651258,-0.0012242263149139703,-0.001964453635163888,-0.0008006136879810682,-0.0011114542601294891,1.06
-0.14600869330872532,0.0392013513145649,-0.00483448958551498,-0.03130676417450157,-0.0023857847751754865,-0.005173830016437922,-0.0013919403317847261,-0.002232561661980727,-0.0009086764195409213,-0.0012610299658711685,1.07
-0.15163848239083552,0.044591811359726174,-0.005405598900313539,-0.03508099230872428,-0.002663911594258421,-0.005775360963408573,-0.0015509589846824951,-0.0024866301477484616,-0.0010108075046920697,-0.0014023254235527814,1.08
-0.1572454822495063,0.04994753758216982,-0.005949029350227596,-0.03870401898973968,-0.0029286749734358237,-0.006348264924654944,-0.0017018255406282812,-0.0027275920330649107,-0.0011074245586411566,-0.0015359441410189897,1.09
-0.16282530790453748,0.055274879542209436,-0.0064654491443794536,-0.04218285793876852,-0.003180744529848413,-0.00689419894869128,-0.0018450477271817615,-0.002956317269658541,-0.0011989147817279594,-0.0016624448327982632,1.1
-0.16837350254975297,0.06058035630197064,-0.006955500482590409,-0.045524222871088385,-0.003420752398417084,-0.007414721572678317,-0.0019810993581150385,-0.0031736157781710023,-0.0012856366115176676,-0.0017823438832353967,1.11
-0.1738855402080812,0.06587065135427825,-0.007419799878943119,-0.04873453094080741,-0.003649294482785738,-0.007911296337878291,-0.0021104219003687166,-0.003380240304284915,-0.0013679212993105876,-0.0018961177001403336,1.12
-0.1793568284713648,0.071152607362001,-0.007858938517540224,-0.05181990638530292,-0.003866931682847294,-0.008385295242395183,-0.002233425984443638,-0.003576889175249086,-0.001446074414304394,-0.0020042049628029197,1.13
-0.18478271132798324,0.07643322070002069,-0.008273482642931549,-0.054786184351405094,-0.0040741910998527055,-0.008838002129536015,-0.0023504928602855043,-0.0037642089589133014,-0.0015203772785089343,-0.0021070087681526015,1.1400000000000001
-0.19015847208104655,0.08171963579279916,-0.008663973987472751,-0.057638914886498104,-0.004271567220001856,-0.009270616010408581,-0.0024619758006229823,-0.003942797027447638,-0.0015910883353797544,-0.002204898678775358,1.15
-0.1954793363596009,0.08701913924122781,-0.0090309302376987,-0.060383367078597976,-0.004459523077338122,-0.00968425431959027,-0.0025682014536420722,-0.004113204027949843,-0.0016584444550199078,-0.0022982126764142905,1.16
-0.20074047522500293,0.09233915373318086,-0.009374845541602101,-0.0630245333304456,-0.004638491396681183,-0.010079956102949367,-0.0026694711467927963,-0.004275936262190816,-0.0017226621786760408,-0.0023872590245111757,1.17
-0.20593700837430182,0.0976872317328788,-0.009696191058535997,-0.06556713375348222,-0.004808875717262312,-0.010458685136900342,-0.002766062143450427,-0.004431457977769749,-0.0017839389051447388,-0.002472318043262216,1.18
-0.21106400744223242,0.10307104894478666,-0.009995415553300645,-0.06801562066832542,-0.00497105149766528,-0.010821332978556288,-0.0028582288540870476,-0.0045801935729629,-0.00184245402160033,-0.0025536438005764528,1.19
-0.2161164994031325,0.10849839754843331,-0.010272946035807508,-0.07037418319915607,-0.005125367202610393,-0.0111687219464295,-0.0029462040035379234,-0.004722529717568388,-0.00189836998125029,-0.0026314657222456265,1.2
-0.2210894700738494,0.11397717920111654,-0.010529188447566869,-0.0726467519500987,-0.00527214537206773,-0.011501608031485103,-0.00303019975588796,-0.004858817392048354,-0.0019518333301284498,-0.002705990124547637,1.21
-0.2259778677184701,0.11951539780604158,-0.010764528396100516,-0.0748370037523197,-0.005411683673137389,-0.011820683738497751,-0.003110408798445452,-0.004989373847268064,-0.002002975685244009,-0.002777401672418713,1.22
-0.2307766067554513,0.12512115204400573,-0.010979331938236898,-0.07694836647121676,-0.005544255935086642,-0.01212658085780325,-0.0031870053862131163,-0.005114484487126513,-0.002051914666213475,-0.002845864766246051,1.23
-0.23548057156751553,0.1308026276672861,-0.01117394641311282,-0.07898402386364187,-0.0056701131678947286,-0.012419873167657176,-0.003260146348215491,-0.005234404676360011,-0.002098754782418352,-0.0029115248602452092,1.24
-0.2400846204144412,0.13656808955490635,-0.011348701325573723,-0.08094692047565827,-0.005789484564618307,-0.012701079067526431,-0.0033299720569921424,-0.0053493614757833124,-0.0021435882776496065,-0.002974509715300112,1.25
-0.24458358944867073,0.14242587352897776,-0.011503909280538046,-0.08283976657186497,-0.0059025784878573035,-0.012970664142743279,-0.003396607362519763,-0.005459555307212753,-0.0021864959341217263,-0.003034930589057972,1.26
-0.2489722968334388,0.14838437793231182,-0.011639866968765043,-0.08466504308783665,-0.006009583440568373,-0.013229043661049088,-0.0034601624917802894,-0.005565161550293545,-0.0022275478376631713,-0.0030928833659867178,1.27
-0.25324554696292084,0.15445205496798764,-0.011756856204346154,-0.08642500659770319,-0.006110669021446832,-0.013476585001637901,-0.003520733915151587,-0.005666332073424068,-0.002266804105818903,-0.0031484496300163874,1.28
-0.25739813478369794,0.16063740180203193,-0.011855145014121745,-0.08812169428936617,-0.006205986865071385,-0.013713610017390257,-0.0035784051807557756,-0.005763196700941666,-0.0023043155805307827,-0.00320169768230267,1.29
-0.2614248502166377,0.16694895143085214,-0.011934988779108308,-0.08975692894030586,-0.006295671566982561,-0.01394039733106052,-0.0036332477178619713,-0.005855864618702045,-0.002340124486994917,-0.003252683506567734,1.3
-0.26532048267808966,0.17339526331551255,-0.011996631427907661,-0.09133232388736819,-0.0063798415938439105,-0.01415718456624469,-0.0036853216104028954,-0.005944425720149817,-0.0023742650602308706,-0.0033014516843911748,1.31
-0.26907982569910605,0.1799849137854039,-0.012040306681959061,-0.09284928798434483,-0.006458600178816352,-0.014364170514014488,-0.003734676341630134,-0.006028951894940873,-0.0024067641408363756,-0.0033480362627427854,1.32
-0.27269768164120567,0.18672648621430232,-0.012066239352383658,-0.09430903054158082,-0.006532036202256752,-0.014561517236157772,-0.003781351510897829,-0.0061094982621400324,-0.0024376417413411013,-0.0033924615759696303,1.33
-0.27616886650701844,0.19362856097225856,-0.012074646688063826,-0.09571256624224316,-0.006600225057836229,-0.014749352106011446,-0.0038253775235326318,-0.0061861043499766045,-0.0024669115845164075,-0.0034347430243707685,1.34
-0.27948821484395225,0.2006997051571907,-0.012065739774491085,-0.0970607200302915,-0.006663229504157283,-0.014927769787917947,-0.0038667762547154034,-0.006258795224101065,-0.002494581614942283,-0.003474887811416741,1.35
-0.2826505847388482,0.20794846211048865,-0.012039724982811757,-0.09835413196557521,-0.006721100501935105,-0.015096834156373189,-0.0039055616882700144,-0.006327582566243044,-0.002520654485079836,-0.00351289564159487,1.3599999999999999
-0.28565086290141006,0.2153833407213684,-0.011996805468393547,-0.0995932620418746,-0.006773878036794886,-0.015256580155968445,-0.003941740531224885,-0.0063924657051284885,-0.0025451280170461347,-0.0035487593807873577,1.37
-0.2884839698340111,0.22301280452512123,-0.01193718271813432,-0.100778394964075,-0.0068215919277249725,-0.015407015603258264,-0.003975312804984476,-0.00645343260146984,-0.0025679956412390523,-0.003582465681016686,1.38
-0.29114486508529963,0.23084526060086566,-0.01186105814562548,-0.10190964488107263,-0.006864262621211119,-0.015548122931717269,-0.004006272413918495,-0.006510460788801612,-0.0025892468129104593,-0.0036139955713231863,1.3900000000000001
-0.2936285525848664,0.23888904827475008,-0.011768634733192496,-0.10298696007131246,-0.00690190197107316,-0.015679860880958515,-0.0040346076921540484,-0.006563518271881747,-0.0026088674077436873,-0.003643325016465821,1.4
