1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
-1.8277871319577215,3.5054498886463844e-8,-0.0731119823907378,2.103236713053857e-7,-0.022566027075518948,5.258416693039493e-7,-0.010816450817840636,9.817956603080136e-7,-0.006326193075345875,1.5787265138419458e-6,-0.004146981315716332,2.3178243975136005e-6,-0.0029276114376739827,3.2013235741635895e-6,-0.0021774613992867325,4.233009227655749e-6,-0.0016836321305152395,5.4188607831719736e-6,-0.001341620745464247,6.767874509146696e-6,-0.0010952593125187703,8.293136939444183e-6,-0.0009121796097322413,1.0013266408189622e-5,-0.0007726708457083828
1.4753068142683914,1.9845085918877858,-0.637372120814928,0.3340976180081514,-0.1898717480427775,0.13704791197671737,-0.09074749408718291,0.07412445205708504,-0.05305821617217592,0.04634078873052774,-0.03478834482262048,0.03169188025418688,-0.024571847484409184,0.0230437291928146,-0.018291195866190154,0.01752159924791994,-0.014160951179230488,0.013786953147332515,-0.01130498051737736,0.011148388547452757,-0.009252485080965099,0.009219678047743407,-0.0077322476311139626,0.007771470535970391,-0.006579225970274269
0.20883192704425918,-1.3731300236374706,-2.2163849567265985,0.7123607873689826,-0.4127837193212257,0.2665460416726882,-0.19098145276693707,0.1423677216805481,-0.11090454513241152,0.08873125599075175,-0.07255772352947713,0.060622191272869407,-0.05120250118623487,0.04406398299457087,-0.03809654550561868,0.03350119968211285,-0.029484488195671933,0.026361208936291028,-0.023531392164835425,0.021318498582658843,-0.01925339435801722,0.017633574627526818,-0.016084399897689356,0.01486762888554106,-0.013680163723177236
0.0668573440987035,-0.29796333744011816,1.8159394029499232,2.0687435654015176,-0.7438400113777575,0.4305559034604116,-0.29835638856194824,0.21766290553390846,-0.16892525651152257,0.13386318226009464,-0.10969685740773308,0.09104188706748291,-0.07719250694549395,0.06604974807808725,-0.057361697735727,0.050171437216757174,-0.04436644177214777,0.0394599654831702,-0.035396136526911544,0.03190311686310889,-0.028954936364189287,0.026384527631255622,-0.024185651872234554,0.02224385342855504,-0.020568256964435445
0.029296702090122525,-0.12183424624578519,0.46747043138032734,-1.7920394299616857,-2.117159277363523,0.7262604302919381,-0.4437354661491257,0.3076948125544497,-0.2333785984725337,0.18242188822416264,-0.1485192156593216,0.1225885090129973,-0.1037302814309386,0.0885011755933343,-0.0768265171893143,0.06707011028951672,-0.05932328294353025,0.052687074728064616,-0.04728624189821198,0.04256809989506894,-0.038660936838327185,0.03519028037147784,-0.03228234178955995,0.029659999075332878,-0.02744801505871016
0.015312454070515978,-0.062326152527599904,0.21685524198877326,-0.4989112825251189,1.8944469105424715,2.0610252007500476,-0.73107773039316,0.44050389173020216,-0.31525390879191795,0.2392376262617562,-0.19165375398127557,0.1565944955409663,-0.13170945453854252,0.11187640813454357,-0.0968668912478201,0.08437340740516565,-0.07453923428713584,0.06611267476102647,-0.0593034719504275,0.053339545896621626,-0.048433364149259944,0.04405748777464824,-0.04041535928069641,0.03711389575327479,-0.03434825566841853
0.008970441445774765,-0.03620358024998428,0.12169759645290638,-0.24814664069435902,0.55107473784554,-1.8816105239933523,-2.0800367142930476,0.7182900035043224,-0.4429944166945115,0.3152088208500685,-0.2442263372892618,0.1957069561403001,-0.16265956695065373,0.1370765065287585,-0.11806989772017687,0.1024510584428951,-0.09027776782309843,0.07990781204868024,-0.07157985589566647,0.06430346098981843,-0.05834420429034855,0.053032066344818864,-0.0486267237582305,0.04463113332496525,-0.04129495429904903
0.005692982792769557,-0.022886725523628602,0.07578356195364368,-0.14750381217112501,0.28601433525630154,-0.5624168316245269,1.9258320616280764,2.0507119787708983,-0.7192608499022305,0.43842510295435144,-0.31719820531591003,0.24503513328853874,-0.1992985647280826,0.1656537780599024,-0.14139173431755514,0.12191002968621144,-0.10694722461196805,0.09434862505643961,-0.08431306253912509,0.0755990226868489,-0.0684981085359359,0.0621896082292245,-0.0569757643029734,0.05225519285412511,-0.04832364195359228
0.0038335424637724654,-0.015380830995821526,0.05054970781641623,-0.0962622621697529,0.17657697758848903,-0.30014900637018915,0.5863523428190334,-1.9181386308408566,-2.0608742872684465,0.7106252884975524,-0.4386831177757714,0.31543429193642286,-0.24674850154391295,0.20031951206934726,-0.16840795808073164,0.143717321823833,-0.1251756237407153,0.10985472508667246,-0.09779535669610412,0.08743249128214614,-0.07904600328008607,0.07164073720013621,-0.06554655358463325,0.06004939914841595,-0.05548396886884028
0.0027019283727531466,-0.010828694943055817,0.03544412708090506,-0.0667217661656153,0.11907188926321441,-0.19020765873559434,0.31906494204415764,-0.5917605241745472,1.9427550702168592,2.0428041413707017,-0.7107891627273527,0.4347963792128237,-0.31585736697993194,0.2461553527352989,-0.20183280507841048,0.16944477213322717,-0.14593917144189425,0.12705899793606054,-0.11245581961215415,0.10010204614994792,-0.09020202892262484,0.08154140739075609,-0.07445581286484683,0.06810167685825846,-0.06284385918028738
